,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,HEADING,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_HEADING,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_HEADING,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_HEADING,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_HEADING,G5_FROM_ABSHEADING
148.8,148.8,-0.6927697082900337,-1.8672313891633003,-0.030961443424133393,-0.632104404859702,-0.2797860123577953,-1.1295429791211835,2.4756348138836803,1.174511589056565,-1.7131291299854474,-1.230650493558802,0.0972282711727874,-0.00907021818630523,-0.34013753789888956,0.012359791785150615,0.03946552720810434,0.015987734236236003,-0.028792064704287447,0.07330143055437055,0.54692908356817,0.023252993809644077,0.12216889957285398,-0.03313927651666236,0.01437296669371519,0.19038696642040354,-0.7162182887419831,-0.0884867336557258,-0.19885573926527922,0.12615112816970578,0.021275784354354847,0.2605510401713588,-1.1865972350705296,0.3190919397136936,-0.09163895823529136,0.09455601669270422
148.9,148.9,-1.8584392305548034,-1.613458128461695,0.3759461010779135,-0.9158834675156338,-0.2963524311538862,-1.097396449954013,2.5531197943019017,0.9341226062945573,-1.8048362774767637,-1.0645734948275776,0.12834577394076022,0.005024735132689699,-0.3035382483446019,0.07177014781821019,0.006790630411785901,-0.0407777259929515,-0.053391144129228844,0.04962915777277853,0.5704672580106837,0.06129186477768428,0.09473479705507942,-0.07562551951750666,-0.028180050751033005,0.16984422236277724,-0.7342492833445087,-0.1516080155834192,-0.1812694491260089,0.14392961929828407,0.05063630181922231,0.28538562971839215,-1.217653065587073,0.2806836691178155,-0.051834277149184114,0.1378486771027941
149.0,149.0,-1.1825464312622256,-2.5195607759823897,0.30899684725863097,-1.0099987228745668,-0.29749016781512133,-1.0951887136161158,2.386069337616344,0.811949195020766,-1.7390139196168046,-1.1331074549687552,0.15577926419399865,-0.0187719494079438,-0.2515216514792217,0.12864992909325326,-0.006031060187515725,-0.0949870650458639,-0.10840846336836985,-0.04029029104737292,0.5480026306936289,0.06116160449002897,0.1004345251365718,-0.1438570027716914,-0.07724833436543302,0.2578256746175091,-0.7047640232393299,-0.20805004912158337,-0.13795284124580282,0.15450112291467974,0.058378111093432744,0.40724049318623273,-1.2206786763369672,0.3011859203949149,-0.09161513349964001,0.13990732361207175
149.1,149.1,-0.8793037047724782,-3.27033098856811,0.8485435910992248,-0.2515200740802313,-0.3241511804017782,-1.0434539947675556,2.2080313952511728,0.6950874551931401,-1.666113433512214,-1.212182973345567,0.12690809339153644,-0.017113810524176574,-0.1834520612522887,0.1911027634739764,-0.004864109946027694,-0.16317526066172366,-0.15965638149284125,-0.11753731364705956,0.5509432507336488,0.02656340924719804,0.15786826038701798,-0.21894393771286125,-0.04299535740403177,0.34038314237854594,-0.698790417103223,-0.18990585002346128,-0.12393303923916416,0.13990061512604438,0.04287261282630553,0.46400793823254943,-1.1646112327242806,0.3424466376347029,-0.1313342933379175,0.13415028465015175
149.2,149.2,0.624072905139493,-2.5351762312875414,2.114401588204041,1.5279851757804346,-0.44773811760524174,-0.8036380677169926,2.2222649353915975,0.49143683597002874,-1.617318787332362,-1.4389133142433381,0.07494647123304737,0.02538160577443895,-0.14400247781082978,0.12951620426325636,0.031098310326227577,-0.19982244712651323,-0.1865629668263335,-0.1792470194598602,0.570330941067477,-0.005576769009401173,0.22424623733742852,-0.26075663583558273,0.09338026113305972,0.41508367375521354,-0.7280028977595513,-0.08655814544365205,-0.19008603963858134,0.12219637772942635,0.09191550940779658,0.4086249594025785,-1.0881073041718956,0.3900980372528805,-0.16766262455298886,0.11801313361325727
149.3,149.3,0.2613594460466446,-0.35272646364902066,2.102503278064778,1.5112588878352506,-0.6236038973665148,-0.46237696064314693,2.2451376330531234,0.28388661192558273,-1.5696072666663685,-1.672278093352595,-0.012871663702234904,0.014334309361202027,-0.06586023209688233,-0.03475478235672762,0.0755343257148014,-0.15181092535635937,-0.2245585489000566,-0.2210475887595177,0.5760076001180653,-0.07042096858031005,0.22305268542995402,-0.2413460893783874,0.2323391218710408,0.4330276414749326,-0.7524811265436214,0.05726512791955658,-0.22073918910010937,0.10463352064357928,0.16791146846163488,0.3932456182557518,-0.9798185840527707,0.4475659640296394,-0.1566206287617607,0.07716754103998677
149.4,149.4,0.39639905589868835,-0.6880178209680972,1.9181615887082217,1.2521168634309023,-0.7743386986297012,-0.1698815972844673,2.3999745051174712,0.17586378056887664,-1.448223786053136,-1.834030996219476,-0.08709573303844045,-0.06276728429141039,-0.06514871074911027,-0.0839500696285275,0.14829076501285599,-0.09987606320273866,-0.25895934234622703,-0.27053270231195486,0.5217977664555363,-0.1065351279140692,0.23420300953665962,-0.2104497607766998,0.243047190483508,0.4097838611491391,-0.7250066297158997,0.10298655914422843,-0.25792232190314535,0.06392202105329423,0.14993291452367738,0.4136110770428452,-0.8790580115432548,0.40022726524909497,-0.17054670212535386,-0.004140902137390601
149.5,149.5,3.0117352826648363,-1.8262476319212855,3.625877555858279,3.6527728104366113,-1.0209716439644956,0.30870060375592645,2.560740801945958,0.07231292192443035,-1.3235300710849198,-1.9925662285759127,-0.1181887643343277,-0.08789087594137573,-0.09773118386507372,-0.08278737922608884,0.19397149747843473,-0.10621692138695416,-0.2161746061466066,-0.2594299884620075,0.44613558653681334,-0.11645481258717708,0.270821598743655,-0.16009625891151585,0.23733771764288272,0.4152223742657553,-0.6460348281381669,0.12062952447783691,-0.25774801988334106,0.02534154939274122,0.10109062625699733,0.43065659014348817,-0.7479421375673806,0.3498662900922671,-0.20762979058805472,-0.10546931340594315
149.6,149.6,-0.0008799458312400488,-1.676839134201779,1.2477684430810227,0.3096982628906506,-1.236906296065361,0.7277138906590231,2.041087965048146,0.15915001081477612,-1.3717889050852128,-1.8173478772684328,-0.11292825430195719,-0.1482761304441352,-0.15282794047943876,-0.03279857375961355,0.2311098787679868,-0.06763567159585081,-0.15039647708900353,-0.20312033203951865,0.3219597304218884,-0.0686008369514421,0.301719597739829,-0.04649285211244361,0.1769294521774927,0.3391353088432609,-0.5492870019652277,0.1480089606925321,-0.30567330751547206,0.0015210873228665989,0.029956280691358566,0.45285085139502906,-0.6053883217162676,0.2908023068954672,-0.2528276462310193,-0.13002375157899052
149.7,149.7,-0.02039329373686202,-1.4376781156653142,1.2134187209417917,0.2614104525534576,-1.285743219481578,0.8224801525987941,1.4908624815983902,0.2545416260833923,-1.427818856750759,-1.6271332834347867,-0.10831004411948125,-0.11636456520606234,-0.22899105544847076,0.010664880141359011,0.20219299655782227,-0.059304565485408405,-0.0878045849132453,-0.21881287806971003,0.1870226631752434,-0.03603641776286949,0.2979225715920208,0.008822750708534586,0.12580228890641704,0.33788875359226533,-0.44080967875483845,0.14890071457652543,-0.3051067786353272,-0.03732941317039566,-0.08188480789411558,0.43093061154553913,-0.5159403190541958,0.20459665825217885,-0.28093779097124055,-0.10048868989164442
149.8,149.8,3.5598537613670387,-1.4470217470113966,4.132697488825129,4.365245088931734,-1.1537313319560474,0.5663159178908029,1.2697163102541302,0.3147621066167817,-1.2794237306704532,-1.3521660198385816,-0.06831468226123685,-0.12972210501830692,-0.2932261479108709,0.047336352750212425,0.11521498579503862,0.02356855708277501,-0.020164168352839518,-0.2415661048361936,0.07497056106946154,0.0019213262897022042,0.2059803429777096,0.11898852675625025,0.028826528112185675,0.2908545347678693,-0.3264928590647035,0.10606851187219175,-0.25146880615172995,-0.11840229692770732,-0.1912951110180995,0.39126993162544427,-0.47697571035652064,0.1289785275966207,-0.28447578476246704,-0.17250133877591778
149.9,149.9,3.7935802525150555,0.24942939195588482,4.095268621818155,4.312628708984235,0.8187129501703552,-0.06425888206970658,1.0633563566951785,0.37340227493113864,-1.1218433607623786,-1.07339064255389,-0.016674068264606857,-0.10405352232320703,-0.3512386765839147,0.0860852927913955,0.10855908680398964,0.075652935040197,0.008716178490643912,-0.2766128815699815,-0.015989641586405992,0.029054131196082283,0.11291522525309788,0.18364045762733228,-0.0293436612969216,0.33316647796451304,-0.22128650286650509,0.08198165155807798,-0.20494740147415103,-0.16232688813225388,-0.2088265913005268,0.3843057263142941,-0.4306623772523668,0.15832711201132094,-0.2536050626469698,-0.17199804613733716
150.0,150.0,-0.08295325695463163,0.008097375866228612,1.1201103113642943,0.130240285695036,1.414746986008498,1.0923233433065105,0.8847827184093764,0.3071313513755766,-1.028587873340046,-1.198967665652207,0.07594726611557368,-0.1285081299073076,-0.386979172892831,0.1375496940558693,0.1189771914045861,0.18892107368145566,0.06578629844740796,-0.2928465779059672,-0.05976340246243392,0.06612955545235415,0.11617577578710878,0.29946361447267467,-0.06843711584267309,0.35857777090642756,-0.12933756185285644,0.06409840865249603,-0.16458526578371596,-0.22539123598059665,-0.20388770658198993,0.4017673507244388,-0.34653698407393474,0.19958821367271312,-0.20458930525573776,-0.15502183664594382
150.1,150.1,-0.9734701682956369,0.01001991230751675,-0.1465070574221747,-0.4696738422072126,1.4258780712799346,1.1139228067599476,0.7074575770481086,0.23524791272031056,-0.9382226366459095,-1.342713082916127,0.10181662542573597,-0.15208765503402774,-0.41228191705218853,0.14018592531076368,0.07973747177092293,0.20379401435455324,0.10509233446709768,-0.24463133868990913,-0.07107926807698385,0.10677361831379267,0.11749163189669595,0.34242037833445427,-0.09687348764143078,0.312388774268301,-0.04421032112583609,0.04189527764010183,-0.12663387065601284,-0.2591330314373924,-0.22295835160206354,0.3201908974121382,-0.2318346680494578,0.19685241867465905,-0.16397066807404703,-0.19768703394031215
150.2,150.2,-0.9607020809350187,-0.02280921043911929,-0.03790203372081338,-0.6223475309462599,1.456168090680837,1.17269948047141,0.6734730854266007,0.30848060129050664,-0.689235625146157,-1.0446965474131817,0.056816465767829,-0.157903076919123,-0.41437473093669575,0.03741123717210772,0.017477034722798594,0.2065991459653989,0.0734085649060234,-0.1925744474642717,-0.09498729660619842,0.06685598343137489,0.10669132857837949,0.3324437897091133,-0.10854910344970381,0.2912983410607254,-0.012155716734880612,0.0703215187304704,-0.08097871843513796,-0.2672299979719034,-0.22494244657533802,0.276726194566249,-0.18923380483524305,0.2654542670021564,-0.1405856737798264,-0.21113424701474365
150.3,150.3,-0.4325119657009727,-0.6412272315391327,-0.8301696224025223,0.49139851053552686,1.5302625431996937,1.3164770529413872,0.6459291872625819,0.3882336592135627,-0.433121407463916,-0.7268307287660359,0.03644478626220851,-0.1192902209958949,-0.4997392135032717,-0.02658594913813521,-0.07318715260078955,0.2685751971550731,0.02329493824050824,-0.16462588881555854,-0.1549284849628604,0.015829313614550127,0.08577091970173434,0.32922150121373567,-0.10916168969637492,0.2934909737579304,0.0409872028314459,0.11661553604447857,-0.04998819671141276,-0.31162109883798017,-0.21582982619149751,0.3188353336343604,-0.1572516976032045,0.288331234406472,-0.07005850400555952,-0.21760379149149267
150.4,150.4,-0.6060160981006534,-0.11884230414654218,-0.011625508409538226,-0.6592862830388764,1.6012276945477297,1.4541823310550017,0.6153876689526492,0.41500492442221143,-0.15308542793769495,-0.6781053763565628,0.019528600049192536,-0.12961799853986233,-0.5464489569769633,-0.06972934390358164,-0.13816858251982975,0.3207720290293762,-0.029667876258369086,-0.1729008715720167,-0.23196811184538974,-0.03953257119501185,0.08466020289594062,0.3481264891654223,-0.10331445591529309,0.2834447847448353,0.12173995425201177,0.1830292384472995,-0.044280536591939576,-0.35544638535610473,-0.19791549144596987,0.35280753664915904,-0.09138300720447894,0.29022087585156187,0.05316197481791587,-0.2453749611218761
150.5,150.5,-1.4518265434264133,-0.6358143235057406,0.4471005223405314,-0.8158567137429187,1.5947374821923712,1.4415883115900407,0.5847114613362722,0.43939560751305146,0.12802540609136578,-0.6414730647499189,-0.0017659317691669577,-0.08750697908011132,-0.5459148465909024,-0.07237384196916721,-0.12311042628890882,0.36005786361015046,-0.09522895923440966,-0.1960120951962159,-0.3146432243523551,-0.056322836115796374,0.0764323351973108,0.3898216352112595,-0.05624785630998141,0.33114491747969066,0.17457904695558846,0.21666449859205,-0.07181293254785709,-0.38409337428000767,-0.12734048460951414,0.3887941009002667,-0.054556027966790085,0.3316877454587069,0.07804898895771736,-0.23219926784358663
150.6,150.6,-2.276022742162194,-1.4920553071273384,0.17828428311198083,-0.9262557786579849,1.5951664394255403,1.4424206873966208,0.41802267098184676,0.38007551111417953,0.05857914689225286,-0.6959887540188434,-0.015364183753880125,-0.002738205421007586,-0.5472246828010762,-0.12319363326858157,-0.15928401949074872,0.3594111760625948,-0.15890765364779538,-0.19705493055142012,-0.34233286282816155,-0.08385716724645893,0.04222419932729631,0.4138923494117497,0.04579881877522717,0.380323682479834,0.2301417424503593,0.2619563836104076,-0.03849747260196411,-0.3863792485383799,-0.02924610876070519,0.39227010005522334,-0.046508120755459265,0.44247198349071365,0.013952166330859953,-0.1981232379719727
150.7,150.7,-1.4972578448238338,-0.9651685530010493,-0.13678256698635158,-0.4833442395364117,1.611470154571834,1.4740574497490997,0.2452225524584132,0.31699411532339694,-0.026618371459224667,-0.7545999125016232,-0.012236356908844816,0.017208613771804444,-0.5503028903941801,-0.12501513425841154,-0.21082281171138803,0.3734807639573093,-0.1417817499941899,-0.22573252360266363,-0.35098202642063975,-0.08417653381780453,-0.020651646941973033,0.46314685784672666,0.09581515772458007,0.42440702329807056,0.26692302332248286,0.28061768737066917,-0.0627020059677415,-0.3975785609902859,0.045473209516220914,0.3506550457061232,-0.011046790419026349,0.5075147084695631,-0.038066807436356244,-0.1852142938679451
150.8,150.8,0.3492699201616986,0.2672758114772949,-0.7426206180270036,0.36832474297026185,1.6894928952467194,1.6254577215688384,0.3294728369724575,0.38003091470631795,-0.12062636752904811,-0.717727738393794,0.017443508960111556,-0.011850293254899082,-0.5556952143924493,-0.06853002617651831,-0.23322678235945282,0.39952722978720956,-0.10801792921970618,-0.21447500259275648,-0.4188529378819357,-0.010273435488952851,-0.0698343423605308,0.4866358004754013,0.13940589041932103,0.4106879434259166,0.27844883546283095,0.20510143262283465,-0.11616557602486052,-0.45280520037918937,0.07418953819679559,0.2980362586773531,-0.00905276630740488,0.471607980546674,-0.025683977700939047,-0.2051383194195504
150.9,150.9,0.7280821925119937,0.9800313749445771,-0.7183017441132704,0.33413799856515103,-0.5685595158657333,-0.5691885677372083,0.4252729306095114,0.4487344668504993,-0.21503023668341997,-0.6765652996031621,0.0776975879993613,-0.11095515968149962,-0.5591631100380137,0.05159941410380893,-0.23871268787572228,0.3910977716591851,-0.13358559283877422,-0.18002198878197542,-0.4961559795423984,0.01130483637475382,-0.09369036445860565,0.48309997906657215,0.14442590969903843,0.31673860856800967,0.3113925586681201,0.1422994063443399,-0.23522867080884596,-0.4586391778421326,0.017315853553363496,0.20768503609932987,-0.005116624518689564,0.38613480130671063,-0.01213056573677062,-0.14446599175592595
151.0,151.0,1.01576122661581,1.7491108650350313,-0.1521906566213114,-0.46168400872186144,-1.6803639896789808,1.588227309861019,0.3111358857281568,0.343906939887804,-0.19459891801493348,-0.468122099860926,0.08830510427243668,-0.1425285980271284,-0.5378968433715021,0.13855989208328906,-0.3002073502089086,0.3917174666801685,-0.1558347969829367,-0.17274493480367528,-0.5171557408497968,0.06660489621289213,-0.14663975317005004,0.43588907571736196,0.14920938889871746,0.2571884597661807,0.3812264284755802,0.08469800433586853,-0.23163884022991738,-0.43523962692684837,-0.002750924295232899,0.1649672748693939,0.020227643226107754,0.32363662486627554,0.04393015836954919,-0.04371750873633456
