,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_ABSHEADING
6.5,6.5,0.5757486328967302,0.13268540091633732,-0.6735329787497056,0.23675649194867174,0.292485300020942,-0.5160007788111305,-1.0731146036922057,0.2977103686177567,-0.3301818560372976,0.1570566436399731,0.1061004101343139,-0.31738929422069506,0.35850449382792104,0.2447906869493121,-0.02188311455545483,-0.005120080178783709,-0.4701550118020603,0.3335063361118098,0.15164309602828516,-0.3158220256503137,-0.3348350763997011,-0.2850509286278238,0.03834566878137588,-0.3769407601590183,-0.1716493387281366,-0.09502950591934395,-0.08663677888893526,-0.31651824089763847,-0.3466471796806714
6.6,6.6,0.42779321057582065,0.19741986550386545,-0.6859986546832343,0.25564138279764115,0.28555119906557114,-0.28872670253077665,-0.7670053741916889,0.18899618074168284,-0.18437081336660738,0.20493857830368556,0.04894690769470464,-0.3239885723720587,0.34736212572590414,0.40865617991667386,-9.274890056953748e-05,-0.10519608275425081,-0.4445085539108309,0.5336573726304389,0.2318625838598393,-0.3275334016240531,-0.2515342582903374,-0.22896219992373265,0.08038663548078187,-0.47770640250906676,-0.12687676733092706,-0.0340829489322813,-0.03537093993700122,-0.2616216334946244,-0.413023963250697
6.7,6.7,0.29597100964768247,0.27505688433449543,-0.654987283993959,0.20866066922328194,0.29613711494415146,-0.12853352101158402,-1.0144589429495914,-0.12313244460564089,-0.5478418182848475,0.1834438483751361,-0.03238926584753324,-0.3215321923840704,0.4767348364646405,0.49473282843143424,-0.03693911428084763,-0.11926287743418292,-0.3955075907690564,0.5299731228800558,0.24801037820012664,-0.2722688933242198,-0.2179987408204026,-0.18982629239573698,-0.03204071959761862,-0.5540858448274759,-0.17749783511113915,-0.09039032228137994,0.037356589191992556,-0.20679786560503083,-0.44993639926224793
6.8,6.8,0.16358130846953275,0.3479496650070075,-0.614795848978856,0.14777260608326612,0.340415370888064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.9,6.9,0.06451197911270283,0.42203958988764556,-0.5888875461520353,0.10852279134593922,0.45853419405901646,-0.15456491300845218,-1.1201613315795107,-0.28705305601253434,-0.7633885770154311,0.1413456148406333,-0.2528206723129759,-0.3103963865391747,0.5065580541955004,0.5961508214129918,0.02374417815831975,-0.17217564085091003,-0.446066832157067,0.5501248727406607,0.28873377182575055,-0.37353800630618683,-0.24055512081031521,-0.148181477307307,-0.1619796320528063,-0.7554981836182579,-0.15093070221959462,-0.11934674120423056,0.054465142459461297,-0.14755180574114257,-0.4212923995697009
7.0,7.0,0.0781319851126564,0.4734724521626457,-0.6534645503751088,0.20635380208367513,0.7888930226479142,-0.19060837885027096,-0.703461741720524,-0.40171255103808123,-0.8042438450101171,0.1384366378345056,-0.3189624602075246,-0.2739422835124423,0.35376111900740587,0.5575263692435041,0.007381489049801905,-0.2788843504884358,-0.40470828134689474,0.4580294887389156,0.23681216613303438,-0.3788556207603899,-0.2489190693353392,-0.045233297847818515,-0.21781165345242565,-0.7334354759871282,-0.19076585624374148,-0.13960734564384042,0.0843444859177512,-0.14485302574725298,-0.40239024030197645
7.1,7.1,0.17679595714807478,0.501006768949525,-0.8458365642232049,0.497788017387342,1.1138828138199461,-0.3097520576051706,-0.9777991549854576,-0.44078171230604596,-0.6140555284831319,0.1937168183312481,-0.2480493223147661,-0.15889820209276673,0.37060976242527827,0.6027727452254554,0.060912112029394394,-0.30725719756370845,-0.3613595283867198,0.3376616603258411,0.2572527342836508,-0.3301134009625989,-0.2877984704670714,-0.022683416837628173,-0.14597350100454712,-0.7551199984425276,-0.18968122653894404,-0.2292507627086952,0.11725859477712094,-0.07431758933241625,-0.3302775639941481
7.2,7.2,0.20265775425510407,0.5029133319476593,-1.05158025321891,0.8094796681463354,1.3404909720012372,-0.14655525393249344,-0.7101827028472825,-0.6291205495054172,-0.6450491800653072,0.24608401842838612,-0.1408107932418642,0.02535368303389139,0.379924623654248,0.6385061433343192,0.07660720410138605,-0.2748215729444861,-0.21418872369879569,0.3071195767447584,0.22254742265857988,-0.3112398252299391,-0.33869934376092453,-0.08714850023563428,-0.1805794090732089,-0.7637720471511946,-0.2866882390427004,-0.3505104071724165,0.09670013630414095,-0.10043009331482458,-0.2696905305296151
7.3,7.3,0.12401843389825094,0.4555152890407676,-1.2140597508288589,1.0556281797810911,1.4041368892343131,0.4862078130683173,-0.3967415157539384,-0.5894143910428666,-0.7591621699814985,0.40213679283659287,0.03792205161669607,0.21180977661779898,0.47914621542324215,0.7219914273536856,0.1530680614178137,-0.18253228701804297,-0.026069063290280775,0.3136871718002052,0.21640751578809345,-0.32564542631424265,-0.48749099458504863,-0.10617691387048186,-0.08505126269434074,-0.7418037829087258,-0.25596479491951374,-0.46774675775265856,0.12263481823054118,-0.06736592284741195,-0.21001523592546031
7.4,7.4,-0.09617166310103825,0.34497897382387377,-1.2341554683364124,1.086072211351102,1.2131121895607304,0.7540307884207177,0.2093669785864055,-0.7410197233544235,-0.9197656372709527,0.5525035308642814,0.16767299845591951,0.33618777211957407,0.5160053724188884,0.8393673135975214,0.16276878677913376,-0.0659879162050769,0.08665337795958675,0.2968418727134978,0.3135849928212756,-0.43160322250529237,-0.600018828278383,-0.08420209042864221,-0.07058424056266702,-0.7915228930930231,-0.23976082129826903,-0.5626164499124456,0.1374375090209933,-0.16663713652675508,-0.1655737654429561
7.5,7.5,-0.15624561813655474,0.18859646930323076,-0.9794823639536322,0.7002548835076063,0.6369731744436937,0.9732952056251116,0.38716695021245345,-0.8779741201904938,-1.0810735057327305,0.5436433487098713,0.26240313627135503,0.49153626676581597,0.49797766074930844,0.868716818339765,0.1791784852693597,-0.03536248608987509,0.24718243574372736,0.4562393879820211,0.37873127760474856,-0.48156531728759233,-0.7626175799753224,-0.07320691950612765,-0.0999278928075443,-0.693132140129215,-0.2686696764547948,-0.7194532255517546,0.1329116161826944,-0.1959201933963585,-0.08637890735561513
7.6,7.6,0.055837332434174484,0.11530464056134276,-0.47032717911875044,-0.07109038024431111,0.09171590612072038,1.1149660505311474,0.18798210227399378,-0.8981456980190625,-0.7838162110127749,0.5230186512439652,0.2810862366433393,0.5938403916908256,0.46709878454448767,0.8904737256343216,0.2028544733595557,-0.0920531095510055,0.36535033653142135,0.4850465629066941,0.35696667546425764,-0.47469068303346307,-0.7967237056170128,-0.04611311534642973,-0.1879087943589291,-0.6059191073401682,-0.27634088771630416,-0.7774486224289204,0.13779593252865488,-0.18516260821870292,0.02388015767205734
7.7,7.7,0.33837138546894,0.11663480079259345,0.10268184791591398,-0.9391710995511742,-0.25666941125280546,0.9392541545522837,0.06944878785662895,-0.9221392590151489,-1.0486710518059097,0.46484108479447966,0.2754069597491884,0.6142570535834141,0.3978742399774944,0.8344395663333247,0.17841642883746484,-0.19954548936380484,0.3645091189621926,0.41314897924778643,0.3267128018490887,-0.4795872207950358,-0.8019413022329226,-0.013744336483700353,-0.24028539310954877,-0.5169574482129344,-0.3620809294426799,-0.8267447548830046,0.11912843965926848,-0.2234445872958672,0.03216760062726298
7.8,7.8,0.5834504220038764,0.17968439575385375,0.5941798721640391,-0.7519857812711322,-0.4551107731394851,0.9727946019328643,-0.09796424384624892,-0.7346497514085599,-0.7957910309422505,0.3184484372202554,0.1522062037224787,0.5176338586234256,0.2612688926599526,0.6647007679594156,0.07083426568708856,-0.32926941944559934,0.3244687248431922,0.40283962904090714,0.294678361649653,-0.384677223470001,-0.7133027834451074,0.003025078779933993,-0.08803095300866134,-0.36220892160391266,-0.2853389530773154,-0.7024321005716713,0.011273533575344913,-0.07894265059346539,0.04799982541610476
7.9,7.9,0.7746980062532152,0.28866885736763104,0.9558793186456355,-0.20402876687728413,-0.6076762100533478,0.7690488991881415,-0.4615071411572423,-0.7626776279703601,-0.5605210393866468,0.14542135701608916,0.07665550450858857,0.3508403773617006,0.12632014987115026,0.37589210250678196,-0.09857002499901929,-0.40856130729171375,0.26006890391421034,0.3587331583954366,0.13561420718475395,-0.30206544246757305,-0.5981367889111006,0.028168366379016346,-0.03808801940750091,-0.2739162151452025,-0.16886129139734185,-0.6130509360160236,-0.06980469473579273,-0.0677979229803462,0.05993822445649849
8.0,8.0,0.9446237953955426,0.4170736583576358,1.2231545446267167,0.20088016034023679,-0.68728794907867,0.7385120739610455,-0.40529546627890334,-0.5904760530338439,-0.41259679319899023,0.028747970587430158,0.006443896302303881,0.18262273364526527,0.06521090260346873,0.082839957851065,-0.08624033042982698,-0.450173393352814,0.19609409748558929,0.3797486744603588,-0.09311260212570369,-0.1855256665086604,-0.5406056828273303,0.08480378527063634,0.04356564535994108,-0.06945673487978032,-0.10659836443390086,-0.6359054611713456,-0.10178447312882508,0.0773607513626213,0.07955715660266835
8.1,8.1,1.088931001823607,0.5532820660376594,1.337277698641631,0.37377117069571864,-0.5830395015178396,0.5137410161419288,-0.38940955816111245,-0.6630937332166905,-0.21888647081039458,-0.030509202967486562,-0.10887265202125865,0.15326122271012976,-0.029014467822770396,-0.1535397656738181,0.028201304871008304,-0.43144736050476434,0.19848061563254818,0.42494944945348007,-0.17569424501263034,-0.08347044879387552,-0.4098385668171648,0.13096763889539298,0.08421824398623409,0.1494906077872268,0.021426450713093237,-0.5288788614905154,-0.17003662620150936,0.19739133890551092,0.1204452336275364
8.2,8.2,1.2185642732160367,0.6927271969470667,1.269693431966991,0.2713843040657811,-0.3289405675426039,0.580821910903091,-0.3454178126041514,-0.7739312450747196,-0.5267097831151816,-0.0016343960044052502,-0.12818387320145044,0.1632542345363206,0.10752250627036172,-0.37820598116386733,0.10317313837417946,-0.46315946714104345,0.19392834396542227,0.34989005530781325,-0.2924873586103939,-0.05219020812310979,-0.3738906313923963,0.11686806077778336,-0.004440911568826894,0.2657813418120496,-0.03344524021972961,-0.48295451926974037,-0.1889685940017173,0.03716664411312341,0.12371874091002388
8.3,8.3,1.362141836465579,0.8418824975446006,1.0518879462054822,-0.058580380308018744,-0.0603974013264604,0.5883309662868024,-0.256212328558093,-0.9699140486091274,-0.7690237863940094,-0.027026271698164753,-0.18534551067614793,0.11931133724212904,0.1001286536656332,-0.5129295040481102,0.2304466691893215,-0.41397388110846095,0.14041065310467785,0.3876983795974652,-0.3612505088318523,0.057238013492692114,-0.30872717969110985,0.09077350037113427,0.07796520033793375,0.2887827225865018,-0.0745723799180113,-0.45787570589753773,-0.16225871525685293,0.14572914742499188,0.1560939238652475
8.4,8.4,1.4969636815722918,0.9806625483383572,0.7595176335596208,-0.5015071394535395,0.16171554658031342,0.5277579195248577,-0.10529620143907621,-1.0036748999222047,-0.38653394982307127,-0.09015169353868697,-0.08947589883549492,0.18201595208037435,0.17430868899594323,-0.5482250855308634,0.17902819471395998,-0.29696575473214687,0.19911916457028403,0.45949931220242013,-0.3996257032448445,0.05053809762042463,-0.3560603801518488,0.1135392308103593,0.004937456180628852,0.30897190236212474,-0.019953999688989615,-0.449150657675446,-0.10960150858672948,0.12392715281795913,0.17506183299624556
8.5,8.5,1.5232308360007758,1.0606495169108792,0.4684026210296583,-0.9425321801685583,0.3109617445728981,0.6704299718153883,-0.07841235693204371,-1.0830872168473062,-0.41682320023292435,-0.16236151957539974,-0.021336415058482078,0.25667053679370333,0.2454846808966949,-0.5204181705097349,0.13584334093422873,-0.27801301717839005,0.2669272622071709,0.37746705473255715,-0.3938361390686773,0.010142342067672477,-0.4171133420399632,0.10938301894833277,-0.01905360249152832,0.34114526741716056,0.026384782611432678,-0.3760025349554756,-0.08581387193462059,0.1795476827481783,0.22077947017727834
8.6,8.6,1.4419161573224586,1.0959874403877519,0.2416400995681273,-1.1496860711426777,0.31954785704115374,0.7985845170307427,0.025457042299667904,-1.1673831789309028,-0.46894888698476384,-0.11823484148030795,0.017753573727651267,0.3725107793804885,0.20845019454880637,-0.4987202192887362,0.13229283197905956,-0.2613315809403402,0.34346706395744553,0.28738179291265287,-0.35092040609481856,0.029766556456687104,-0.45665877219858486,0.03953559770124307,-0.10578885068116042,0.4140200963663871,0.09500754054987509,-0.3141795658905168,-0.0034538525902980954,0.0948528055414655,0.2860932935396864
8.7,8.7,1.3035271677872016,1.1069390929583873,0.12533837765989841,-0.9734946367194036,0.25283702371181255,0.5638013853666765,-0.184725742028032,-1.1100534314181298,-0.2991882044551209,-0.10643155034487332,0.11628059674001975,0.482159249651293,0.1230939855871902,-0.425734422986131,0.14114119843290202,-0.16988691409233797,0.43077743470378294,0.2505408299975542,-0.30694382251333197,-0.013982083439597254,-0.49432469716701055,0.04137546638172809,-0.11327844796965353,0.39398400168580483,0.07996034874126359,-0.33762779523050884,0.09077034154321939,0.14057931652706712,0.2876587084556521
8.8,8.8,1.1533828159305382,1.0903564287421434,0.11377488046184,-0.9559765026380951,0.12899050272976384,0.7705507102648838,0.11405152987965747,-0.9403998452599587,-0.6246215460679634,-0.06857331667763873,0.11946635433363581,0.43536589525642816,0.07772760020547467,-0.2979991217801325,0.20223756138571386,-0.13083921669931947,0.4232302946607338,0.19351053008098734,-0.19393963749575718,-0.007574145949134026,-0.4748965615544267,0.1153882602061003,-0.08934672531062748,0.31440433759204883,0.06674789725056714,-0.3047260005849736,0.13214818629372002,0.21735803678384674,0.2645486444208293
8.9,8.9,0.9428402231812468,1.0297011221971326,0.18857821436821093,-1.0692999039116071,-0.026881130909218967,0.5412742192155403,-0.3967415157539384,-0.9798936713243138,-0.45345206119367626,0.003716079287255744,0.17406149226345644,0.3574119821594016,-0.05650586439552738,-0.19800579060334367,0.22546573460940827,-0.18721990594029253,0.38038555045512745,0.04155740707605568,-0.11393564782892193,0.015192031339245265,-0.46321182789472237,0.14589333583825684,-0.005254194440211246,0.2729820231106271,0.09464496879130695,-0.26674650099514435,0.1936493625761421,0.22593337400323182,0.21475744223007032
9.0,9.0,0.676277248610699,0.9298947661789818,0.3179074736261904,-1.170524985947326,-0.18451346102903607,0.6123599435146819,-0.38452158643256046,-0.8163977247138112,-0.2843957798363554,0.07959845611420861,0.15912704419992083,0.29266759136412485,0.014571396565183886,-0.12459342757327396,0.209714335342644,-0.23004992473287983,0.3727479619636095,0.1264930951390899,-0.056042327159832234,-0.09575757199076848,-0.3698528240236257,0.170292849315305,0.042005829670247685,0.25926137474542205,0.03759894160619803,-0.31963015309454285,0.29113002916207587,0.28016714639628726,0.15698851632850608
9.1,9.1,0.40776855889729857,0.8306648129277152,0.46792669855093494,-0.9432531795039483,-0.290920392053405,0.28896995832281214,-0.4682281022839994,-0.8637478495113984,-0.321729041969431,0.07617013792286646,0.1422455762033041,0.2051690754170179,-0.0931859845418011,-0.09322861372324913,0.10433942743402086,-0.2523094412341433,0.3092523367447292,0.035599898275660374,-0.03305318519376585,-0.17638579960832848,-0.4216958901546717,0.19627221019516997,-0.011210675081983645,0.19863398093039014,-0.06225967151658199,-0.35792250647967844,0.3628572573819959,0.18524285614949376,0.04608017495366279
9.2,9.2,0.1668241670409654,0.7555550985364606,0.5823565824202558,-0.769897488384144,-0.2944787379041759,0.4761957392233677,-0.6832988583402513,-0.7467526981057007,-0.48162810808656303,0.08260776053627088,0.029589308616707582,0.10868754631200415,-0.020582866998062138,-0.07260384605952142,0.03192834193354738,-0.45118869116354826,0.14271842037610175,0.029719496954247304,-0.06115436075131511,-0.19324899106184693,-0.44496766419471145,0.12553508827311424,-0.02434168551043836,0.1966544770097604,-0.13054913176704447,-0.34606246041844585,0.30179381427291363,0.19390515332457875,0.025784239806608322
9.3,9.3,-0.010965554137019839,0.7097975865814532,0.6048553809757643,-0.7358129062708775,-0.14980382966367461,0.2919735804762966,-1.0437867733208992,-0.8096030879715563,-0.3618799087917949,0.1453639862030826,-0.004377153324590016,0.013025864937004736,-0.01787210755878213,-0.050222231345921506,0.0478699588433274,-0.5068821763979212,0.004952065230052899,0.10532031563192351,-0.0007154791351546563,-0.22453429297660207,-0.39650523208407795,0.06154011315667782,-0.006922234582558362,0.17564880621304885,-0.2401048275930172,-0.41762062328086674,0.21783142957085547,0.32724019576915114,-0.0013783223275005418
9.4,9.4,-0.07282308138683,0.7249170745433223,0.5256322990961139,-0.8558320100879505,-0.012030416888168735,0.25142468140425106,-1.024234886406694,-0.7558829912281058,-0.584470679245601,0.19365031982730224,0.002664730373807628,-0.06589478962844315,0.23785942911378938,-5.078014243062312e-05,0.07236714714626374,-0.5471617752022644,-0.04614650167377196,-0.13504398843838478,0.048403008599388966,-0.16122874278748697,-0.3071206465079329,0.09847181286592002,-0.29127076911313765,0.11397254087908015,-0.2594857335613661,-0.4590404804776366,0.25114156727320047,0.041541514539725016,-0.10151106774386026
9.5,9.5,-0.04639378402978805,0.7848629622983235,0.3904463007017467,-1.0606322020390266,0.15825936459941886,0.5703092333658941,-1.2680224763681835,-0.7917671665231379,-0.3273642513480077,0.1817565484846439,-0.025330303843083685,-0.0996911931857704,0.12400913417969989,0.002342928155760121,0.07599255107727693,-0.576176373615358,-0.027882668175072095,-0.02069979479517739,-0.0017754802356348062,-0.16713268593406916,-0.2959998668028624,0.1366886215038863,-0.01903473844472925,0.14074288964239404,-0.27989580348887577,-0.5255686371233729,0.3528955185432914,0.08275185384293304,-0.1276803072507046
9.6,9.6,0.03719089564853565,0.864096173406479,0.22310971947379404,-1.121613449382139,0.27548697103315084,0.2694464143251605,-0.802443169223685,-0.736136078195928,0.03188034653629831,0.027328696545579526,-0.1886652565384768,-0.06622312003963461,0.201317762550696,0.03997536391675775,-0.02574766073345791,-0.6525410097371744,0.002738921194304328,0.056940679787168935,0.02550691454243305,-0.12475611849410734,-0.2606340540875741,0.1355494415379581,-0.058564397728742335,0.04889857920554841,-0.18394390180731118,-0.47264416403552184,0.4350764758969652,0.1455571526702265,-0.11331934297608776
9.7,9.7,0.18222774525517157,0.9783125985964901,0.08528393409222482,-0.9128141089385408,0.33324216300318854,0.4756951355311203,-0.7920562293005136,-0.7125671819962319,0.12556570245514592,-0.0928448323288552,-0.26238942848953406,-0.029254135185528454,0.16647235469608476,0.08675393364210655,-0.1730615857850838,-0.7225962256558476,0.054113091363252735,0.0025707993157699227,0.046121361547057066,-0.05676235162096596,-0.2086972770595813,0.14224324135721397,-0.10739847169250893,-0.0068791543344140504,-0.16303255796118504,-0.43601868245854497,0.5145554316869753,0.013317396588627073,-0.11553097644483656
9.8,9.8,0.34056031500464845,1.104500465867753,-0.0048324238801260855,-0.7762922233152263,0.3075055625920035,0.5612983669054393,-0.6258651905297746,-0.7004642352990912,-0.03151575897269779,-0.1483078343699225,-0.2799687347078408,0.043579436011955894,0.15095954444097137,0.18368929726534888,-0.15111252053933721,-0.6079568376281845,0.11731901184439578,-0.03817256802156277,0.15147492847030647,0.008920620182400946,-0.11704231750668669,0.11084302426135431,0.0187115931563257,-0.039647866124998876,-0.11990768040118868,-0.4564175458396335,0.5312612499287286,0.0628438949656056,-0.053197497128805005
9.9,9.9,0.428522853754388,1.1922023637815267,-0.015563602523077966,-0.7600350112367495,0.2202967443067869,0.5262561084481154,-0.256212328558093,-0.5303859843445292,0.14458453410784552,-0.043288637195442306,-0.2403605738847541,0.18197480256983156,0.17036136202571148,0.24017851663339712,-0.038321782512763636,-0.5386762278074912,0.18870085313013044,0.070582079254087,0.20430772208264888,0.0008789260631214824,-0.020830177432932237,0.069030525662124,-0.15623901590568923,-0.13099153833047555,-0.14254100565406158,-0.36404018160422774,0.5418637732213204,-0.04929217890992822,-0.03134094428963599
10.0,10.0,0.48381359239703176,1.2537444438140286,0.04992540452332849,-0.8592476617559492,0.08643164297885796,0.7935784801082685,-0.4682281022839994,-0.5970583573779028,0.016383520745210718,-0.08014616169290391,-0.17983098949715284,0.3159599697609822,0.19565774353311438,0.2748753185927812,-0.0814732493571359,-0.5767113904447969,0.2576077656106841,0.02567468183180055,0.20845312186953538,0.0011367224339760285,0.0038395152608651367,0.007585039938768273,-0.13012492770741058,-0.18598395876646168,-0.14505384150525624,-0.3793208846496738,0.5012965051854492,0.06491669664514921,-0.018605362455837465
10.1,10.1,0.510161818289819,1.2944916855646693,0.16609196881386137,-1.0352343389826453,-0.04089062327831692,0.8261177201043542,-0.6863538406705955,-0.690272280185709,0.1333141153506905,-0.15642676189204646,-0.1940990439114059,0.4047446597239124,0.33426007762846294,0.3301190941047479,-0.17287935152411765,-0.6306337585642279,0.2670326274970547,0.046461903012863626,0.19007527754888184,0.0037043213964500776,0.009741467776216664,-0.07719040916787087,-0.2555970373800073,-0.2572270003889092,-0.09556523186485422,-0.37066969252969434,0.41321030257523395,-0.06515767657420607,-0.07687648074913672
