,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_ABSHEADING
29.1,29.1,1.3382698567292954,-0.44289738903902937,-2.081392223163568,2.1343660631179313,0.3509360757858856,-0.08748401824729103,-0.05580548768749572,-1.2092126613754082,-0.9873881498138813,0.3231692525074865,-0.07650968591476867,-0.7023322638607181,0.18761520639931295,0.5121874590632173,0.13512390331841018,-0.3774017548493232,-0.7456833538213191,-0.3440871383606279,-0.003442568229663101,-0.2628334879222266,-0.23103982640647328,-0.09588026698778529,-0.43052527233554067,-0.8350487367168797,-0.05047877973900338,-0.41875448679382354,-0.29747095999282747,-0.58890602126817,-0.7114401868959784
29.2,29.2,1.4814586952675142,0.3979666450632051,-1.5935666882476747,1.4037266872387382,0.8371926224060713,-0.29523455052999314,0.2533587241433652,-1.1820341144063897,-0.6929484597832141,0.30123814448279734,-0.021274068998905625,-0.7877793125683815,0.191928984499302,0.5119197172258013,0.2002350852935247,-0.36596876762177494,-0.8540868546619443,-0.3156779402039458,-0.026327668997312606,-0.18587612850437255,-0.34118175859451705,-0.02729205635021084,-0.45407834694525867,-0.8277469716588235,-0.005258205486254532,-0.48543289559639813,-0.30586664832829014,-0.5410575528513784,-0.6912234215544052
29.3,29.3,1.0151584394228648,0.674994848205613,-1.4559855771925303,1.1976649501641758,1.2489999659786903,-0.3352828459097913,-0.025255664384050247,-1.2977552714229144,-0.7147848961252021,0.19324253827149945,0.08886806671983774,-0.7777979731007306,0.2036721576786268,0.5551656258970038,0.2297211087429079,-0.2920348662520925,-0.8114806997862847,-0.25352277790933286,0.04890856955678349,-0.14223896492295018,-0.5200533394561446,-0.048050494789949806,-0.49065340906788923,-0.8496493935775358,0.08477386888010577,-0.5542391119002006,-0.3070568128536858,-0.4842194857062739,-0.7148184661331795
29.4,29.4,0.4792622537047312,0.23268670186623786,-1.0733931736404423,0.6246382122431826,1.5755113467020636,-0.0799749628635786,-0.3930755369575254,-1.3107075477128372,-1.003589376777291,0.14103397765393139,0.13260152652420576,-0.6609141231240185,0.18703532172262316,0.6089981589022012,0.23223880906537891,-0.2384403555184452,-0.7186031974842866,-0.33128806542587064,0.027459959403921014,-0.08957006783566587,-0.5109684464990251,-0.004994904443567691,-0.52006857468058,-0.8581796917774493,0.12858882666900615,-0.5213383213923353,-0.24437019997821113,-0.5055811458798839,-0.6814259751052641
29.5,29.5,-0.2737501544290129,0.35620527260906254,-0.3343002693278872,-0.4823361867430641,1.7561675004329744,0.17633412756712896,-0.327698915088154,-1.3170775196587012,-0.7161936984698463,0.037223533854928645,0.1590817723926585,-0.4618609140750101,0.20412404964763442,0.8136255065045036,0.13804415603531198,-0.3483578029130268,-0.6414076305256501,-0.4110019174907047,0.14882613231267783,0.02753466552651747,-0.5597602551900178,-0.08513506524665099,-0.4308962824617472,-0.9273875702158523,0.09659402973406486,-0.5784478854642051,-0.24568918530177827,-0.4708624237179615,-0.5876945029046132
29.6,29.6,-0.8994445728650801,-0.13490320178631734,0.22693916298196715,-0.9243781821187605,1.7910336381521832,0.5097361866039494,-0.06558143114459697,-1.3347011087089242,-0.6253259472402855,0.035576675886380846,0.15877385885944553,-0.263567483339128,0.18769829565877671,1.074227586248167,0.2063839962384969,-0.3897370534616195,-0.5532550237141028,-0.4301558226256754,0.3765892007165237,0.04169285499927575,-0.5833384549002758,-0.20552016743339832,-0.3490056744979229,-1.0531747673909477,0.18589600753062305,-0.6349168461534078,-0.32279504471560966,-0.3779940089559453,-0.5454567528073884
29.7,29.7,-0.8603444205055449,0.002755229164421973,0.1497433701886112,-1.0399979720437826,1.749255136471186,0.4937168684520297,-0.21405357239933845,-1.2856523247257732,-0.9035644103075431,0.06214598413441946,0.14346651477287456,-0.1494297344461858,0.24601339410465067,1.2237582267556144,0.15265641050517828,-0.40358064890531975,-0.5006027923985237,-0.4512539111379692,0.4073102341350281,-0.029472791710122112,-0.5024877417191318,-0.24777203106131196,-0.4336290242386389,-1.212125964403718,0.17198220910718764,-0.5519319051958453,-0.31319743267662403,-0.3498466248400645,-0.5279271424380961
29.8,29.8,-0.1995719141421331,0.41697724572608874,0.2934699323934144,-0.8247319021266252,1.7294309983166212,0.9377523434755414,0.02667903523180556,-1.3920308562216976,-0.8859543809994892,0.10631139378291861,0.16813098024054315,-0.026298622502179403,0.33679497482249804,1.371113416746262,0.20546621221809272,-0.4630587310039394,-0.4069643278564646,-0.4628035186098871,0.4660783487583753,-0.057056234507474476,-0.5554561732424907,-0.33492734752094927,-0.46045194268039696,-1.2882460777576183,0.08701538357839736,-0.633676669865109,-0.3821634836109798,-0.38999997745186327,-0.4654123660135079
29.9,29.9,-0.07081568103003606,0.47438848536544237,0.6584122191879741,-0.2781405788547213,1.6190940188510832,1.1455028757582446,-0.05824947355177103,-1.4769638154998808,-0.9535768935424178,0.14795013952901687,0.1476690905002842,0.06549197874130629,0.27771022811445545,1.5101236160288762,0.1378321613303673,-0.565585447680414,-0.3117120140843369,-0.48510590450657143,0.5689847536656363,-0.12054814642129637,-0.5471201074375684,-0.3982878199242193,-0.41349972336149626,-1.2464594974378853,0.054543815165330294,-0.5917174347165692,-0.34696671334849505,-0.3464017400421751,-0.3913059783793767
30.0,30.0,0.3462665472722145,0.8740447423153447,0.9660172725180715,0.1825740580310609,1.4309603393250332,1.2065765262124368,0.02667903523180556,-1.5304715798451365,-1.2790102351552588,0.06446106483863287,0.10139134133080566,0.13941318978390999,0.11246841889009507,1.5228145398163329,0.12527352268516362,-0.6176409303345352,-0.2925634028950121,-0.5429435588116085,0.6127373683545979,-0.14097620321751536,-0.5009747380118409,-0.4552236771486575,-0.36765308978173683,-1.2264830674140033,-0.044779039179809264,-0.714926409217191,-0.38817253897639975,-0.3646163245352419,-0.35483916752930134
30.1,30.1,-0.19992311311542235,0.57142385681415,0.4318340840558965,-0.6174973680997016,1.2827575170247938,1.195062641290744,0.2160879397131626,-1.5277112586685955,-1.0183818013960566,0.1322520917042967,0.07110697797618473,0.19127980567186442,0.06605330945174018,1.4920572813798356,0.08606613703602865,-0.5898814766270066,-0.3005801204882105,-0.5317538188610244,0.56908402757515,-0.14898777656673076,-0.4625394689464068,-0.4688880798000043,-0.30509683048032915,-1.208154197088593,-0.03176636163449748,-0.6857933467566499,-0.500912785715826,-0.36580471048679614,-0.37243606384429656
30.2,30.2,-0.1676629788547093,0.20621124619764714,0.37894765546553993,-0.6967078735202507,1.1803545402197957,1.3917998923440027,0.041342950417460146,-1.349564376582606,-1.1860292804087331,0.04437744130896509,0.069663526236953,0.12870445868728259,-0.09329173790698723,1.4135946973495093,-0.030404533181475298,-0.550465125988123,-0.346172105824454,-0.5999817857850239,0.5411069456667785,-0.23617515935721262,-0.4920215660529465,-0.3972409436034438,-0.2154024199322725,-1.0550792950734187,-0.12384401309810578,-0.6885528301641122,-0.5013264660836976,-0.30969462251326346,-0.351869697109846
30.3,30.3,-0.37813150641876914,0.4715156002958143,-0.08869326799233482,-0.8501934088917722,1.2109602271952677,0.9437595877825116,-0.09063228625342162,-1.255925788978409,-1.0958659303514962,0.027119072774744284,0.0019478467402593916,0.16070924370499898,-0.2871092244512208,1.2212949410297327,-0.09172202735076276,-0.5812139199090731,-0.2891567056203471,-0.7482622432979379,0.3893530137166332,-0.16092275727618946,-0.4597937174434504,-0.34713491185464723,-0.13928786272780844,-0.8909135386238372,-0.09171278126091281,-0.6883021573573049,-0.5367673273133811,-0.3270054173673527,-0.33080570522525
30.4,30.4,0.7293075608063614,1.0784996870412424,0.18800121870073916,-0.9826973828808943,1.2289801948818109,0.8676678265608946,-0.17128381977451643,-1.2680287356755502,-1.3845295307691206,-0.022448649071414542,0.07970955047498371,0.15701521751529704,-0.3438838395415443,1.0071730610810576,-0.11905825879969126,-0.6666809974758907,-0.2763148510960497,-0.6946158130565535,0.25169568903003614,-0.1708555659402375,-0.5349895906206978,-0.3814197813904588,-0.03479067932232831,-0.7026785395056296,-0.18014210814517395,-0.8092854485442157,-0.5789872445544586,-0.287970182575417,-0.2873933088116226
30.5,30.5,0.08552639524589285,0.5725234516386393,0.8906977872971917,0.06976450269932999,1.0789949391071436,0.8621611859461719,-0.10224121910873071,-1.2890496430969005,-1.4104514939105763,-0.10213275108068055,-0.020192117869647683,0.19961282366682503,-0.42489891958398934,0.8533895040663568,-0.19015998983097038,-0.6538960424960382,-0.21374729814553678,-0.6827330960452471,0.22048279537697804,-0.11648410834204999,-0.4134468293852683,-0.422451741220591,-0.010298114020584344,-0.6351458457829517,-0.18636957471848686,-0.7299634416097247,-0.6034621999919312,-0.296636408916147,-0.2680856674427855
30.6,30.6,0.48533297881444526,0.44276584181064954,0.7486644795248641,-0.14296549997001118,0.8665375637532884,0.6233732247441263,-0.04175256896790996,-1.1147247441784294,-1.5674625152211883,-0.11112538006130583,0.01017948964086518,0.15203429764155213,-0.45599154214346593,0.6657022071382696,-0.13810519106595456,-0.5895468348779914,-0.20890228502790326,-0.6550916761335743,0.08794698008016813,-0.08391468659447593,-0.36532953605954294,-0.48012855630939005,-0.05450128414574179,-0.5494689077900221,-0.2549999458883533,-0.6400783819224244,-0.6446130748606385,-0.3542576599280998,-0.19697952047108447
30.7,30.7,0.030045319346508968,0.4256501063136375,0.5565824019055748,-0.43065591234978307,0.7682863527240903,0.6103575287456912,-0.3985745051521449,-0.9242625829971038,-1.5674625152211883,-0.1603738302919574,0.00427246331840208,0.24373318677543815,-0.42904920094225113,0.4443617466296587,-0.1783622779606856,-0.7002199051572663,-0.1656194332927171,-0.6833017261122263,-0.027996506772476892,-0.019834764668020893,-0.37377284375338415,-0.5536440072477659,-0.05423572320136656,-0.4036963295694262,-0.23581169654107786,-0.7518579536004433,-0.6797178610633163,-0.35329540728927106,-0.07712441449966503
30.8,30.8,0.562713819262509,1.259994782086713,0.24061283560724317,-0.9038984759167665,0.707053241779563,0.197359482641524,-0.5861504202352967,-0.7081082016341274,-1.34416734359506,-0.0748973183888306,0.025427788736256153,0.2650526298320851,-0.4276997413533769,0.274207042519052,-0.07938279147863056,-0.5902497946176702,-0.14683263991120976,-0.6535004558102706,-0.10201809190420283,-0.11052646633416706,-0.37576237487582514,-0.5764046213456256,-0.08918727844046913,-0.2538490311509746,-0.2631742343308273,-0.6478329588516474,-0.6702268224077299,-0.28036636400236015,-0.008378538970409605
30.9,30.9,0.23211015719257558,0.8574036910629874,0.4643439299425626,-0.568805834326961,0.6231049725329263,-0.22715244838433718,-0.5739304909139189,-0.6698883699589449,-1.446375953699007,-0.09077725778223915,-0.001939902510794081,0.26747260898319053,-0.4161630743639718,0.0662679063775397,-0.09555289719036328,-0.6633520364657558,-0.086503853204346,-0.7102310380923951,-0.1881151163556308,-0.00831502587423881,-0.41658173219957023,-0.5864463608309702,-0.09879110465001954,-0.11030637609779842,-0.21847655882570813,-0.733851477717111,-0.6557646487413251,-0.3037797754343852,0.029901764314857637
31.0,31.0,0.36862621523829825,0.9704915982241817,0.6267024253240777,-0.3256338368736349,0.5162024380547008,-0.34529491975474086,-0.7651723847934824,-0.5514068917658796,-1.5117443824905041,-0.10626051487815137,-0.05695069987445208,0.25212474324733514,-0.3320575053290541,-0.12763198276631504,-0.040529596772282364,-0.66546856199889,-0.1402262250849166,-0.6772433320490252,-0.329729136268633,0.0220638794992275,-0.3614130141471562,-0.6362766821625309,-0.10521231699614753,0.02826713864423741,-0.14548936167652973,-0.6386475131082359,-0.7304969137653159,-0.25097992030090427,0.08523499898384881
31.1,31.1,0.03982871931671033,0.5103576259271857,0.8099612488056351,-0.05115842952128001,0.3443932407151312,-0.4494204877422167,-0.8745407522198148,-0.6579977556599996,-1.3257120328802194,-0.0342918320095717,-0.06474767069597767,0.21443595356806405,-0.3010734841561233,-0.35484072527300176,-0.029665377011501043,-0.6429727355774544,-0.1250503451965177,-0.6420722416431748,-0.40068233564343614,-0.09701033170437226,-0.3021029438872225,-0.6368955529349265,-0.13393957060998002,0.17560912747696195,-0.1400671079232535,-0.49557306033263254,-0.7565843061550448,-0.2149702890202574,0.10981324756893751
31.2,31.2,0.12618185734428541,0.6499364760080233,0.815069312912366,-0.04350784031721912,0.1583463125737723,-0.54002975603901,-0.7706713529881032,-0.3851506239788355,-1.6816459452546115,-0.015125733494989843,-0.1503950173471281,0.23988986868314158,-0.25709841812150724,-0.5128838862727815,0.05328312353510581,-0.695124423806437,-0.08023319015288338,-0.6727855407512183,-0.4085307536937042,-0.006671062939211006,-0.25468595530134874,-0.576144153149277,-0.15151385953931878,0.3280867174556778,-0.08057274813512261,-0.5735939257775986,-0.8067957723795396,-0.3088710117871523,0.11805654850944056
31.3,31.3,0.24971191525861863,0.9732096107833146,0.6208659633383671,-0.33437538203140843,0.01051954026264867,-0.944517539374971,-0.7132376851776265,-0.2560525258759971,-1.4699733929717995,-0.007705817840685719,-0.07664860804538084,0.17164716286846116,-0.21702228145518387,-0.6249446242005494,0.030465443541593334,-0.7100171686462096,-0.10168990674070517,-0.6774385677543617,-0.470769853651253,-0.07013827514607612,-0.3529876858886352,-0.5183827078684564,-0.20281652770403452,0.3864870549686752,-0.1169623019994031,-0.5945936618929384,-0.8018001456980293,-0.43101283537477747,0.07175246923471004
31.4,31.4,0.2781088608131502,0.8275055529125236,0.39130361354145404,-0.6782017707215692,-0.09142478597758502,-1.142756601504971,-0.7517304625399668,-0.14011903646127755,-1.440881624554894,-0.05689427179392374,-0.20671791445724189,0.06453462059811818,-0.16404366033183776,-0.8101525493150318,-0.04456133532024413,-0.7071012856630241,-0.14711898725529243,-0.6964092485209241,-0.5860400927394991,-0.13788937438736248,-0.37104662221364215,-0.5770052956358093,-0.23789051972780534,0.43178710959202943,-0.16659723224404197,-0.547725166970191,-0.8185282678591685,-0.4604160616145344,0.04645023048714189
31.5,31.5,-0.2550111806399364,0.13668123261230292,-0.23235518815878717,-0.6350241564127679,-0.0848776035081169,-0.9184861473781017,-1.0156809358817303,-0.06028205473978565,-1.2571737988132723,-0.05299084278329533,-0.20045601236675603,-0.033937873547259634,-0.033975399934374886,-0.9532356784360724,-0.01958274624874244,-0.728586746052348,-0.23589977139133406,-0.5650007740553127,-0.7471718437246562,-0.09849224982413102,-0.32706249612203203,-0.5985249878231655,-0.2911511476469313,0.4778814286342122,-0.1959245826474601,-0.6331823026197494,-0.825322322229243,-0.47354838260900256,-0.01682031485681429
31.6,31.6,-0.17299785849657764,0.007091659458193942,-1.0120237192210046,0.5327222778245483,0.1179654995806505,-0.9695477239873442,-0.9716891903247693,-0.26603214859118396,-1.5808461374953087,-0.05325741798518176,-0.18256358434683267,-0.13441274352268995,0.1262329806355978,-1.0336426261595182,-0.0877925233811811,-0.6598110317874164,-0.2731857390226912,-0.4048233610752917,-0.721539552466892,-0.19395002047373625,-0.28787498653597526,-0.6278067098041821,-0.3457207606795853,0.527772589064857,-0.2878690297339078,-0.653276681570704,-0.833049313780629,-0.5120908347412381,0.02974950489177397
31.7,31.7,-0.6265713324996482,-0.6453165346145096,-0.8233052623804439,0.25006971937115635,0.37958543333821043,-0.7773159061643133,-1.2912403420788017,-0.4235827880522134,-1.4488413578021344,-0.045684328543199565,-0.1522013266416181,-0.18490174376929794,0.22998628435478546,-1.1351261652535172,-0.09895814997307235,-0.7006503446115608,-0.34668711772412447,-0.22925921598793478,-0.7104555455839574,-0.2518030745729718,-0.4050588952421979,-0.6468090212083712,-0.38943929659896176,0.527255631441985,-0.3517804269809196,-0.7868976463954276,-0.7787039685542394,-0.48493291586262327,-0.038105113092092635
31.8,31.8,-0.46576401213475077,-1.5144711302083047,-1.026617451672467,0.554580001143445,0.6294739116549601,-0.6776957714070654,-0.9765771620533199,-0.6940942633532272,-1.3169070182261917,-0.06620054091551143,0.06233749375831587,-0.22217615054926088,0.27121900973639523,-1.1988381111220394,-0.12051540980682518,-0.6670142738364208,-0.41403868190679366,-0.17750428482481312,-0.7673707056219435,-0.24913664212036193,-0.5649981544595108,-0.5680248608838913,-0.47203143472158515,0.43279247007477056,-0.39231110459702967,-0.9177174905721703,-0.7547849186193152,-0.5273642843409121,-0.11928021436336808
31.9,31.9,0.5789776764779301,-0.40771112901781775,-1.532047224073967,1.3115860761162603,1.000698288194053,-0.4834615388150447,-1.6443962994666235,-0.7730819154819378,-1.3906578209683236,-0.12289882566605899,0.21131924204374147,-0.2689717527530842,0.2677233698199275,-1.1127079446017027,-0.17833177588895827,-0.5576187808073767,-0.4705802281574539,-0.21823647526097992,-0.7787009234342772,-0.2829198539332496,-0.650561716236572,-0.5061640696450433,-0.4978360666611576,0.34415689567476815,-0.4361403109156367,-0.9760578423475168,-0.7350335888182038,-0.5342402898843475,-0.24872368044553983
32.0,32.0,-0.7067617647340263,-0.3998513491103562,-0.6907229299753128,0.05149488950335495,1.284170421608174,-0.3192635277578727,-1.1580431124757822,-0.9790443417315321,-1.4521520433120483,-0.12498625218686178,0.3547480149590611,-0.3211212525292379,0.3043758890264823,-0.9700456432177925,-0.21590479363512927,-0.49989268100303125,-0.5147384468049385,-0.17852995417316436,-0.6324272210160615,-0.30831635545529834,-0.7596810516466916,-0.5123420043345586,-0.5153057135861254,0.26727153820748367,-0.48032598646079433,-1.0507359370586997,-0.6974070339161811,-0.501997281831713,-0.2734326077705332
