TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
102.60000000000001,1489.1174,1459.9966,1192.688,930.9543,1008.0112,1604.2651,1530.8538,1002.1948,3521.1194,3740.0227,3811.2307,1518.9413,1655.4886,3629.7688,5232.1001,1454.8004,0.009616855251843356,-0.006298762516167173,0.0011803469983760798,176.8277964346783,25.508812369096802,7.4730066707777,1.0,
102.7,1511.9441,1472.6759,1180.0419,941.2349,1026.5247,1595.499,1541.8571,1053.4768,3739.7163,3846.5383,3880.9773,1461.1078,1695.1531,3577.5688,5060.2393,1365.4474,0.007830783910334961,-0.001440502701964816,-0.0017215926305153336,-179.46644566971509,22.93208616320615,-72.09764985460009,1.0,
102.80000000000001,1475.12,1483.2844,1142.1278,924.3710000000001,1054.7286,1684.7074,1549.9033,969.4053,4153.8091,4129.2842,3817.1667,1452.3049,1847.0184,3772.7275,4938.3213,1394.1876,-0.05942511700460821,0.0010638753909347973,-0.058208570599871876,-178.27818512175668,11.089282398176579,-104.49523745234055,1.0,
102.9,1559.1606,1494.9756,1123.111,935.7205,1028.057,1623.2267,1526.2462,1033.4005,4505.4131,4101.3398,3625.0784,1473.3168,2035.5332,3775.1743,4652.8301,1386.9717,-0.021222880980114902,-0.017165091798426017,-0.10397217740978315,-142.5404270893922,2.033038672737746,-62.60967073751858,1.0,
103.0,1557.5603,1414.1257,1152.3591,920.1609,1053.8727,1537.1104,1533.3652,1052.0902,4381.6177,3951.2666,3556.7432,1434.6962,1991.5199,3547.7856,4369.1924,1367.9963,-0.009823292189954938,0.00021558009585112675,-0.00011903034368001616,-128.55169919941287,-1.4326517493264248,-21.94688790712459,1.0,
103.10000000000001,1610.7773,1527.973,1121.9617,921.4811,1019.8058,1555.9758,1503.1044,1062.6494,4536.2266,3966.8347,3365.1587,1402.1879999999999,2082.3892,3523.6682,4151.6909,1379.9885,-0.03922902517187696,-0.00212279671074254,-0.04599252105132,-122.73740848290183,-2.356338908687235,-3.3769430864037506,1.0,
103.2,1548.5125,1462.9392,1114.4491,943.14,1052.144,1596.4167,1526.0771,1028.3019,4655.7817,3990.2295,3340.7781,1455.8429999999998,2072.5569,3477.9766,3902.9456,1373.8171,-0.035678083773099285,0.015186287041149965,-0.0667082999908275,-104.29005031490892,-2.1080403666071845,13.578209480864933,1.0,
103.30000000000001,1524.1444,1430.2034,1145.9459,957.9526,1066.1217,1610.1548,1537.8918,1034.7577,4576.9863,3959.6111,3433.5125,1487.4342,2062.7715,3364.1509,3868.9822,1384.3284,-0.029090529924378404,0.0357967401163026,-0.0283099370604112,-83.7033352199588,0.3593029874857905,-1.3834299823757392,1.0,
103.4,1537.5699,1480.3544,1143.6293,937.8961,1063.5714,1571.6088,1521.1962,1014.1744,4394.7324,4008.7148,3519.7793,1516.3704,2006.3682,3279.8987,3692.5728,1439.7974,-0.0108958141168794,0.03125789033058305,-0.020363631150540833,-77.59854909480961,-2.3847263630823363,-34.02550791941388,1.0,
103.5,1527.1921,1477.8506,1159.2812,947.8538,1054.8885,1563.0667,1526.7821,1048.7035,4355.2021,4162.9116,3538.9832,1634.4443,1990.7861,3284.3337,3685.8799,1486.0853,-0.013927011710918766,0.04156480629741873,-0.030735023443609632,-69.2772479019881,-6.4457985963966,-25.63921024370038,1.0,
103.60000000000001,1531.8154,1485.5131,1187.8948,929.7843,1045.3687,1598.4004,1557.0918,1034.4823,4442.3252,4288.5029,3702.7444,1633.4698,1982.1406,3459.0359,3690.5076,1477.4408,0.002054205589446474,0.0453284311578912,0.00631585679069212,-64.5571305578103,-7.512568411822485,46.031312330647495,1.0,
103.7,1501.6451,1426.6683,1166.6962,928.0096,1055.8723,1570.3265,1560.6642,1042.3759,4398.6768,4267.0024,3539.8362,1673.729,2035.1891,3512.446,3707.2341,1498.7378,0.004705978002627498,0.0358943467800985,0.0042926667741098835,-67.23388085860752,2.76046386973303,39.901328298669654,1.0,
103.80000000000001,1529.3029999999999,1440.3992,1103.7322,968.5144,1053.5735,1603.2339,1532.0778,1043.1106,4340.1226,4410.9292,3578.2871,1687.0548,2028.0669,3491.5964,3664.7509999999997,1483.7444,0.0085474871314513,0.0268533745303928,0.004598919350139739,-69.49505480165836,0.4676972479115591,20.821660983073816,1.0,
103.9,1519.3157,1507.3662,1140.7421,936.6454,1034.0759,1581.0679,1571.5636,1013.2592,4384.6064,4319.1973,3487.2058,1680.3970000000002,2019.1055,3518.0737,3673.4827,1501.7769,0.001984400834645964,0.023527700051927447,0.0007714697664065508,-71.04370086487775,6.924796066347852,10.980911538926163,1.0,
104.0,1599.4159,1446.7443,1181.7554,959.7222,1070.7094,1563.7335,1552.9668,1037.2303,4316.3901,4326.6567,3493.6282,1614.2179,2011.4282,3471.5786,3694.7473,1452.4624,0.011417193261807087,0.019988460859472004,0.008803919224344835,-71.92810270477007,2.663879555696667,-29.2592617674815,1.0,
104.10000000000001,1542.0188,1447.9375,1153.7426,968.2230000000001,1019.4136,1593.6335,1499.0315,993.19,4298.4912,4213.1899,3471.9216,1673.7142,1975.8032,3447.7988,3702.7756,1493.3475,0.00912721393845976,0.01713061017273756,0.014511588301678941,-77.11088883727858,1.072943712851469,-0.585235462169314,1.0,
104.2,1527.1311,1489.4481,1157.8948,940.8871,1046.0133,1566.5376,1547.4652,1012.2694,4151.7524,4143.2153,3540.5601,1668.5985,1921.3039999999999,3420.0432,4058.3254,1475.89,0.012988563421668016,0.033338646055638,0.009869979904525567,-80.70868169152301,2.5468324632628025,-8.376956550247764,1.0,
104.30000000000001,1494.5206,1430.8523,1134.4585,972.655,1027.5907,1616.6082,1545.6897,1023.3915,3926.9685,4050.9072,3781.0732,1680.5178,1846.2405,3518.2246,4322.7217,1550.1732,0.011692364648927958,0.0243495728564559,0.023516395284688803,-85.64843628298334,-0.6024475971981076,22.84626688025124,1.0,
104.4,1536.1851,1468.6523,1139.6362,965.31,1044.6846,1604.9066,1513.5729,1095.2411,3619.365,4072.9746,3893.4868,1778.6516,1710.0198,3381.3318,4377.2568,1528.0962,0.004389791420327417,0.0203462298341502,-0.0011523454898782828,-87.47437320472814,7.116085839313115,59.177770474847144,1.0,
104.5,1524.7682,1451.1561,1140.0714,961.0638,1048.6177,1614.2351,1562.1609,1035.9032,3365.9182,3929.3123,3872.0605,1739.8634,1596.8029,3287.8616,4473.9248,1507.9363,0.030409392805391594,0.024334417663478367,0.03544293319325011,-96.19654835664772,11.233106497770649,-0.69601350340334,1.0,
104.60000000000001,1502.6874,1451.1072,1119.8175,965.0717,1035.8611,1542.4592,1535.6549,1021.0601,3120.1348,3742.4202,3849.7251,1759.0294,1507.7107,3289.3586,4586.207,1461.3794,0.02893320671874,0.02453953598981724,0.0381398040134552,-108.76965256601457,6.976883138632445,-25.431725643260627,1.0,
104.7,1492.4667,1428.9789,1163.5143,942.6313,1043.5735,1569.3899,1587.8923,1016.3067,2900.2273,3707.011,3854.2,1747.0254,1388.2207,3256.9883,4717.5962,1456.908,0.0291310594909355,0.03285358500366516,0.04995325975258,-124.43622873788637,6.146761369118451,-8.99502547048202,1.0,
104.80000000000001,1500.1134,1462.8616,1173.6339,960.6364,1055.447,1552.7819,1514.2267,1048.5051,2768.1006,3581.5273,3756.3267,1792.2948,1339.5551,3170.1672,4520.0854,1492.8792,0.011376721907522548,0.03625085158608316,0.019424489664074746,-137.28454814012917,5.1778780445360155,9.098229626205251,1.0,
104.9,1509.5801,1459.2709,1151.559,946.1339,1022.595,1525.2913,1533.9103,1071.4389999999999,2883.877,3453.9358,3779.6624,1759.5731,1418.0562,3096.3201,4427.0386,1524.3993,-0.004712506651688933,0.03140659162033333,-0.006679225396646167,-138.19271982859004,7.966407294359527,-29.62659521475613,1.0,
105.0,1529.5923,1462.6295,1129.0709,922.9187,1058.4685,1579.4421,1513.5098,1038.1414,2950.7134,3528.5005,3845.8716,1766.7318,1424.0437,3060.6152,4343.7104,1603.255,0.0020097580372216406,0.0225838540481502,-0.00787121806139269,-135.60491895443525,-0.7474409984148735,-83.30806341202045,1.0,
105.10000000000001,1529.5181,1450.8102,1168.975,950.0333,1040.6888,1591.0986,1520.9375,1021.8984,3136.8308,3769.448,3733.7874,1808.6353,1504.7767,3252.7388,4140.585,1622.3716,-0.008623449639557577,0.02811357943623517,-0.0010671989366152674,-134.051009370515,-8.695205388044798,-172.2429816277936,1.0,
105.2,1518.4525,1458.6194,1163.4166,955.1807,1044.5465,1569.7982,1554.5424,1022.638,3554.5852,3998.9231,3742.0308,1794.8662,1662.4646,3422.3652,4242.4058,1570.9591,-0.01788761744925192,0.009538810311649567,-0.018257657262298665,-131.00812528648177,-35.19603732397408,-131.52270636261787,1.0,
105.30000000000001,1545.6649,1434.0776,1166.344,947.2546,1047.8619,1570.4592,1553.3728,1053.0715,3982.908,4213.8179,3744.0437,1704.1564,1875.5551,3571.2834,4118.7344,1570.5208,-0.0442790270979485,-0.006160543608101084,-0.0729517395704985,-113.99818712005708,-34.999746660568746,17.5216871759854,1.0,
105.4,1565.1876,1492.6953,1138.5457,926.4105,1049.1526,1597.8066,1532.3761,1004.6236,4270.1362,4465.7173,3807.8843,1698.6855,1957.5079,3672.1240000000003,4027.5881,1496.7709,-0.05376013263147167,0.014975496253912918,-0.08573910300403885,-84.64258919284948,-31.691699888776952,-31.328104471051365,1.0,
105.5,1577.6573,1442.6785,1152.8448,938.5946,1065.4209,1640.422,1532.6603,978.7017,4368.3345,4485.8843,3922.7351,1650.6538,2018.3866,3696.1692,3881.8528,1451.1124,-0.032781383100886144,0.03729204423267138,-0.050843751847199005,-63.264082007992414,-41.26536755477866,-36.97889142426381,1.0,
105.60000000000001,1582.6324,1470.0785,1109.1656,925.699,1069.3077,1597.6257,1525.2152,1016.7012,4606.9009,4581.3232,3980.179,1609.5658,2135.2842,3660.593,3760.3418,1436.1666,-0.011307943593805062,0.018894830919849163,-0.01793304827819605,-52.704636135908004,-39.08747817362982,-18.369845423029883,1.0,
105.7,1523.9406,1418.8093,1132.0488,916.9362,1045.994,1611.1234,1569.5255,1011.8978,4778.2827,4492.0977,3835.8245,1516.8323,2163.7227,3602.6023,3610.8635,1451.2231,-0.001056508921153983,0.030198181905938187,0.010228162002761566,-53.20180974864908,-44.93933663938469,-11.68568284573252,1.0,
105.80000000000001,1540.3004,1488.0759,1107.2579,940.2208,1053.2354,1584.9523,1527.5255,1041.9104,4933.3179,4447.9478,3658.4138,1521.8464,2241.5027,3504.9026,3486.9365,1388.1383,-0.004050388122989536,0.011341760121346566,0.0013979817367071583,-54.27441083316319,-41.424614742776356,55.938160535275244,1.0,
105.9,1525.2913,1414.2295,1141.3672,913.1186,1035.3477,1575.5101,1493.0592,986.3265,4985.1426,4191.3511,3607.9722,1466.703,2293.2236,3341.9954,3309.926,1358.8695,-0.00514338275095226,0.007177830321561904,-0.0037859526896011314,-54.14559086327034,-33.751704532329484,93.38674181886509,1.0,
106.0,1509.8831,1454.7621,1093.1807,910.3105,1057.361,1577.2018,1489.2495,1024.5183,5073.5337,4154.396,3479.2249,1419.4811,2253.8821,3284.8621,3216.9658,1355.7156,-0.0192842785815208,0.01747065410838746,-0.017358265837429603,-50.48192306908723,-22.7472663790044,90.95190637862883,1.0,
106.10000000000001,1595.4037,1452.2599,1159.4857,901.6561,1037.2666,1591.7799,1529.3739,991.273,4849.7363,4161.3628,3568.9006,1425.1536,2213.6113,3304.8923,3596.1462,1326.724,-0.002382798873623884,0.027953801900228333,0.006134229980680867,-48.80501379296163,-15.561323256603458,88.38166315298497,1.0,
106.2,1516.7417,1416.675,1125.2876,918.2772,1059.0763,1553.0639999999999,1493.6483,1021.9844,4701.7925,4126.2314,3730.9949,1453.8481,2069.4553,3321.262,3923.6587,1398.5953,-0.0012488696446501663,0.04671188467476317,0.006802122140616334,-52.058984696953246,-5.070933748407157,88.28987297560192,1.0,
106.30000000000001,1527.24,1418.389,1139.7885,932.5291,1043.6789999999999,1562.9386,1500.2772,1007.3632,4370.4648,4129.9014,3694.6775,1433.8893,1997.3082,3362.3369,4011.0728,1405.8972,0.004276051914224034,0.04977639858780017,0.0101773184773682,-54.821791371041655,2.0966513385171766,-2.2081065268330886,1.0,
106.4,1511.2791,1437.3334,1105.8193,950.4359,1016.7994,1533.1359,1485.2098,1006.6687,4216.9502,4057.0405,3780.9587,1477.275,1929.4963,3408.5906,4189.6665,1418.5736,0.013417291469591948,0.05429399895854065,0.014709951977828,-59.23608952798048,-5.512555053773781,-35.70988690693629,1.0,
106.5,1534.4733,1453.432,1137.2859,927.6635,1013.5388,1570.7413,1522.8098,974.2778,4162.6025,4062.9797,3606.5427,1465.2665,1881.5907,3468.4495,4447.1436,1415.3878,0.018935083725264663,0.03395851738389838,0.0367983928880654,-67.46645248490678,-5.045326042869675,37.73643278180334,1.0,
106.60000000000001,1511.2008,1442.0962,1109.1063,942.3286,1036.4659,1581.1829,1502.5098,1027.0457,3971.853,3946.5874,3727.7490000000003,1462.76,1834.7017,3402.7571,4447.9604,1400.4034,0.021929203201159,0.026700431037194338,0.01875465118978345,-75.4249150760325,2.034731502586993,40.256716266864736,1.0,
106.7,1528.5822,1406.6860000000001,1128.0836,921.8916,1024.1642,1578.5479999999998,1525.9495,1034.3962,3828.3416,3775.7241,3744.3491,1485.1649,1786.3477,3376.7415,4612.7402,1388.9417,0.017703487127715533,0.04160578987714217,0.0344462682637935,-84.42162318504838,3.006017210503387,-24.035260605295235,1.0,
106.80000000000001,1521.1113,1424.0582,1133.5619,920.5054,1025.7321,1545.3867,1524.6879999999999,999.1894,3572.4307,3807.0498,3853.2405,1507.0695,1661.9572,3353.3135,4496.8442,1414.5742,0.023426853571565164,0.04072185769136933,0.03641284290396266,-99.41186346375292,-2.772320618472122,-15.484795639258586,1.0,
106.9,1467.2618,1401.1324,1117.3463,911.0502,1017.8436,1595.2939,1558.856,1006.7029,3444.1287,3647.9172,3917.9790000000003,1496.6206,1627.5851,3268.7727,4620.7822,1431.546,0.012783760824176702,0.04091780167975167,0.02799927963803167,-109.81494350147045,-0.09094191734837409,90.52967023392074,1.0,
107.0,1519.6132,1421.8549,1121.42,922.1547,1022.5311,1541.7047,1556.6522,1033.38,3422.6956,3678.9451,3902.7234,1461.4512,1637.8346,3229.998,4614.7627,1452.3933,0.014259367464105398,0.03414341115743086,0.0315417983312994,-119.87798574708256,15.333613428310997,110.9376509053969,1.0,
107.10000000000001,1506.7677,1476.5806,1137.8292,913.3569,1019.6215,1542.049,1584.2451,1028.4034,3342.3188,3709.5366,3976.1719,1525.2755,1591.6279,3371.6492,4907.9507,1406.1774,0.0158323961297215,0.027242721548519616,0.009278874541964677,-124.44001348416003,22.09658826373132,-11.391336408498896,1.0,
107.2,1501.4993,1411.3823,1134.8442,923.7261,1038.5684,1526.1503,1569.6875,1003.7101,3252.49,3771.6641,4033.469,1508.4749,1538.2683,3357.2515,5074.8867,1531.8099,0.02136423634542157,0.024829197416533503,0.0423082680278565,-134.53590254587098,13.055346146611186,-145.36683363501402,1.0,
107.30000000000001,1492.5867,1416.7207,1122.8606,934.3704,1059.3451,1539.7308,1559.1516,1019.2032,3229.8108,3797.8362,4010.1655,1529.4692,1591.2362,3402.623,5015.5811,1552.9104,0.012405010783285516,0.021800276590694185,0.03969697151484066,-152.77509688994363,-6.9767784632718985,-98.15889825899038,1.0,
107.4,1502.1439,1406.0414,1107.0204,911.5353,1069.9609,1535.7277,1525.707,1027.359,3244.4561,3913.9231,3968.1116,1508.4269,1605.3627,3417.55,4899.3848,1540.5033,0.011609349801132832,0.029238100479048634,0.00679911720105075,-159.07442835797838,-6.576433505187168,64.76878618386364,1.0,
107.5,1545.2572,1405.5747,1172.1145,895.7007,1026.0287,1549.0431,1520.9777,1034.38,3284.0991,3981.8169,3991.9359999999997,1515.0656,1599.9357,3411.9614,4813.9131,1601.3656,-0.005813573559404837,0.02179368661190158,-0.0063228933130647594,-159.06485152354583,5.976978773500093,23.16637648698811,1.0,
107.60000000000001,1494.906,1406.854,1103.6223,933.0683,1055.1097,1559.2834,1550.2924,1050.7119,3319.8755,4050.8591,4010.4021,1640.7007,1572.5808,3566.5564,4794.5249,1640.5135,-0.0014440573389667335,0.03379154964868633,0.003635364702637367,-158.22704679074877,-1.9431582077894802,-89.45683599507221,1.0,
107.7,1527.03,1413.7004,1125.9686,941.5132,1065.8367,1526.793,1507.0244,1010.3560000000001,3271.4529,4076.7046,4074.5898,1589.5116,1602.3956,3506.9629,4544.8545,1592.6741,-0.006513643435613334,0.030027140492225,-0.0008002142068501136,-158.6316527512124,-11.914388425514602,-70.67088927459166,1.0,
107.80000000000001,1489.0259,1411.87,1092.1255,941.4495,1053.0343,1545.8406,1561.6642,1014.0626,3373.573,4222.2524,3975.8088,1605.4049,1615.6884,3521.0085,4469.6523,1591.5394,-0.02582341342791107,0.013581374896625283,-0.0300788368095197,-153.0769361521814,-16.077336062708014,-21.828031054679233,1.0,
107.9,1482.6151,1444.5258,1128.3945,927.6912,1020.5992,1560.9679999999998,1528.4326,1021.6663,3436.3955,4364.3091,3829.4893,1653.6798,1673.7496,3517.1868,4277.0884,1585.5087,-0.029275067778083235,0.021050339615282368,-0.036737956578806,-140.95619103521162,-16.27999463645051,16.9203791315125,1.0,
108.0,1478.577318181818,1454.5041818181821,1125.8551909090909,934.4636181818184,1033.1405090909095,1546.6447454545448,1514.3453636363631,1018.0576818181817,3447.3345363636367,4412.57222727273,3773.600009090907,1696.661727272729,1663.3034909090904,3553.731163636365,4185.367327272723,1587.280881818182,-0.02274608405389872,0.02954440900685736,-0.024255819249979625,-130.58647531715616,-12.693260236405706,83.94743222431424,1.0,
108.10000000000001,1505.7254500000045,1464.2144000000003,1120.8924999999997,942.6036000000004,1045.3193500000002,1551.4849500000023,1511.6415500000014,1045.2128500000042,3383.4170999999897,4356.558599999987,3816.300400000013,1747.532500000002,1622.8713999999954,3611.389300000004,4176.84255000001,1627.7135000000055,-0.0052841175385851665,0.014622380248633783,-0.0190032500295429,-123.6281333153956,0.5094918084125766,67.5622477605275,1.0,
108.2,1536.2384,1465.6093,1118.0459,945.0999,1047.0471,1568.2612,1520.6771,1075.3752,3310.3838,4260.3257,3905.5752,1762.585,1591.1444,3638.5938,4244.752,1666.6693,-0.007097363194339651,0.012767080117892552,0.0007270649429158899,-121.59696716129058,0.8191893156999868,62.36854214038441,1.0,
108.30000000000001,1491.8048,1464.0616,1127.2678,924.3569,1044.3472,1609.1359,1503.7277,999.4769,3465.3997,4213.6558,3984.9739,1754.2598,1672.6477,3490.4004,4372.0732,1603.0253,-0.00027716496977511686,0.0007974847247525169,-0.004928772704855183,-121.54629999335232,12.983200236489637,31.008536995064432,1.0,
108.4,1513.5686500000031,1468.7481000000007,1124.6487499999996,917.772449999999,1040.4714999999994,1572.1286999999948,1521.6329000000026,1030.0406500000042,3390.544799999989,4106.809699999985,3992.124400000001,1757.9720500000005,1632.1251999999943,3464.2223999999965,4448.837850000011,1637.2958500000047,-0.002280928275133249,0.002092066691849194,-0.0008848538718607336,-119.94949911059025,7.020896714712961,-33.19179586241735,1.0,
108.5,1535.3325,1473.4346,1122.0297,911.188,1036.5958,1535.1215,1539.5381,1060.6044,3315.6899,3999.9636,3999.2749,1761.6843,1591.6027,3438.0444,4525.6025,1671.5664,0.0013795835869024598,0.0017846136742614364,-0.00056606982451509,-120.52454455288117,6.344841064006545,-25.68608860875648,1.0,
108.60000000000001,1524.4775999999977,1440.0843999999984,1123.3500999999983,947.659549999998,1023.8452500000018,1566.7997999999945,1550.297849999999,1029.3602000000014,3331.004999999993,3765.188599999985,3954.088999999993,1735.265400000001,1577.005799999999,3223.8040999999935,4498.5314999999855,1778.1945000000014,0.0014664570298009007,-0.003334708430064717,0.001744881001820367,-120.34230119056359,1.8836789929615918,-12.499249696022154,1.0,
108.7,1509.0472,1429.1848,1111.8716,933.8911,1036.3557,1529.1495,1543.2957,1039.3638,3282.2297,3660.4624,3905.7869,1741.2603,1570.3344,3176.5513,4396.2515,1787.9326,-0.0037466344858766167,-0.0009050960402974493,-0.0008057047243325664,-120.25502136221833,3.8449911248020783,4.160003123106944,1.0,
108.80000000000001,1492.2064,1399.8152,1111.5375,932.5342,1055.0601,1573.9471,1527.2223,1089.8389,3424.7244,3424.0625,3623.5862,1724.7922,1600.6948,3019.062,4061.0881,1792.4264,-0.0010665989328981498,5.1093054817164656e-05,0.0005539667336404583,-120.78868836570723,2.7156796175829925,-25.600663152706097,1.0,
108.9,1514.6085000000032,1424.6637000000035,1122.8376000000017,931.9441499999999,1070.5868500000022,1554.3556499999972,1551.4016000000033,1078.3971499999984,3476.1304000000073,3398.6232999999966,3612.8439999999987,1726.2919000000002,1635.455000000005,2888.8337499999816,4032.644649999996,1759.1702499999953,0.002295309632209533,-0.0001373418835665441,0.00036529630295675694,-120.60156957924225,-1.2751415057392137,-10.338964948055056,1.0,
