Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
126,20180119.Fly7.2,160,170,Include,1.5798969072164952,1.5672014084507044,2.117990721649484,2.1035915492957753,2.2405402061855666,2.198494366197183,1.2860484536082475,1.2813661971830987,0.021884659953872745,0.09231252279051894,-0.12545447370879956,-0.12721663984255457,-0.05890614465723202,-0.1394669829148669,0.00596306286092614,0.007326422733615609,0.4655789301666662,0.4339818027156854,-0.23754316427777777,-0.23754316427777777,0.0019822439533333375,0.005899725082745107,0.007700992997777767,0.007700992997777767,0.9401112365000002,1.031486036036036,0.021977024446666667,0.022443509612612614,1.1875756520616423,-0.17955368574885988,2.3311308847536085,-2.2732412273600997,3.6058518259820143
127,20180119.Fly7.2,200,210,Exclude,1.6847245000000002,1.734128472222222,1.938072,1.791763888888889,2.196072,2.142826388888889,1.366992,1.3611319444444443,-0.11995149016098154,-0.12205928310883037,0.07998530793194782,0.08827074475227403,-0.0033243770826143176,-0.00014528613976651906,0.1577374682096582,0.1626514962177153,0.09865562944444428,0.0008944627777780489,-1.1253579057222218,-1.1253579057222218,0.008013814056333331,0.002659922374851853,-0.0035670023803333287,-0.0035670023803333287,1.3306308149999995,1.341076571759259,0.015981305227,0.015741213389351846,-0.7194319673534832,-0.11068226272865568,0.19141644173763556,0.009730768174759402,-0.753415583081454
128,20180119.Fly9.2,40,50,Include,1.712582474226804,1.7199239130434782,2.914076288659794,2.9073706521739133,1.9841979381443298,1.9777456521739132,1.138059175257732,1.1389102173913046,-0.09315900204971692,-0.06690317855824061,0.02800099811768007,-0.02340453635846121,0.14348974786353214,0.05759822152061578,0.034342817074296816,0.04110764275050188,-0.03642207203968251,0.24220220122681702,0.8680854819285715,0.9272504819285712,-0.005870765963888896,0.0034564342536967316,0.007574798005158721,0.009337140810714274,1.0035161847380953,1.043090961671843,0.029337126272619057,0.0317355023452381,-0.8567079596111836,-0.18365143809974038,0.7413315865880763,1.4129448691279745,-0.472164037475533
129,20180119.Fly9.2,80,90,Include,1.927013,1.9141696629213483,3.091555,3.0365438202247192,1.9992679999999998,2.0360280898876404,1.170104,1.1782674157303372,-0.17437913347904616,-0.16621760008389988,-0.09065063651509639,-0.0955314443009146,0.032511827900440035,0.03823951947365151,0.005145696450913811,0.01575423657905216,-0.8729337742210459,-1.062022560936022,-0.6271558345385062,-0.6271558345385062,-0.008370957455202822,-0.0017113952276665845,0.0031892252336860674,0.0031892252336860674,1.6178706178718398,1.5072719530612242,0.03153897515520282,0.03569811409013605,-0.6464436022336928,0.36879556457582485,-0.5653092990635625,-0.8890540523537933,-0.38541808256603227
130,20180119.Fly9.2,120,130,Exclude,1.8308666666666666,1.8308666666666666,2.727692857142857,2.727692857142857,1.9444928571428575,1.9444928571428575,1.1867011904761906,1.1867011904761906,0.0032953428248916733,0.0032953428248916733,0.012099532921159109,0.012099532921159109,0.006660079075582079,0.006660079075582079,0.01931585056213236,0.01931585056213236,1.504432815,1.504432815,0.08481028166666782,0.08481028166666782,-0.018090960777142853,-0.018090960777142853,-0.000859560966031743,-0.000859560966031743,1.4315471849999999,1.4315471849999999,0.02862906677714285,0.02862906677714285,0.9911503180041011,-0.9328331167670877,0.9202446787672783,1.3658992635551244,-0.12570337240358642
131,20180119.Fly9.2,160,170,Exclude,1.717043229166667,1.717043229166667,3.126828125,3.126828125,2.4973859375000003,2.4973859375000003,1.2694911458333333,1.2694911458333333,-0.013678492248211473,-0.013678492248211473,-0.056459171384739645,-0.056459171384739645,-0.14512745723080042,-0.14512745723080042,-0.06800715345674511,-0.06800715345674511,1.2035708379551822,1.2035708379551822,1.4952900760504209,1.4952900760504209,-0.009206806746872093,-0.009206806746872093,-0.035182165143697486,-0.035182165143697486,1.4553099239495793,1.4553099239495793,0.035182165143697486,0.035182165143697486,0.2631028445833195,-1.2583982176568602,-0.31185221929395945,-0.3577377686011699,-0.9489097047213308
132,20180119.Fly9.2,200,210,Include,1.7555869999999998,1.7418204301075266,2.947893,2.959734408602151,2.221627,2.238369892473118,1.2397630000000002,1.2309806451612906,0.12171069521801776,0.12171069521801776,0.025692636353199575,0.025692636353199575,-0.13059212910177984,-0.13059212910177984,-0.02119829124022691,-0.02119829124022691,0.5349528082539681,0.5349528082539681,-0.6941781647619051,-0.9245438576190479,0.014001925748761915,0.014001925748761915,0.007940392486063489,0.023664076796380943,1.3916386123809525,1.325481231950845,0.02865097008457142,0.030588201862263176,-0.013559031051226841,1.7101869984832525,0.7028304764440464,-1.5460014420210058,1.3311865769026245
133,20180125.Fly3.3,40,50,Include,0.8279291000000001,0.8279291000000001,0.8488148999999998,0.8488148999999998,0.9306675999999999,0.9306675999999999,0.6469163,0.6469163,-0.051668393666398076,-0.051668393666398076,-0.1599766529388995,-0.1599766529388995,-0.007318330769582493,-0.007318330769582493,-0.05350867389387683,-0.05350867389387683,,,-1.4075562349579824,-1.4075562349579824,,,-0.0015260745539215637,-0.0015260745539215637,1.9953224544817918,1.9953224544817918,0.05544642650630253,0.05544642650630253,-0.47440585568585314,1.3539240795270717,1.1166946924187307,-0.06854747077691083,2.103339105062156
134,20180125.Fly3.3,80,90,Include,0.8168728000000001,0.8168728000000001,1.0222787,1.0222787,1.0226206,1.0226206,0.6565738,0.6565738,-0.14252582123761112,-0.14252582123761112,-0.043580776944682695,-0.043580776944682695,0.09525794154091285,0.09525794154091285,0.08741774344331134,0.08741774344331134,0.2681351663333331,0.2681351663333331,-0.16441309453968334,-0.16441309453968334,-0.001417070586587292,-0.001417070586587292,0.012586659088015886,0.012586659088015886,0.9226322979523813,0.9226322979523813,0.04961841042785714,0.04961841042785714,0.22044844667073024,0.08992300730825589,-0.20376106809005046,0.4737216276551863,1.2821518984033684
135,20180125.Fly3.3,120,130,Exclude,0.8330209,0.8330209,1.0559971,1.0559971,1.0950473,1.0950473,0.6974316999999999,0.6974316999999999,0.08385275807605808,0.08385275807605808,0.028959265134345668,0.028959265134345668,-0.22239827752950345,-0.22239827752950345,-0.062136598226512005,-0.062136598226512005,1.8581259743944454,1.8581259743944454,1.6439723738653442,1.6439723738653442,0.006586742715555545,0.006586742715555545,0.006521161535661367,0.006521161535661367,0.6200713033833334,0.6200713033833334,0.047563144839999995,0.047563144839999995,0.1735327007280757,0.5436573099032556,0.31545648431156187,-0.7543997634472179,3.046915617571903
136,20180125.Fly3.3,160,170,Include,0.8439205,0.8439205,1.004797,1.004797,1.0849676,1.0849676,0.6994882000000001,0.6994882000000001,0.07954284003449792,0.07954284003449792,0.11058883867421315,0.11058883867421315,-0.1433971545939867,-0.1433971545939867,0.2618278144887453,0.2618278144887453,0.818982721214285,0.818982721214285,-0.02121480323015834,-0.02121480323015834,0.003822313848412723,0.003822313848412723,0.0016983108325396915,0.0016983108325396915,0.7451313740238094,0.7451313740238094,0.05292080389761903,0.05292080389761903,-0.21034365458286045,1.8806976127084225,-0.788923775298477,-1.4711382010641303,-0.14409928607557343
137,20180125.Fly3.3,200,210,Exclude,0.8847597,0.8847597,1.1405442000000001,1.1405442000000001,0.9432498999999999,0.9432498999999999,0.7793403000000001,0.7793403000000001,-0.020156546461146528,-0.020156546461146528,-0.06988903484260722,-0.06988903484260722,-0.009551268792430689,-0.009551268792430689,0.1317858621366472,0.1317858621366472,0.3802303421052642,0.3802303421052642,-1.2371984099999993,-1.3513883716269834,0.012871508510338345,0.012871508510338345,-0.008132207172619046,-0.006148545337301588,2.1087941190476185,2.1087941190476185,0.050525045625,0.050525045625,-0.7258130815559933,-1.7995324296432076,-0.7115093781176947,-0.46428552677865553,-2.7844677466424264
138,20180120.Fly1.3,40,50,Exclude,1.5808755102040815,1.5856663043478263,1.8567775510204085,1.8456195652173912,1.0284754081632654,1.0256129347826088,0.9197764285714285,0.9231266304347826,-0.0644909584674298,-0.0644909584674298,0.037632823745916234,0.037632823745916234,0.043620156736192614,0.043620156736192614,0.04833664288500772,0.04833664288500772,-0.4412333912244901,-0.4412333912244901,-0.6770045943990932,-0.6770045943990932,0.01013234731784466,0.01013234731784466,6.611325781183397e-06,6.611325781183397e-06,1.5358514483673473,1.5629224174851197,0.042157948999615655,0.04609465112351191,1.4426018970770147,-0.4641722073281196,0.3551226713713888,0.6469850656321363,0.9912048071431698
139,20180120.Fly1.3,80,90,Include,1.1832081632653062,1.214290752688172,2.0079112244897956,2.02286129032258,1.8189314285714289,1.75053311827957,1.1155476530612243,1.113242688172043,0.2907083589181029,0.26934553583132653,0.1377744056291621,0.12989145708217772,-0.24140075962967283,-0.20835746986251844,-0.0739511092763959,-0.06071714665586902,-0.9307108396872079,-0.7384521345664344,-0.8917651119887948,-0.8917651119887948,-0.01562252825046686,-0.007106445610370236,-0.007453752663958917,-0.007453752663958917,1.6879540374649855,1.7859614992441417,0.03690485763935575,0.0396785560952381,0.3511742939144841,1.022071866664736,-0.7865334649865832,-0.1239083131692693,0.26878903611213395
140,20180120.Fly1.3,120,130,Exclude,1.3395135164835166,1.3428803333333332,2.1079538461538467,2.1086922222222224,1.3886043956043956,1.3846344444444443,1.1134035164835163,1.1124935555555555,0.06707645405900062,0.09779634574994331,-0.023291392065704748,-0.00878945202293225,-0.13273115284273623,-0.12100986495427751,0.08409633057283095,0.08983106408969128,0.8538443157111115,1.1866184190927538,1.3063477220603177,1.3063477220603177,0.0075828169543174645,0.014521005601660454,0.03995820377971427,0.03995820377971427,0.878926166828571,0.8707896260155489,0.03081898622028572,0.03142329784382897,1.3989364361093926,-0.49574045920684,0.8619055036064336,1.0575918989547857,-0.1037625874027468
141,20180120.Fly1.3,160,170,Exclude,1.3107049484536082,1.3107049484536082,2.157358762886598,2.157358762886598,1.6699525773195876,1.6699525773195876,1.1649670103092784,1.1649670103092784,-0.0022544726462614775,-0.018775353280417788,-0.03068664209162448,-0.03250398778957468,-0.11995504944684299,-0.08891065491087462,0.10750203389090536,0.1022698399494521,1.6238287804603175,1.7073071106190472,2.264835796333333,2.264835796333333,-0.0006844791888888924,0.004473989631904762,0.017435940322527467,0.017435940322527467,0.6733542036666667,0.6733542036666667,0.03857259429285715,0.03857259429285715,-2.134146325182191,0.24291277704013164,-1.1961830473655983,0.7795353656668788,-1.5754832383494914
142,20180120.Fly1.3,200,210,Exclude,1.0217470103092783,0.7696912499999999,1.3314161855670104,1.43054725,1.5016257731958764,1.7472975000000002,0.9992551546391752,1.1096615,0.3018193217882532,0.3018193217882532,0.606537477302093,0.606537477302093,-0.04019805795825899,-0.04019805795825899,0.4407397950191423,0.4407397950191423,1.3878628939682536,1.3878628939682536,0.16995580507936459,0.16995580507936459,0.030413944777785706,0.030413944777785706,0.03398902523016667,0.03398902523016667,0.8007228123809524,0.6891268316722037,0.013142860174595237,0.024002345559246956,0.06390990661523532,-0.22083464960073462,1.5574685137196205,0.7240957540151324,1.270559581716576
143,20180124.Fly4.3,40,50,Include,0.9878670103092786,0.9932213483146071,1.2004241237113402,1.2126687640449438,0.8006867010309278,0.8059649438202245,0.8536547422680412,0.8476689887640451,0.17896976129277067,0.17896976129277067,0.20860616788877206,0.20860616788877206,-0.0145192466449436,-0.0145192466449436,0.47329273892609663,0.47329273892609663,0.397382840769231,0.397382840769231,-0.15933080051282045,-0.15637752200707333,0.0321963864328205,0.0321963864328205,0.025698723004615384,0.026998338143695837,1.0397892105128204,0.9489283394736843,0.01168843869538462,0.013718730847953223,-0.7161319959376047,-0.11701384742498956,-0.08846191513670071,-0.5462215909272568,-0.6504639475994811
144,20180124.Fly4.3,80,90,Exclude,0.90032,0.90032,1.4237688999999996,1.4237688999999996,1.2938091999999997,1.2938091999999997,1.2098434999999998,1.2098434999999998,0.19445641549671208,0.19445641549671208,0.13384740084340038,0.13384740084340038,-0.10039672001095636,-0.10039672001095636,-0.15166245331179895,-0.15166245331179895,-0.6386029419794582,-0.6386029419794582,-0.3394265089635855,-0.3394265089635855,0.01054717157808123,0.01054717157808123,0.019779109609827268,0.019779109609827268,1.2452388422969187,1.2452388422969187,0.041451332136204486,0.041451332136204486,0.5728594179812757,-1.9964179621354352,-1.0596522444099996,-1.768884202109167,-2.3327123024030545
145,20180124.Fly4.3,120,130,Exclude,1.0167855128205128,1.0167855128205128,1.4428119230769232,1.4428119230769232,1.2462242307692308,1.2462242307692308,0.8168334615384616,0.8168334615384616,0.14571524867143543,0.14571524867143543,0.06890577720695533,0.06890577720695533,-0.016707986349330614,-0.016707986349330614,0.15967457823763148,0.15967457823763148,-0.12494120315079338,-0.12494120315079338,1.4866381242142857,1.4866381242142857,0.003468722871238089,0.003468722871238089,0.02260765715628571,0.02260765715628571,0.8020185424523812,0.8020185424523812,0.035398309510380956,0.035398309510380956,-0.028415580954076675,0.2323308975873908,-1.7399471535968172,0.858985670157227,-1.7366038865324254
146,20180124.Fly4.3,160,170,Exclude,0.9976953000000001,0.9976953000000001,1.2211241,1.2211241,1.3307888000000003,1.3307888000000003,1.0288636,1.0288636,0.019831071336776283,0.019831071336776283,0.036130016051057846,0.036130016051057846,-0.11840080609835847,-0.11840080609835847,-0.06592736555814269,-0.06592736555814269,-0.5049732068455742,-0.5049732068455742,-0.3125946319249392,-0.3125946319249392,0.015258722001883239,0.015258722001883239,-0.01124575864097388,-0.01124575864097388,1.1922420988297013,1.1922420988297013,0.04158186112510087,0.04158186112510087,-0.004423834470150701,-2.070462710855595,0.0551854785737994,-0.039629404092611974,-3.8911653653610543
147,20180124.Fly4.3,200,210,Exclude,0.9727120430107525,0.9727120430107525,1.2607744086021506,1.2607744086021506,1.3820259139784947,1.3820259139784947,0.9918447311827958,0.9918447311827958,0.08394086503736059,0.08394086503736059,-0.04467498299816066,-0.04467498299816066,-0.021923791012430652,-0.021923791012430652,0.025204820907191682,0.025204820907191682,-0.1193949478314652,-0.1193949478314652,0.6217984120098043,0.6217984120098043,-0.00717090583935575,-0.00717090583935575,0.0015003882384220235,0.0015003882384220235,1.080366897514005,1.080366897514005,0.04305978321078432,0.04305978321078432,1.0959151747399114,-1.9996821090445398,1.230219953916021,0.48925581414655206,-0.597290939032964
