Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
167,20180131.Fly4.2,170,180,Exclude,0.6854468041237114,0.6854468041237114,0.8070820618556702,0.8070820618556702,1.3991159793814432,1.3991159793814432,0.7117163917525773,0.7117163917525773,0.22864676723768387,0.22864676723768387,0.19693859190172489,0.19693859190172489,-0.3611782869767422,-0.3611782869767422,0.2615807041561163,0.2615807041561163,-0.5024999891666669,-0.5024999891666669,-0.01984600599206332,-0.01984600599206332,0.026008334734126986,0.026008334734126986,-0.004542188588095235,-0.004542188588095235,1.4458133463095242,1.4458133463095242,0.014712270757936508,0.014712270757936508,0.9467078441079944,-1.9479764437104259,-0.209641593097774,-0.5694141371499664,-1.551951278182589
168,20180131.Fly4.2,210,220,Include,0.7408592783505155,0.7408592783505155,0.9100712371134019,0.9100712371134019,1.013489587628866,1.013489587628866,0.6795659793814434,0.6795659793814434,-0.2102921149942073,-0.2102921149942073,-0.1839240588077549,-0.1839240588077549,0.19478967651234635,0.19478967651234635,0.08340397414945251,0.08340397414945251,-0.2619176155238101,-0.2619176155238101,-0.12646819647619,-0.12646819647619,0.008569945246825403,0.008569945246825403,0.012986820564285718,0.012986820564285718,1.5988522012380955,1.5988522012380955,0.030994216150000004,0.030994216150000004,-1.7963568348661527,-0.09673582979670589,-0.05811289999011389,-0.0696272040148439,-2.2249285383788804
169,20180530.Fly1.1,50,60,Include,0.8226105669741892,0.8109413951903013,1.0739789941348485,1.060379046364428,0.9696964489592139,0.9854033269551036,0.5849930054303907,0.5905609947756972,0.08745950819289329,0.07920818867520046,0.1509229635253826,0.15102513243554358,0.14278299452187723,0.14906844675810227,-0.08318440640283481,-0.0792274159844931,0.41678567720000004,0.44605088961379313,0.9257009838666668,0.9257009838666668,-0.0041712204945552785,-0.003295298869940462,-0.009652650168837505,-0.009652650168837505,0.5759754827999999,0.5141843434042552,0.028343033655145188,0.03011229908351774,2.2665965744964485,-0.8424983170995023,0.21786962452069827,0.39081111785252903,2.161593089460379
170,20180530.Fly1.1,90,100,Exclude,1.0469418954914838,1.0469418954914838,1.160327564753617,1.160327564753617,0.9788163221098389,0.9788163221098389,0.5337445526786517,0.5337445526786517,0.06604527237451342,0.09624968176190796,-0.09116426754989813,-0.06894905917850544,-0.18199659548185906,-0.19693327129572116,0.07926984148003369,0.05358212136241856,1.9481557061999997,1.747677706200001,1.913782150644443,1.913782150644443,-0.011262077860841498,0.010434829409518082,0.011430688447605395,0.011430688447605395,0.9349689604666667,0.9349689604666667,0.02606635032652854,0.02606635032652854,0.4308488317484372,-0.20303781959556516,1.0445649290440755,-0.3972194003190567,1.80295359822428
171,20180530.Fly1.1,130,140,Include,0.9842532878843844,0.9842532878843844,1.0523611671697817,1.0523611671697817,0.758034761682725,0.758034761682725,0.5052735819757148,0.5052735819757148,-0.166366191618756,-0.1627097875390215,-0.06921286166878314,-0.04896864366085442,-0.08683313904796544,-0.1028192661077136,0.06866621336147462,0.08338809997369685,-0.32023171585111077,-0.361643570247246,-0.30797765251777764,-0.30797765251777764,-0.014018792914586525,-0.011473106243254315,-0.0036023555121076425,-0.0036023555121076425,1.1621460514066666,1.1621460514066666,0.02416063359745808,0.02416063359745808,-0.8803949928342858,0.6448374134609027,1.6352278236502646,-0.24760164512238078,1.9961557576535411
172,20180530.Fly1.1,170,180,Exclude,0.9802557137202298,0.9802557137202298,1.0538855041964617,1.0538855041964617,0.8331616776001672,0.8331616776001672,0.5054768922854277,0.5054768922854277,0.011363883959308499,0.011363883959308499,-0.07789589038338778,-0.07789589038338778,-0.09569661907800865,-0.09569661907800865,0.039876867236140416,0.039876867236140416,-0.1182341622605364,-0.1182341622605364,0.8078228155172413,0.9489184544061307,-0.006521526466437477,-0.006521526466437477,-0.000565269635800409,0.0026262460410148257,0.9544380733716475,0.9544380733716475,0.017184548258049506,0.017184548258049506,-0.24168784938546173,0.645223108550022,1.7533448829277505,-0.7355234186657693,1.0828644425418892
173,20180530.Fly1.1,210,220,Include,1.0143038201725962,1.0290948824527955,0.9934968799332909,1.0548750899345847,0.7266622551039668,0.7396943591197243,0.4976002833681052,0.5144890021316881,0.018059891823506175,0.018062010225226913,-0.03862255042703352,-0.03553250291364877,0.026481905238678584,0.03044239101173278,-0.0005397529672634189,0.00044075007001709006,-0.3804211105555556,-0.35846510945976995,-0.22626557177777773,-0.22626557177777773,0.006995734341522321,0.007613178902255345,0.0011804252648777123,0.0011804252648777123,1.0309218623333332,1.0212645279166666,0.016060592353884674,0.020125551564723433,2.204589466274337,0.06032395752446524,-1.6794787927507966,0.5286582625619968,-0.35701119199005393
174,20180119.Fly9.2,50,60,Include,1.6664880000000002,1.7076274999999999,2.8945079999999996,2.82681875,2.0168109999999997,1.9167987499999999,1.0936573,1.0889541249999999,-0.12297169685161706,-0.1015509589900766,-0.049451088554106896,-0.06347720328541925,-0.0750018576002269,-0.10125440608961361,0.06737209701273482,0.06935193086037607,-0.7536164514285715,-0.7607794274206348,0.8839817461904758,0.8839817461904758,0.00011828645976189739,0.006909999701825396,-0.00357295767039683,-0.00357295767039683,1.2370812538095237,1.3612962666666668,0.02971720265928572,0.035527834,-1.0032934309430332,2.0305819800977964,-1.808693663595731,-0.5046106039107641,-1.1251686255984659
175,20180119.Fly9.2,90,100,Include,1.7057571428571434,1.718215384615385,2.991264285714286,3.0016252747252747,2.0531244897959184,2.0549098901098897,1.205920612244898,1.211077142857143,-0.19321848418102314,-0.19104768445237305,0.0005735749575548943,-0.033737128193127554,0.13117998683274498,0.10140840590399317,0.07667120606138682,0.07892279548416248,-0.19061290761904814,-0.2889987767800458,1.0608979987301586,1.0608979987301586,-0.009249944559206334,-0.002740773274739209,0.0015137834177777892,0.0015137834177777892,1.0539143980952381,1.030406879672299,0.03214414625999999,0.03446675734767024,-0.7390087961281276,-1.2977181380041147,-0.7318182337062877,0.4292663400317843,-2.928340011989498
176,20180119.Fly9.2,130,140,Exclude,1.7279802083333333,1.7225211111111112,2.94594375,2.9299144444444445,2.0733083333333333,2.0981366666666665,1.2205031249999998,1.2330133333333333,-0.1314792499190708,-0.1319767924172993,0.04217875850480843,0.05602439338444972,0.25984638078433403,0.2484821576812234,-0.0021765272688943575,-0.019256915052962065,-0.8499819333333339,-0.7921401487179494,0.8514428612244893,0.7913699360544209,0.013443971783910547,0.017905846222860483,-0.01262529935441147,-0.006818541363481766,1.640153533333334,1.730552931111112,0.02715666462878788,0.028510532138888888,-1.2181545399475289,1.6850329547958078,1.2090546552445005,1.0288958631666931,1.5443135538543526
177,20180119.Fly9.2,170,180,Exclude,1.7038290000000003,1.7038290000000003,2.9560880000000003,2.9560880000000003,2.07543,2.07543,1.2109719999999997,1.2109719999999997,-0.06345558241963346,-0.06345558241963346,-0.1150440405334036,-0.1150440405334036,0.02161035025549866,0.02161035025549866,-0.024601089677738462,-0.024601089677738462,-0.6326748751674578,-0.6326748751674578,-2.2090182906022404,-2.2090182906022404,0.007463854248325415,0.007463854248325415,0.016541858578898228,0.016541858578898228,2.6932006722689072,2.6932006722689072,0.016022375056022407,0.016022375056022407,-0.034033703227090456,-0.9027192104474219,0.9079132744163376,0.25748358499077334,-1.4114050831448133
178,20180119.Fly9.2,210,220,Include,1.794105376344086,1.796785542168675,2.9593709677419353,2.946021686746988,2.0452741935483876,2.0333409638554216,1.2177838709677418,1.214143373493976,-0.031840591470994,-0.031840591470994,-0.062073202856608355,-0.062073202856608355,0.1366772601933118,0.1366772601933118,0.22431139236706213,0.22431139236706213,-0.7140003840780158,-0.7140003840780158,0.454328145238889,0.5506075143857143,-0.013770348559999993,-0.013770348559999993,-0.0029775496703968174,0.005804772166904781,1.0723504424595236,1.0628125101402115,0.039267317416428575,0.0430587978015873,0.19733773771662413,-1.0917578636179437,2.007369637788762,-1.7794694054402496,0.31744658898655376
179,20180119.Fly10.1,50,60,Include,0.6881399999999998,0.6881399999999998,0.986574,0.986574,1.2808567,1.2808567,0.6958842,0.6958842,0.32925131513936173,0.31265440172058045,0.06106924907136542,0.05733033242779107,-0.08900816149066482,-0.06937767030937497,-0.16963052185981536,-0.1744410039221159,-0.9445051402614375,-0.9149435249622921,-0.46058305915032616,-0.46058305915032616,-0.014199817769607829,-0.013248888346530902,0.011105130952614381,0.011105130952614381,1.483167264705882,1.483167264705882,0.032082536102941164,0.032082536102941164,1.6948153728118156,1.0706193296602204,0.1350856158591032,0.5208974298366401,3.4164934712890282
180,20180119.Fly10.1,90,100,Include,0.9663431999999998,0.9663431999999998,1.298238,1.298238,1.800387,1.800387,0.8813437,0.8813437,-0.314854529253513,-0.314854529253513,-0.20885923844472284,-0.20885923844472284,0.2525658835202282,0.2525658835202282,0.10008085759656922,0.10008085759656922,-0.7079063949833333,-0.7079063949833333,-0.8634871714912702,-0.8634871714912702,0.007350867075396825,0.007350867075396825,-0.007720792011904766,-0.007720792011904766,1.3846192092690481,1.3846192092690481,0.03418512067857143,0.03418512067857143,-0.5086443915447805,0.8789149707077948,0.43918958759498544,-0.03507928266084795,2.0730593311185004
181,20180119.Fly10.1,130,140,Include,0.892233103448276,0.892233103448276,1.3318011494252875,1.3318011494252875,2.3817666666666666,2.3817666666666666,0.9565829885057469,0.9565829885057469,0.07871698133625167,0.07871698133625167,-0.09592859725874638,-0.09592859725874638,0.0418190978685294,0.0418190978685294,-0.07490549455725519,-0.07490549455725519,0.03536259903968286,0.03536259903968286,0.17525435316666638,0.17525435316666638,0.01882954782349206,0.01882954782349206,-0.001635611117777793,-0.001635611117777793,0.9418900218333335,0.9418900218333335,0.03194592224000001,0.03194592224000001,0.028788362233288504,0.3661749043798872,0.34144271493555445,0.6808185935485893,0.8604010092474138
182,20180119.Fly10.1,170,180,Exclude,1.068708125,1.068708125,1.4007541666666665,1.4007541666666665,1.9914166666666666,1.9914166666666666,1.0113897916666668,1.0113897916666668,0.238751069973697,0.238751069973697,0.039970730053155955,0.039970730053155955,-0.2648165041637025,-0.2648165041637025,-0.022659372797868636,-0.022659372797868636,1.0812583492694812,1.0812583492694812,0.6357170492694817,0.6357170492694817,-0.006995784732142858,-0.006995784732142858,0.004225317219126994,0.004225317219126994,1.7118516507305188,1.7118516507305188,0.03689357473214286,0.03689357473214286,0.045201372648960805,-0.02265541015979803,1.141748442295215,-0.13732703064248034,1.9639038889792655
183,20180119.Fly10.1,210,220,Include,1.0356436000000002,1.0356436000000002,1.4648739999999998,1.4648739999999998,2.091867,2.091867,1.0670135,1.0670135,0.18766093690518829,0.18766093690518829,-0.028126368688977093,-0.028126368688977093,-0.2693674086848964,-0.2693674086848964,-0.15429696838499435,-0.15429696838499435,-0.33721905154785736,-0.33721905154785736,-0.18855305307166736,-0.18855305307166736,-0.015951737368412704,-0.015951737368412704,0.006647832568095237,0.006647832568095237,1.1274956035478574,1.1274956035478574,0.036855862979523805,0.036855862979523805,-1.9616712907973233,0.010336508317883108,0.9682394494779585,-0.8057589644147531,-2.350942681118272
184,20180201.Fly3.2,50,60,Exclude,0.9286392999999998,0.9286392999999998,1.1272160000000002,1.1272160000000002,0.7314844,0.7314844,0.6454953,0.6454953,0.11374862203305519,0.11374862203305519,-0.06957856708392553,-0.06957856708392553,-0.10922330092171602,-0.10922330092171602,-0.09388100028682529,-0.09388100028682529,1.3294523795005162,1.3294523795005162,1.2173038080719456,1.2173038080719456,0.03644663613871636,0.03644663613871636,0.03070228812284337,0.03070228812284337,1.400328572880435,1.400328572880435,0.04479813886128363,0.04479813886128363,0.12118955371605664,-0.43821424172666074,-0.9606398851713621,-0.054070442805831176,-0.5971719320382253
185,20180201.Fly3.2,90,100,Include,1.0736197999999997,1.088552659574468,1.0882344000000002,1.0819248936170214,0.6395061000000001,0.6358503191489362,0.6689036999999999,0.6665202127659575,-0.07345625119272707,-0.054636473731203256,0.008665307505704286,0.005307312468710777,0.087207321846835,0.07655423458822358,0.0984674304708269,0.07544180126376969,0.9488743249999996,1.372316710281386,0.13952429325396865,0.13952429325396865,0.02045953504825399,0.03771160895987016,0.031695741687142856,0.031695741687142856,1.3523401511904762,1.2983705509118544,0.027550291646190477,0.02940570990729484,-0.4385743611671854,1.7785594359465042,-0.49358642945887893,-0.11279255574079448,1.4944866846272546
186,20180201.Fly3.2,130,140,Exclude,1.0009732999999996,1.0009732999999996,1.1228437,1.1228437,0.8210959000000001,0.8210959000000001,0.7317678,0.7317678,-0.16403930720895982,-0.16403930720895982,-0.29340655337871174,-0.29340655337871174,0.23177045052431347,0.23177045052431347,-0.0017921896353825697,-0.0017921896353825697,-0.8206888417619042,-0.8206888417619042,-0.4542302984920632,-0.4542302984920632,0.022116963293492067,0.022116963293492067,0.013691710436349216,0.013691710436349216,1.5455776349999997,1.5455776349999997,0.05712313591285714,0.05712313591285714,0.24441534340115326,2.116176302875353,1.7443620392019605,-0.08053969116900786,3.445522977986249
187,20180201.Fly3.2,170,180,Include,1.0007329999999999,1.0007329999999999,1.0508783,1.0508783,0.7933512000000001,0.7933512000000001,0.7284428000000002,0.7284428000000002,0.005349745303359339,0.005349745303359339,0.14421114858558465,0.14421114858558465,0.17356054502301957,0.17356054502301957,-0.09410503245187347,-0.09410503245187347,-1.265701532308695,-1.265701532308695,0.6965526839611462,0.6965526839611462,-0.017324883522838206,-0.017324883522838206,0.019076316853352274,0.019076316853352274,1.9844574271499649,1.9844574271499649,0.03541868553553662,0.03541868553553662,-0.2987970095855025,1.2387484488091138,1.4838479413865604,-0.4049093167459344,1.2706964799303169
188,20180201.Fly3.2,210,220,Include,0.9874039,0.9874039,1.0970662999999998,1.0970662999999998,0.9481282,0.9481282,0.7522573999999999,0.7522573999999999,0.13964508343546153,0.13964508343546153,-0.01253916923708222,-0.01253916923708222,-0.12489295575570192,-0.12489295575570192,-0.011549326954665306,-0.011549326954665306,1.1981453443650794,1.1981453443650794,-0.4259869964285714,-0.4259869964285714,0.01843272977309525,0.01843272977309525,0.018356109535000012,0.018356109535000012,1.1482297826190475,1.1482297826190475,0.05237223998880952,0.05237223998880952,1.0777067052955869,1.0320098253173742,0.5255148578969926,-0.44696853516576135,1.930857850556195
189,20180124.Fly4.3,50,60,Include,0.9849592000000001,0.9957878723404255,1.3588512,1.3749351063829787,0.9671869,0.9674235106382977,1.0623599,1.0788263829787232,-0.10435647148294762,-0.10654731237147254,-0.059381924967207574,-0.057436381773292224,0.10651898476568147,0.11441634382029897,-0.02732680328013131,-0.005579377956008433,-0.5023875981756909,-0.4774945101157263,-0.4776094547629923,-0.4776094547629923,-0.010417774734898896,-0.008124121660119357,0.015777689219069357,0.015777689219069357,1.1270181684931508,1.1609438253731346,0.03229650063013699,0.03526683161691543,-0.8875731687820828,-0.9011133872354768,-0.22102866889192205,0.3504136065180819,-2.8685778661721337
190,20180124.Fly4.3,90,100,Exclude,0.9997714999999999,0.9997714999999999,1.4451502999999999,1.4451502999999999,1.2192101999999998,1.2192101999999998,1.0409344,1.0409344,0.013058817273080277,0.013058817273080277,-0.19719584415083566,-0.19719584415083566,-0.17444123526306873,-0.17444123526306873,0.17808896827055873,0.17808896827055873,2.2256968709952365,2.2256968709952365,1.681172704328572,1.681172704328572,0.01899671919285715,0.01899671919285715,0.02096415752619047,0.02096415752619047,0.7116447956714286,0.7116447956714286,0.0557686141404762,0.0557686141404762,1.3865753734252022,1.045261957838411,0.07045776101412797,-0.41969082825912096,0.7442934337647868
191,20180124.Fly4.3,130,140,Exclude,1.1137932000000001,1.1137932000000001,1.4572140000000002,1.4572140000000002,1.1974361,1.1974361,1.0073018,1.0073018,0.0785874194000586,0.0785874194000586,-0.07970277529587312,-0.07970277529587312,0.03668719079595725,0.03668719079595725,-0.06823820494182258,-0.06823820494182258,0.7186774955903455,0.7186774955903455,0.8607858289236804,0.8607858289236804,-0.03756170536557077,-0.03756170536557077,0.010592961301095882,0.010592961301095882,0.9277225044096545,0.9277225044096545,0.03756170536557077,0.03756170536557077,-0.2581031854135786,-0.7608201998809702,-1.2276913539853478,2.4598478284014944,-3.068244748141591
192,20180124.Fly4.3,170,180,Exclude,1.0007350000000002,1.0007350000000002,1.2579978723404255,1.2579978723404255,1.3163805319148938,1.3163805319148938,0.9863558510638298,0.9863558510638298,-0.06265794640938929,-0.06265794640938929,-0.09783896171841204,-0.09783896171841204,0.22920383640603154,0.22920383640603154,-0.05876396873871475,-0.05876396873871475,0.2379474803968259,0.2379474803968259,1.9159230359523813,1.9159230359523813,0.012756528922222274,0.012756528922222274,-0.029485087101428564,-0.029485087101428564,0.8344289640476191,0.8344289640476191,0.04703432365476189,0.04703432365476189,-2.3831143794759213,0.7051120185002201,0.5683018350203421,-1.1812132263124024,-2.2597409964671007
193,20180124.Fly4.3,210,220,Exclude,0.9329418000000002,0.9329418000000002,1.2124233000000002,1.2124233000000002,1.2190271,1.2190271,1.0470141,1.0470141,0.09071183933088503,0.09071183933088503,-0.017744050283428476,-0.017744050283428476,-0.02488522746267626,-0.02488522746267626,-0.10355298303368905,-0.10355298303368905,1.558832662857143,1.558832662857143,1.6379451628571433,1.6379451628571433,-0.03434548032952381,-0.03434548032952381,0.2941336196704762,0.2941336196704762,1.2939548371428569,1.2939548371428569,0.04593638032952381,0.04593638032952381,1.0182463486460789,-1.6246281480498272,-0.9648527683226414,0.23369347776421223,-1.9559046978305568
194,20180119.Fly7.2,50,60,Include,1.4326897959183675,1.4611412698412698,1.768814285714286,1.7473539682539678,1.7284459183673468,1.7052603174603176,1.1969275510204083,1.1834619047619048,0.07428698409442466,0.08806991653585329,-0.046502499656751684,0.05061905877222003,-0.08360646414507483,-0.06343612906958397,-0.08210985780770325,0.0072734413252524685,-0.1302378666666666,0.21090879999999856,-0.819951755555556,-0.6907571027777781,-0.005227412293438897,0.01278931261767222,0.006474866339894442,0.0047862901871166645,1.8637120333333335,1.7799308465608463,0.019119751271216668,0.015379314848492063,1.389079494270307,1.3465834068118154,-1.7613624229457043,0.12248895061012965,1.7149701801809816
195,20180119.Fly7.2,90,100,Include,1.45426,1.4546085365853658,1.824722,1.8003658536585365,2.020173,2.024107317073171,1.286089,1.2991707317073171,0.020150650993829015,0.02111289340533065,-0.04002402244600213,-0.043684960827407686,0.02289506888766433,0.01332905647189607,-0.019288600666716702,-0.014976978477171584,0.22504746033333323,0.18371201588888897,0.11789151588888958,0.13124257144444518,0.00802492020166667,0.0072745704933333336,0.009079468535,0.011344919405370368,1.0916077063333331,1.1131466113821136,0.02355642929833333,0.023108687599593492,-1.5002801775677665,0.4298341685392159,0.4941313695317042,0.6918534149384686,0.17076226344469914
196,20180119.Fly7.2,130,140,Include,1.504154347826087,1.4930975000000002,1.7691282608695653,1.7644787499999997,2.0943608695652176,2.12227375,1.2638758695652172,1.2691359999999998,-0.015723794919674242,0.013692512476315429,0.09923252957220785,0.09909121703680299,-0.06519134542792276,-0.10209878631992479,0.07515569056697968,0.06727912591397756,0.271499744444444,0.2348510361111107,0.18969591111111095,0.1983460708333329,0.004096957525555538,0.0014482794319444284,0.005497061472222214,-0.0020116287562500085,1.0253340333333334,1.0018396230158733,0.02140959210000001,0.023684473835317472,1.023964804394701,-0.525390586468736,-1.2847702434041837,-0.34833558229452044,-0.46593996585621134
197,20180119.Fly7.2,170,180,Include,1.6415593750000002,1.693512162162162,1.8641364583333333,1.8522581081081078,2.158665625,2.0543027027027025,1.2908291666666667,1.2839635135135135,0.04279099458911342,0.03232025950934613,0.09788278866834556,0.13753474994845133,-0.046574586248545526,-0.06980498658748964,0.00364946303893789,0.025131778992185366,-0.08932998277777804,-0.11678545500000015,-0.15297092722222216,0.10229357277777851,0.00791820546555556,0.0029604549616666746,0.0010777460749999933,-0.020528338026666666,1.045684205,0.9643142635135133,0.02034932686,0.02087825343693694,-0.5452194975915312,-2.025105398260383,-0.2616329526703296,-0.3357189725012343,-0.43516537991442084
198,20180119.Fly7.2,210,220,Exclude,1.5376628865979383,1.5268384615384616,1.806981443298969,1.7869784615384614,2.2563536082474225,2.2556261538461535,1.4404525773195878,1.4180076923076925,-0.023356705011754013,0.23034770266564653,0.16729764603133168,0.1994423119493009,0.09757553491010859,-0.1397447665538274,-0.04497093779099215,-0.12738536499482211,-0.4499045761166665,-0.7443430658388887,0.5020230966611116,0.5219256165844831,-0.0016974100074444495,-0.01384891169633334,0.010080449025888883,0.0098234402691839,0.8105483144499998,0.5733541892288556,0.017003463696333338,0.01305039799353234,-0.019091070688029316,-1.6239806938950552,0.11164280250033919,0.40902864509718584,-1.006476855609265
199,20180131.Fly8.3,50,60,Include,0.9204119000000003,0.9199770930232559,1.0318776,1.0496215116279068,0.8957373,0.9066809302325585,0.7180508000000002,0.734962558139535,-0.11412705550634479,-0.11412705550634479,0.1156878813275268,0.1156878813275268,0.16073689611154202,0.16073689611154202,-0.07885300965706986,-0.07885300965706986,1.3126258539849212,1.3126258539849212,1.195869941286508,1.1878050633866297,0.006200267935238094,0.006200267935238094,0.0023060914419047573,0.0040882816044688595,1.2045494237928573,1.3080545514756368,0.009488735031428573,0.01064736881173865,0.21294096471836135,-1.4495217051294431,0.33963558842147,1.3295567322663056,-1.1788547560686582
200,20180131.Fly8.3,90,100,Include,0.8699908000000001,0.8689132258064517,1.3398529,1.3586830107526882,1.055053,1.0703021505376342,0.7736019999999998,0.7814525806451612,-0.04791445304172579,-0.04791445304172579,-0.06541979347135805,-0.06541979347135805,0.3410132002847253,0.3410132002847253,0.08684181271506546,0.08684181271506546,0.5439285191909493,0.5439285191909493,-1.036802616523336,-1.036802616523336,0.006569053456894109,0.006569053456894109,0.010711584462449667,0.010711584462449667,1.2595719411265105,1.0846217231468251,0.01512925075977256,0.017160989098412693,0.21982731554241755,-1.513136916877189,-2.5351146031133056,0.31010861576846516,-5.465349369857551
201,20180131.Fly8.3,130,140,Exclude,0.919873294117647,0.919873294117647,1.1985882352941175,1.1985882352941175,1.4098564705882353,1.4098564705882353,0.7453283529411764,0.7453283529411764,0.07504153705056328,0.07504153705056328,-0.10914248789425451,-0.10914248789425451,-0.11036830616049385,-0.11036830616049385,-0.029612478206078794,-0.029612478206078794,0.05492910559523767,0.05492910559523767,1.0590703087698412,1.0590703087698412,-0.004073642921507938,-0.004073642921507938,-0.0015767392850000068,-0.0015767392850000068,1.0382774610714287,1.0382774610714287,0.023478433175476196,0.023478433175476196,1.009049515397573,0.7368504732934819,-1.5140746570042158,0.005512295453605165,-0.42709726866950615
202,20180131.Fly8.3,170,180,Include,0.8576981999999999,0.8576981999999999,1.1105744999999998,1.1105744999999998,1.2413318000000002,1.2413318000000002,0.766031,0.766031,0.010107051641241808,0.010107051641241808,-0.15449586377741129,-0.15449586377741129,-0.08327276666346058,-0.08327276666346058,0.06732843274836994,0.06732843274836994,-0.244043639662058,-0.244043639662058,0.5065510285919097,0.5065510285919097,0.006291155530363541,0.006291155530363541,0.006162295389093703,0.006162295389093703,1.0382687650588835,1.0382687650588835,0.0205214941124936,0.0205214941124936,1.3495014065607736,1.2241644559143117,0.7648320803143993,0.8989245084708154,1.9880057443069017
203,20180131.Fly8.3,210,220,Include,0.7857864000000002,0.7698752631578948,0.9903754,0.9762927631578949,1.0379619,1.066783947368421,0.8175677,0.8267684210526316,0.22682236970929148,0.20855937925309434,0.010900176505461098,0.03882349874122305,0.02311590948890624,0.04706017766988516,-0.021354031802707663,0.011038450947096917,0.8708772884841274,0.9037896773730165,0.6188160583253974,0.5699854060887448,0.009443028874682536,0.017798170779444435,0.007476886425476189,0.012280121719199127,0.7211421480238094,0.7075277311090225,0.010123293903095238,0.013017863432330827,0.19402072003167609,1.9607911079019875,2.472218645325681,-0.5883875731104528,4.883556406196726
204,20180131.Fly8.2,50,60,Include,0.7393245,0.751423670886076,0.9813133999999999,0.9886815189873418,0.7643868000000001,0.7553025316455696,0.4976613999999999,0.5090154430379744,0.16982010831058186,0.16982010831058186,0.12357920857223938,0.12357920857223938,-0.037098756807417664,-0.037098756807417664,-0.03910838440219235,-0.03910838440219235,1.2633007814581294,1.2633007814581294,-1.0568056781587294,-1.1548336385952371,0.004758462513247949,0.004758462513247949,-0.0061289126519682565,0.004493291437714278,1.5773898260952373,1.521305349487643,0.011203766895619048,0.013473824735382762,0.45969758121917226,0.7014334105686235,-0.42461201542277743,-1.0501748771166097,-2.1266432250315086
205,20180131.Fly8.2,90,100,Include,0.7841961999999999,0.7821645454545453,0.9992188999999999,1.0753974545454545,0.7172233999999998,0.7588878181818182,0.49802540000000006,0.4993783636363636,-0.1558090522074277,-0.12839626953900904,0.07278295076284087,0.06673948020799061,0.296683850526907,0.22411069317221577,0.04756437456135082,0.036095080023361294,-1.1805819414285712,-1.3132366089285712,-1.3592808125396825,-1.3822258773809524,0.0010703910200000073,0.0030714199274206417,-0.0009851104223809496,0.005467841894285717,1.7010482714285713,1.55154029004329,0.006285217331904761,0.010983636497402596,-1.22100362908524,2.1269260862929795,0.6587264040739466,0.3004449026072701,0.8751786975795296
206,20180131.Fly8.2,130,140,Include,0.7840517307692308,0.9242435714285716,0.9271140384615385,0.9300714285714287,0.9456686538461538,0.8485614285714286,0.5433907692307691,0.5335546428571428,-0.017572476698334106,0.02678599094921687,-0.1718066658328135,-0.12031677567947797,-0.2564153799465323,-0.227023125883456,-0.025476023299094326,-0.03263293545184464,-0.1658640753984122,-0.2966708677634915,-0.11778884030317416,-0.11778884030317416,-0.006817546992984126,-0.0005327424675872997,0.002935118809634921,0.002935118809634921,0.7613369990333332,0.7298499997175142,0.0073557693564761896,0.011505859323728811,0.19949777457010806,-0.720391172115242,0.09065924238834357,0.9242925625260717,0.4948131394660389
207,20180131.Fly8.2,170,180,Include,0.9868785999999998,0.9868785999999998,1.2631589,1.2631589,0.8974424000000001,0.8974424000000001,0.5996659000000001,0.5996659000000001,-0.3081182089333647,-0.3081182089333647,-0.01844468393221705,-0.01844468393221705,0.3507436986113722,0.3507436986113722,0.039149188461997365,0.039149188461997365,-0.33336873438095194,-0.33336873438095194,-0.5378153285079368,-0.5378153285079368,0.00872097356547619,0.00872097356547619,0.00362667310119048,0.00362667310119048,1.7885121962857145,1.7885121962857145,0.01587056335357143,0.01587056335357143,0.4678392751334343,-1.5674434595891034,-1.8770778748266588,-0.8664301208715185,-3.888426122698766
208,20180131.Fly8.2,210,220,Exclude,1.086626,1.086626,1.1623664,1.1623664,1.2489345,1.2489345,0.6357406,0.6357406,-0.06189434083116012,-0.06189434083116012,-0.13080906903938966,-0.13080906903938966,0.0016538097073946257,0.0016538097073946257,-0.05940148125404196,-0.05940148125404196,-0.26995214545454504,-0.26995214545454504,0.16126593968253955,0.16126593968253955,-0.003206344627965367,-0.003206344627965367,0.0045026717796825405,0.0045026717796825405,2.0520167904761903,2.0520167904761903,0.026931697117142862,0.026931697117142862,1.1390277263294597,0.9897554980075495,1.0398890783335084,0.31882013707383816,2.9571119315339773
