Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
125,20180604.Fly3.1,60,70,Include,0.9374739179361711,0.9588685230593308,1.0431200228128672,1.0505877491560418,1.2476143173426368,1.256254085356557,0.6482371599219053,0.6398724443896273,-0.23140223072617688,-0.23140223072617688,-0.13363338358732837,-0.13363338358732837,1.0195402751760285,1.0195402751760285,0.6118890554591736,0.6118890554591736,-0.8694416833333336,-0.8694416833333336,-0.6792796733333335,-0.6792796733333335,0.013633800019746883,0.013633800019746883,-0.0017045187058437085,-0.0017045187058437085,1.1914171933333335,1.3698769192156863,0.017592767154350004,0.020453106934517046,0.7803936583520994,-0.35375511930683845,0.04572209070113361,0.5242130006080087,0.8109233053874649
126,20180604.Fly3.1,100,110,Include,1.0455428429156948,1.0494471449820113,1.1835567661241375,1.1809875059644348,1.2939397130332357,1.2663701360392714,0.6709895354018777,0.6696688419016368,-0.17300416269197538,-0.17300416269197538,-0.157077177368424,-0.157077177368424,0.6446378381161083,0.6446378381161083,0.20949395692473072,0.20949395692473072,-0.5005248779444444,-0.5005248779444444,-0.39650582461111106,-0.39650582461111106,-0.0010496655968758248,-0.0010496655968758248,0.00016602859403227685,0.00016602859403227685,1.0164444635,1.077255197159091,0.018746684959933663,0.020852257265881136,2.728372126910566,-0.48707860569466177,0.08449002699192017,-2.2001130079683664,3.012262211680274
127,20180604.Fly3.1,140,150,Include,1.093958544751536,1.090839664228922,1.157602407530718,1.1556748946305797,1.2812022338049383,1.290380924833583,0.5918370350598137,0.5943151574057746,-0.219220246933236,-0.219220246933236,-0.10712991995778227,-0.10712991995778227,0.7964653159511731,0.7964653159511731,0.5715495708246143,0.5715495708246143,-0.53508757,-0.53508757,-0.27622382555555547,-0.3789455601234568,0.005107619042188392,0.005107619042188392,-0.009860591659748664,-0.008143264091066998,1.2074504366666665,1.205774354385965,0.02924706049925578,0.030586778025759546,-1.6231132241509487,-1.2140860587056959,0.1813145551131786,0.3280725629666397,-5.233345494481128
128,20180604.Fly3.1,180,190,Exclude,0.84022940886141,0.8531580122526985,0.8650026994426109,0.882776689297658,1.3150045061698434,1.446893421760559,0.6490422427462675,0.6745540957114035,0.09583444100141109,0.09583444100141109,0.1106697832885779,0.1106697832885779,0.6005248505446161,0.6005248505446161,0.3378530381705563,0.3378530381705563,-0.01145340552222196,-0.01145340552222196,0.4606205397,0.4606205397,0.005187673075679749,0.005187673075679749,0.012505280609392837,0.012505280609392837,0.35323020863333326,0.4077438377611938,0.010264287155828061,0.01572378236807538,0.41592774031457136,0.8760114830667433,0.8572544756076746,1.1329197312872197,2.747422223791714
129,20180604.Fly3.1,220,230,Include,1.0986997886865277,1.0986997886865277,1.1041238324190377,1.1041238324190377,1.199986536314158,1.199986536314158,0.6636033168591858,0.6636033168591858,-0.16353641508126857,-0.16353641508126857,-0.13862307341286212,-0.13862307341286212,0.4822725160495769,0.4822725160495769,0.09223907011284148,0.09223907011284148,-0.18116225777777806,-0.18116225777777806,-1.1082607152222224,-1.1082607152222224,-0.009459214062626089,-0.009459214062626089,-0.01273719887764588,-0.01273719887764588,1.4865670800000002,1.4865670800000002,0.028357709587818407,0.028357709587818407,-0.0881948589540132,0.2671155145147078,-0.41057556213523577,0.17757559275834928,0.5811191487106337
130,20180201.Fly3.4,60,70,Include,0.8896093814432989,0.9006004494382022,1.3311701030927836,1.3312370786516854,1.0573434020618557,1.0601960674157302,0.7559419587628864,0.7566167415730336,0.11960562404450033,0.11960562404450033,-0.018129491016998046,-0.018129491016998046,-0.08539742328346545,-0.08539742328346545,0.04793054213193261,0.04793054213193261,-0.4770527942857141,-0.4770527942857141,1.5839287096825396,1.5839287096825396,-0.0022216787165079376,-0.0022216787165079376,0.009366903359365075,0.009366903359365075,1.121744782380952,1.1634255174603174,0.03077566224380953,0.03410429290793651,-1.4225691471312658,-0.16585273118874028,-1.6003022928661272,-0.6497199049592522,-3.2999544735295068
131,20180201.Fly3.4,100,110,Exclude,1.0465367346938774,1.0711122727272728,1.341415306122449,1.344621590909091,1.0212791836734694,1.0281961363636363,0.7554219387755102,0.750114090909091,-0.13723589110568102,-0.13723589110568102,0.2072522650333019,0.2072522650333019,0.13085858577784654,0.13085858577784654,0.01606968759406187,0.01606968759406187,0.12305347336507988,0.12305347336507988,1.8136551602337667,1.8136551602337667,0.009907914339380958,0.009907914339380958,-0.010531781354134209,-0.010531781354134209,1.0896657488571428,1.1788966824338625,0.034094446202619054,0.037281665506613756,0.8845335433465915,-1.076527272211418,1.738430300105324,-0.17155373474218555,1.413187966916654
132,20180201.Fly3.4,140,150,Exclude,0.887862842105263,0.8744979310344827,1.5228736842105264,1.5125011494252874,1.1823341052631577,1.1938127586206895,0.8399553684210525,0.8426580459770113,0.3988891163883346,0.3988891163883346,-0.10157135977918048,-0.10157135977918048,-0.13916943713063304,-0.13916943713063304,-0.07393531937035229,-0.07393531937035229,1.294192464545787,1.294192464545787,-0.21126806887301597,-0.21126806887301597,-0.00165255562261905,-0.00165255562261905,-0.009134256078174606,-0.009134256078174606,1.2862718944285714,1.1490904960144928,0.025126078289285717,0.02724395011257764,0.9075482361329592,1.9407065652912021,-1.893519486188962,-0.6717988598330561,1.0859967845816616
133,20180201.Fly3.4,180,190,Exclude,0.9527268750000001,0.9527268750000001,1.3652843749999999,1.3652843749999999,1.2354979166666669,1.2354979166666669,0.7824009375000002,0.7824009375000002,-0.03817870152975408,-0.0281819225473199,0.05600954624074808,0.06329496373237253,-0.043198170777976067,-0.02419260790605691,-0.03335707169531234,-0.01803082898274295,0.21070499996103909,0.35065789657422974,,,0.0019589515137662383,0.008317461120336135,,,1.5701858009047618,1.5701858009047618,0.037617335910476196,0.037617335910476196,0.7246472323555841,-0.9239485322930545,0.5315158028382044,1.0502276625468057,-1.0557170907217888
134,20180201.Fly3.4,220,230,Exclude,0.919516770833333,0.9022182758620688,1.470040625,1.487364367816092,1.2697214583333334,1.3139188505747126,0.7600033333333333,0.7643867816091954,0.022187990272517718,-0.0037797253335393258,0.07229462904582408,0.0966873789627412,0.061515755670165796,0.1309360337068676,0.0691918017903432,0.08926221814816597,-0.8459053329444438,-0.8956027689226186,-0.21524920807936465,-0.21524920807936465,0.0003457059793650803,0.0022497344391269845,0.01466465079904761,0.01466465079904761,1.5828500334761904,1.5244109734693878,0.031130750915238096,0.033026818864468864,0.6652854320392695,1.207414526105791,-0.62011590966976,-0.5472338550284929,0.6336114987256227
135,20180131.Fly7.3,60,70,Include,1.2322825773195876,1.2322825773195876,1.502670103092784,1.502670103092784,1.2068305154639176,1.2068305154639176,1.0088022680412367,1.0088022680412367,-0.15493576700597084,-0.15493576700597084,-0.1326407407030644,-0.1326407407030644,0.2700463486921157,0.2700463486921157,0.031550020224044725,0.031550020224044725,-0.6356482622222224,-0.6356482622222224,-0.8872172450714281,-0.8872172450714281,-0.009015811792944438,-0.009015811792944438,-0.0007510393881825263,-0.0007510393881825263,1.8223833916666665,1.8223833916666665,0.018969487015166663,0.018969487015166663,-0.7707302334702434,-0.10417230226970456,-2.43578585256724,-1.006884633781107,-2.641898980595821
136,20180131.Fly7.3,100,110,Include,1.271049175257732,1.271049175257732,1.4495326804123714,1.4495326804123714,1.2219948453608247,1.2219948453608247,0.9229292783505155,0.9229292783505155,-0.34541032490111334,-0.34541032490111334,-0.05649131947988167,-0.05649131947988167,0.28387066384889775,0.28387066384889775,0.21925340658582884,0.21925340658582884,0.6505202457619053,0.6505202457619053,0.0832709441746029,0.0832709441746029,0.01488261277825397,0.01488261277825397,0.0075214758663492125,0.0075214758663492125,1.3203586113809525,1.3203586113809525,0.012232527839999998,0.012232527839999998,-0.20241461320966656,0.0837012011472388,0.011608496237321268,1.3259369618642,-0.8689144682975942
137,20180131.Fly7.3,140,150,Include,1.2093908333333332,1.2093908333333332,1.5363479166666665,1.5363479166666665,1.5941541666666665,1.5941541666666665,0.9522621874999998,0.9522621874999998,-0.06667309781990766,-0.06667309781990766,0.056516332699163334,0.056516332699163334,0.36068395727096675,0.36068395727096675,0.048740931271445354,0.048740931271445354,0.27075174703174576,0.27075174703174576,0.02390580973015921,0.02390580973015921,0.011781369083095228,0.011781369083095228,0.006290086138650789,0.006290086138650789,1.1989615989999998,1.1989615989999998,0.03012726577404762,0.03012726577404762,-0.10001089436657698,-1.7019689802354578,-1.6272332776859477,1.4642577636985166,-3.053567451080641
138,20180131.Fly7.3,180,190,Exclude,1.122318105263158,1.122318105263158,1.5330252631578947,1.5330252631578947,1.5519094736842105,1.5519094736842105,1.0111467368421054,1.0111467368421054,-0.08002110927797804,-0.08002110927797804,0.10549722378530767,0.10549722378530767,0.3278214068747717,0.3278214068747717,0.13311157245462138,0.13311157245462138,0.8770046247286827,0.8770046247286827,1.1338436088556665,1.1338436088556665,0.014015010541620524,0.014015010541620524,0.013219831976541165,0.013219831976541165,0.8576598514617937,0.8576598514617937,0.03027057209330011,0.03027057209330011,-0.10176568040258732,-0.019847798307439105,-2.3511823756547603,-0.26681939667770954,-2.0951362834598326
139,20180131.Fly7.3,220,230,Include,0.9958148421052633,1.010000705882353,1.256568947368421,1.2595864705882351,1.5010484210526314,1.504530588235294,0.9586537894736842,0.9601061176470589,0.24325679742951867,0.24325679742951867,0.27588075944000073,0.27588075944000073,0.030808090826141585,0.030808090826141585,0.05647033041023345,0.05647033041023345,0.09634116180952446,0.09634116180952446,0.423334966571429,0.423334966571429,0.0018283082216507957,0.0018283082216507957,0.001012322380380959,0.001012322380380959,1.0540254048571427,1.1141086918138041,0.020752556619619045,0.02128603637731407,-0.5525660226510051,0.7827163583095507,0.5171619110963858,0.31001858073509525,-0.3875345525604972
140,20180604.Fly8.3,60,70,Include,1.2305726412847402,1.2528989372811252,0.9386650913235799,0.952916066370153,0.9088581892604085,0.9424531273314998,0.6179743592976128,0.6190699266557136,-0.4533616614997019,-0.4533616614997019,0.13594734511713172,0.13594734511713172,1.5960165739568046,1.5960165739568046,0.43414019846828716,0.43414019846828716,0.3640498304666667,0.3640498304666667,0.020543457133333387,-0.12045878419999989,0.011249992376900034,0.011249992376900034,0.0013138089793256914,0.003345916844261115,0.6731093361999999,0.7495157588505748,0.007967638323714195,0.009313700245609438,-0.5917471881300961,0.7571097174854797,0.1505647927074084,-0.031808439187305304,1.6386304905816729
141,20180604.Fly8.3,100,110,Exclude,1.0284763152014016,1.0846308729975411,0.9154487643538238,0.9512005889652265,0.9266102299598085,0.9203791518560226,0.784263869139389,0.7137600948254971,0.036704981058305004,0.036704981058305004,0.1919961339495331,0.1919961339495331,0.6517127275179043,0.6517127275179043,-0.15167081195277668,-0.15167081195277668,0.10565060256410219,0.10565060256410219,-1.0070386018803417,-1.0070386018803417,-0.004130473434144527,-0.004130473434144527,0.001437775311346548,0.001437775311346548,1.788732064102564,1.9131823968253965,0.008139169630873019,0.01061476784677371,-0.2618522307020756,-1.5262788522231336,0.9442472724675737,-0.22339712276322848,-1.6926791372613677
142,20180604.Fly8.3,140,150,Include,1.154322306680937,1.182790780323975,1.0902387407572431,1.0985797369643004,0.9338415528088752,0.9311040324011547,0.6950424207214664,0.6859172017477378,-0.2857346298324975,-0.3000822650997197,0.02787703144560056,0.018263023739321052,0.5579567637772811,0.6759542306601312,0.2061822717094434,0.2544961242142606,-0.47976446188888844,-0.49663018815151483,-0.33700956188888864,-0.3235346557586205,-0.0007829456740916282,0.00259201402515666,0.0049269500077219145,0.005193545847168472,1.1304338396666664,1.2522391704166664,0.009577123889959708,0.01216669844790178,-0.514273823412075,-1.2062515974396744,-0.8119455670991587,-1.404624007295048,-4.771549892455351
143,20180604.Fly8.3,180,190,Include,1.0212528490459158,1.0212528490459158,0.7977360353627911,0.7977360353627911,0.725374606692453,0.725374606692453,0.7900604127282627,0.7900604127282627,0.2617147259775811,0.2617147259775811,0.8915687189452891,0.8915687189452891,0.6895089552456491,0.6895089552456491,-0.14833243406835261,-0.14833243406835261,-1.0890292401814057,-1.0890292401814057,-0.8733063435147392,-0.8733063435147392,0.011483549203607965,0.011483549203607965,0.017308025992225185,0.017308025992225185,1.4194418146258503,1.4194418146258503,0.0032104763805280994,0.0032104763805280994,-1.2930649461463406,0.9278229546718805,0.5005613659438837,-0.34318224919028106,0.6670676299249181
144,20180604.Fly8.3,220,230,Include,1.059419029296359,1.0648787710755758,0.8732464259096503,0.8788117963977492,0.9951460814403933,1.0209684951489724,0.7429459461611096,0.7461377436839031,-0.1568726445562257,-0.1568726445562257,0.2518607727384138,0.2518607727384138,0.5765238994840898,0.5765238994840898,0.031978804148150373,0.031978804148150373,-0.29208104800000023,-0.29208104800000023,1.0003627219999993,1.0439775219999996,0.014645279738700244,0.014645279738700244,-0.0007611813338021748,0.0017093295290438112,0.8049859446666668,0.8498942467432953,0.013646516268972612,0.015567358409229359,1.25544494089886,1.6435272411299202,-0.20526739864498836,-0.42358869368770297,2.3693225152770037
145,20170828.Fly2.6,60,70,Include,1.7235919999999998,1.711829411764706,1.8313450000000002,2.1072558823529413,2.462675,2.799366176470588,1.8927999999999998,1.9578382352941173,-0.23550488359967606,-0.3027896448369506,0.15982697598395357,0.18847076875192803,0.7517875210221948,0.9488757627570099,0.25841610312764174,0.29900273718955045,-0.04552076666666638,-0.1438675126984128,-0.024623322222221855,-0.024623322222221855,-0.0035847551636666655,0.0009855205903015873,0.00423875722522221,0.00423875722522221,2.2412857666666666,2.4897173039215685,0.014523405996999998,0.02108230044117647,0.8713242182629914,-1.90736448806155,0.6912216526307364,1.2925587251825434,-2.0744033824771
146,20170828.Fly2.6,120,130,Include,1.6130921348314606,1.6894954545454546,1.7036171910112359,2.0797227272727277,2.626924719101124,2.999943181818182,1.7894988764044948,1.863231818181818,-0.10261583819291424,-0.05921705744603979,0.19608247522857233,0.20822458517881218,0.22061104759428043,0.2072258033465735,0.07693836828338065,0.05988622982660407,0.7048324388888887,1.0399764543478256,0.8978153722222222,,0.004014984790566669,0.0076816163804217415,-0.010083595902766666,,0.7935995166666667,1.1142703925925928,0.010143279909433332,0.020785826456296296,-0.14851349335841751,1.2050391803391776,0.3421915934061817,-0.5433362979228195,2.2935836827308433
147,20170828.Fly2.6,180,190,Include,1.6706010101010098,1.672748780487805,1.950136363636364,2.048382926829268,2.7060828282828275,2.780070731707317,1.784620202020202,1.7861414634146344,-0.1483011920345606,-0.37569374113834303,-0.14625153554832138,0.048490781530429,0.23850059213150707,0.3838699346253973,0.1528814664467554,0.15707158923552217,-0.549015816666667,-0.5097713722222204,0.30204729444444434,0.30204729444444434,-0.012161252732166665,-0.00656465336161111,0.00043041081061111555,0.00043041081061111555,2.1922524833333337,2.2447390853658535,0.0129177197005,0.015753865943089432,-0.6480231222406616,1.5048995718522258,-1.7512741929038447,1.8918245574253794,-1.1708986908274999
148,20170828.Fly2.6,240,250,Include,1.5733867708333333,1.54890164556962,2.0313000000000003,2.159967088607595,3.0808208333333336,3.298675949367089,2.024807291666667,2.086863291139241,0.4528129440518872,0.6781633409829235,-0.030939135857168773,0.05986314183035468,-0.14518452198210186,-0.25581521158457504,-0.04476341627161021,-0.0716153543418485,-1.7356587400000008,-1.8083372733333345,0.531049948888888,0.531049948888888,-0.016086261618333333,0.01984139056500003,0.0014184816205555437,0.0014184816205555437,1.9375866066666674,1.8664955100401617,0.01722212610166667,0.020735568734939765,-0.7406764272113951,-0.8010699924515878,1.11340578236288,-0.8554730879538613,-1.0185984666631906
149,20180120.Fly1.3,60,70,Exclude,1.3611473469387751,1.3771853488372092,1.6967428571428573,1.719463953488372,1.2076642857142859,1.1791627906976745,1.1229451020408163,1.1305352325581395,0.03490160311933753,0.03490160311933753,0.16089650759438257,0.16089650759438257,0.2937251956255578,0.2937251956255578,-0.055226044633726365,-0.055226044633726365,-1.258409170952381,-1.258409170952381,-0.8229208154761908,-0.8229208154761908,0.023231519337768437,0.023231519337768437,0.011320997655228766,0.011320997655228766,1.7409864571428573,1.7980762039115643,0.03611179145588235,0.04370255320535714,-1.2620801923892677,0.19230991960115784,0.20122048721014232,0.819309585561599,-1.0008794296579364
150,20180120.Fly1.3,100,110,Include,1.4796020408163266,1.4882239130434778,2.0569887755102036,2.0481554347826085,1.1202480612244896,1.1007446739130438,1.1011236734693877,1.0989871739130435,-0.21974830518410232,-0.21974830518410232,-0.09660339969247031,-0.09660339969247031,0.3828336064901568,0.3828336064901568,0.040207103220099634,0.040207103220099634,-0.02330528737301618,-0.02330528737301618,0.10265822976984085,0.10265822976984085,0.010830397402380947,0.010830397402380947,-0.0023837945325396737,-0.0023837945325396737,1.0348829429285715,1.0844205598530903,0.04140083126428571,0.04425203457193517,0.0673329265563909,-1.129435159357814,-1.6414954207755967,1.48361127794734,-1.3343777987193624
151,20180120.Fly1.3,140,150,Exclude,1.4677505154639172,1.4843141304347824,2.0712608247422684,2.080688043478261,1.2676660824742267,1.2612229347826087,1.168498041237113,1.1663805434782608,-0.12287545707787642,-0.12287545707787642,0.042739084129282595,0.042739084129282595,0.06025251635892061,0.06025251635892061,-0.03303020816701019,-0.03303020816701019,-0.9973059268574996,-0.9973059268574996,-0.7557365506670229,-0.7557365506670229,0.009295636632245412,0.009295636632245412,0.004250768568753338,0.004250768568753338,1.7524993895559122,1.7580989053741496,0.03967851785981809,0.04105812325396826,1.4638681870502035,0.058363880269855416,0.7852816101965979,-1.0106910598030796,2.0615966939278545
152,20180120.Fly1.3,180,190,Exclude,1.484094791666667,1.4851244444444445,2.098558333333333,2.0991655555555555,1.2565437499999998,1.261071111111111,1.1207217708333335,1.1174243333333334,-0.08580188119722283,-0.08833609566510695,0.06246748760061479,0.06492984055133783,0.2260589149137599,0.2438986254782304,-0.013492885769578184,-0.022245009541458218,-1.3583969231932778,-1.309010815946901,-0.8454334073202618,,0.009504529354108324,0.017956083746620388,-0.03436696013271708,,1.805816037478992,1.7751683103676918,0.03386205376890756,0.03626806836739,-1.51086129951537,-1.8677404391383678,-0.6987305953033154,-1.2227750055756037,-4.378175944057002
153,20180120.Fly1.3,220,230,Exclude,1.5345226804123713,1.5345226804123713,2.123901030927835,2.123901030927835,1.394867010309278,1.394867010309278,1.1796113402061856,1.1796113402061856,-0.19179114740648032,-0.19179114740648032,-0.06925808928105823,-0.06925808928105823,0.4827299633766054,0.4827299633766054,-0.08331420179975918,-0.08331420179975918,0.42121456101882626,0.42121456101882626,,,-0.04612067235326689,-0.04612067235326689,,,1.8117854389811738,1.8117854389811738,0.04612067235326689,0.04612067235326689,-0.022220985344591774,2.109716652887895,0.3865982779223839,1.64720719252979,0.8372063044964295
154,20180120.Fly1.2,60,70,Include,1.1126498979591837,1.1126498979591837,1.722128571428571,1.722128571428571,1.3359405102040816,1.3359405102040816,0.8512180612244898,0.8512180612244898,0.0965357201584121,0.0965357201584121,0.06224647238882145,0.06224647238882145,-0.1190208656028231,-0.1190208656028231,0.039861964912945136,0.039861964912945136,0.03374390435000052,0.03374390435000052,-0.0027325623166667423,-0.0027325623166667423,-0.002000455135555572,-0.002000455135555572,-0.0028415370800000186,-0.0028415370800000186,0.9383873956499997,0.9383873956499997,0.04272138874666667,0.04272138874666667,-0.2836904157060971,2.369709154694728,-0.27550939855825096,0.09046866878238298,1.8829850795064764
155,20180120.Fly1.2,100,110,Exclude,1.316061224489796,1.316061224489796,1.9540622448979594,1.9540622448979594,1.1716512244897959,1.1716512244897959,0.8627798979591836,0.8627798979591836,-0.03384434071983509,-0.03384434071983509,0.0203820299000354,0.0203820299000354,0.09824207048218996,0.09824207048218996,-0.08010296885218617,-0.08010296885218617,-0.5188006198647344,-0.5188006198647344,-0.22469236553140082,-0.1520461349758453,0.008293250166155952,0.008293250166155952,0.005677081126155954,0.00866369653060041,1.525415331642512,1.525415331642512,0.03263243896273293,0.03263243896273293,-0.2362094992005563,0.9268822381006473,-1.4040500342440176,-0.6874342878292109,0.13667171217226948
156,20180120.Fly1.2,140,150,Include,1.3097237113402063,1.3097237113402063,2.0291257731958763,2.0291257731958763,1.2931177319587626,1.2931177319587626,0.8442169072164948,0.8442169072164948,0.08029569644201526,0.08029569644201526,0.057777192185794156,0.057777192185794156,0.021341508336019156,0.021341508336019156,0.08793744514483222,0.08793744514483222,-0.7010350278888889,-0.7010350278888889,-0.08889150471428531,-0.08889150471428531,-0.0014595362873015966,-0.0014595362873015966,-0.013196417049206367,-0.013196417049206367,1.4926563847142853,1.4926563847142853,0.044114676938095246,0.044114676938095246,0.24528891553056298,-0.2330296518879131,-1.250569838875299,-1.398560779436916,-0.9444398347187937
157,20180120.Fly1.2,180,190,Exclude,1.4605618556701025,1.4605618556701025,2.060552577319588,2.060552577319588,1.0353709278350516,1.0353709278350516,0.9164330927835053,0.9164330927835053,-0.11549335507330745,-0.11549335507330745,-0.005202121073852192,-0.005202121073852192,0.11474187878414947,0.11474187878414947,-0.01658905551303947,-0.01658905551303947,0.6019749172619049,0.6019749172619049,0.45756917652116336,0.45756917652116336,0.012173173380238093,0.012173173380238093,0.029367251065423275,0.029367251065423275,1.8987750827380951,1.8987750827380951,0.039440326619761906,0.039440326619761906,0.6733384707588859,0.504880270362746,0.14866369721473383,-0.14399457527290774,0.7282828576024278
158,20180120.Fly1.2,220,230,Exclude,1.4550618556701034,1.4730202380952382,2.1801948453608246,2.1938749999999994,1.1709303092783505,1.127185,1.0066868041237114,0.9918014285714287,-0.06957500078067452,-0.06957500078067452,-0.026743461299343844,-0.026743461299343844,0.14262738476862352,0.14262738476862352,0.06237462747856848,0.06237462747856848,0.24865024713412676,0.24865024713412676,-1.0018932707309525,-1.0018932707309525,-0.00528198426642857,-0.00528198426642857,0.00781313046722222,0.00781313046722222,1.4918411988976192,1.4950911864723593,0.032694050255,0.03390532038888889,-0.2753728975571774,0.2970903555627369,2.090686129450403,-1.3504617837764086,1.4660694354742827
159,20180530.Fly1.2,60,70,Include,0.7286391868176867,0.7004709529382378,0.8093052346548606,0.8581499520713424,0.5648752603763214,0.6511223024261442,0.49428157534975786,0.5284967309133404,-0.001263682321064895,-0.14306505246101886,0.01142569227178467,-0.23909478273119575,0.7235585120906463,1.7190297616242982,0.10936582248927978,0.41354735957616967,-1.1637582357333334,-0.9808339024000001,-0.48380770240000004,-0.48380770240000004,0.00131622968585649,0.03390808549107823,0.00897961102765999,0.00897961102765999,1.5885439024,1.9838184497777778,0.0038556612717449224,0.009137719009331661,-1.2640655047782785,1.2726310977993545,0.3116355034378555,1.4975594544072353,0.3167258450884022
160,20180530.Fly1.2,100,110,Include,0.8245383965822554,0.8324956763387183,1.0260658921133212,1.0233538761088092,0.7943141758080278,0.7962010393581431,0.5506312703586717,0.5460166776751133,-0.07216654762411996,-0.07216654762411996,-0.12471270850910395,-0.12471270850910395,0.2506187028279606,0.2506187028279606,0.18061457139205647,0.18061457139205647,-0.016779579466666528,-0.016779579466666528,-0.36281883613333377,-0.36281883613333377,0.0016330762086051893,0.0016330762086051893,-0.002937109331530314,-0.002937109331530314,1.3662913528000002,1.3905177311877392,0.019645150819442063,0.020652867691425384,0.5493148752900376,-0.5393015101879381,0.2909123470814017,0.4657239133783913,0.741221322699497
161,20180530.Fly1.2,140,150,Include,0.9140100966657633,0.9231600249175614,1.0401452999376224,1.0459751793998868,0.7840103162732869,0.7672479007032725,0.5094290461598874,0.5065307700808788,-0.11803696743693931,-0.10138455904154549,0.007196865548277676,-0.0008836994349727958,0.10892264348561878,0.09363539186699354,-0.06311043612695555,-0.06713948618898627,-0.013993217777778622,0.17870930666666607,-0.05865258611111157,-0.05865258611111157,0.00425288425455074,0.008597889253437574,-0.005225726092714969,-0.005225726092714969,1.439565173333334,1.54692670781893,0.02034708810871959,0.024307178469738754,0.6126943012302748,-0.8146466084221361,-1.6717809376089974,-1.3620757160977601,-3.417253084054824
162,20180530.Fly1.2,180,190,Include,0.9202425100243626,0.9202425100243626,0.9841096471062795,0.9841096471062795,0.8384540910124622,0.8384540910124622,0.5479699859445686,0.5479699859445686,-0.25363750451023603,-0.25363750451023603,-0.05191712552310167,-0.05191712552310167,0.42047400951154185,0.42047400951154185,-0.04219057508003227,-0.04219057508003227,-0.6043581058888896,-0.6043581058888896,-0.6546810614444447,-0.661713864619048,0.0032279520063423113,0.0032279520063423113,0.005140367601212347,0.005530397334194845,1.445455983666667,1.445455983666667,0.017184969967380906,0.017184969967380906,-1.2206162483331162,-1.169929175491246,-0.7032193017878098,-0.4265879865691281,-3.4006802967655054
163,20180530.Fly1.2,220,230,Exclude,0.8474788857687544,0.7985570260857993,0.7655370260947546,0.754041030849749,0.7770760745837656,0.8199186810547378,0.5370349454916407,0.5560031120141761,-0.3307887796604028,-0.3481518659547476,0.1921383390087684,0.2173998496812092,0.386988496835622,0.42697407783366803,-0.03051767728978656,-0.03133264032873577,-0.0793381659451653,-0.1817653645562769,-1.116581035167388,-1.116581035167388,-0.006747274813744179,0.002248777373933572,0.004702852226167183,0.004702852226167183,1.4147050103896102,2.009926329166667,0.01837519629130544,0.02919222901371245,-0.5777613326657198,0.26675710858061497,-0.4675418199102425,-0.1436668913043674,-2.096973802123811
164,20180131.Fly4.2,60,70,Include,0.8423505102040815,0.8423505102040815,0.8870544897959182,0.8870544897959182,0.8389294897959183,0.8389294897959183,0.6952302040816326,0.6952302040816326,-0.053913238001615446,-0.053913238001615446,-0.01782283198057995,-0.01782283198057995,0.02442141298716167,0.02442141298716167,-0.14891979204460618,-0.14891979204460618,-0.3744859829682543,-0.3744859829682543,0.8309706527460315,0.8309706527460315,-0.014526097409555572,-0.014526097409555572,-0.042198629012730166,-0.042198629012730166,0.8125899418571433,0.8125899418571433,0.05110057852066667,0.05110057852066667,0.5373815076112827,0.0007731975634559063,0.8037651863941822,-0.13491978282773584,1.4181983328011958
165,20180131.Fly4.2,100,110,Exclude,0.8275956122448981,0.8275956122448981,0.993037755102041,0.993037755102041,0.7691303061224491,0.7691303061224491,0.6497148979591837,0.6497148979591837,0.12203090906199014,0.12203090906199014,-0.02445480113072961,-0.02445480113072961,0.009431869576517028,0.009431869576517028,0.009435614302411324,0.009435614302411324,1.2213672463509317,1.2213672463509317,0.8382611491287097,0.8382611491287097,-0.011428376777587988,-0.011428376777587988,0.002266178375189786,0.002266178375189786,1.4951529619824016,1.4951529619824016,0.013211135835921324,0.013211135835921324,-0.7075850877771285,-0.14550015139885222,1.4661751292972722,0.798626271873636,1.9860338678219271
166,20180131.Fly4.2,140,150,Exclude,0.8230686,0.8230686,0.8644673,0.8644673,0.8599047000000002,0.8599047000000002,0.6684324,0.6684324,-0.21147129864301187,-0.21147129864301187,-0.04943359751309118,-0.04943359751309118,0.3767896106892507,0.3767896106892507,0.18741145060336034,0.18741145060336034,0.9743303955555564,0.9743303955555564,-0.8897960835632186,-0.8897960835632186,0.007917882758571422,0.007917882758571422,-0.0011429117578489398,-0.0011429117578489398,1.6968067552380952,1.6968067552380952,0.03254190578904762,0.03254190578904762,1.6235181633176772,0.3488298560175842,-0.5210089241233528,-1.4837911336056606,1.7160919871758311
