Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
42,20180131.Fly9.3,110,120,Include,0.7328532999999997,0.7328532999999997,0.9013349999999999,0.9013349999999999,1.2522773,1.2522773,0.5277887,0.5277887,-0.00907967424144634,-0.00907967424144634,-0.03551441430254539,-0.03551441430254539,0.21932627492697923,0.21932627492697923,0.07524017733728566,0.07524017733728566,1.0522521541238095,1.0522521541238095,-0.7528517366698414,-0.7528517366698414,0.027381081292057137,0.027381081292057137,0.01899770131586665,0.01899770131586665,1.6572728458761907,1.6572728458761907,0.016461668707942863,0.016461668707942863,0.7382664500135933,-0.996793767423384,-0.2418815780970082,0.6315367477864656,-0.8352313101855695
43,20180131.Fly9.3,150,160,Include,0.6606355208333333,0.6606355208333333,0.8702928125000001,0.8702928125000001,1.4364332291666668,1.4364332291666668,0.5964447916666666,0.5964447916666666,0.14078586891000325,0.14078586891000325,0.008748229014396484,0.008748229014396484,-0.2536562241588124,-0.2536562241588124,-0.18273743553381405,-0.18273743553381405,-0.18355443928571458,-0.18355443928571458,-0.2650674194285716,-0.2650674194285716,-0.005402895338174599,-0.005402895338174599,0.023671991252301586,0.023671991252301586,1.1538568011904764,1.1538568011904764,0.01809766271595238,0.01809766271595238,1.9395426475977848,1.1992093625344074,-0.49906934457540775,-0.46049077955057566,3.099099951874795
44,20180131.Fly9.3,190,200,Exclude,0.7951827000000001,0.7951827000000001,0.9524312,0.9524312,1.2436768,1.2436768,0.5166083,0.5166083,-0.2998962749436446,-0.2998962749436446,-0.07782315405039229,-0.07782315405039229,0.49024962827069596,0.49024962827069596,0.34553049616551307,0.34553049616551307,-0.6013649050793644,-0.6013649050793644,0.03604181396825323,0.03604181396825323,0.016522326408339675,0.016522326408339675,-0.03318823381705715,-0.03318823381705715,2.077526044761905,2.077526044761905,0.027028705364676196,0.027028705364676196,0.08707037182384583,0.2569300892329137,-0.3053328365309738,0.37827441395330275,-0.5964460287065405
45,20170828.Fly4.3,30,40,Include,1.621166326530612,1.621166326530612,2.086512244897959,2.086512244897959,1.9761928571428573,1.9761928571428573,1.5120520408163265,1.5120520408163265,0.1739881151325295,0.1739881151325295,0.0465007679710273,0.0465007679710273,-0.08636616100462538,-0.08636616100462538,-0.022555688051085016,-0.022555688051085016,-0.06416424019607803,-0.06416424019607803,-0.22156451797385568,-0.1503695874183011,-0.0037894801593137337,-0.0037894801593137337,-0.021568593548202612,-0.016287495339869288,2.7081859068627447,2.7081859068627447,0.04251407749264706,0.04251407749264706,-2.29539434303391,-0.5829062886193557,0.5874806685529478,0.0766747874512004,-1.5521830736879396
46,20170828.Fly4.3,90,100,Exclude,1.6501370000000002,1.6501370000000002,2.373683,2.373683,1.944881,1.944881,2.051718,2.051718,-0.13409250262250977,-0.13409250262250977,-0.13822808970981665,-0.13822808970981665,-0.04541717462405129,-0.04541717462405129,-0.13226703994733524,-0.13226703994733524,-0.7633971055457514,-0.7633971055457514,-0.6929953113790848,-0.6929953113790848,-0.010739676266339863,-0.010739676266339863,0.006520560916993476,0.006520560916993476,1.0731251858235293,1.0731251858235293,0.03705538286078431,0.03705538286078431,-1.0943903256057304,0.2557410445045258,2.3015086469359645,2.3650664636115457,1.5032911589880642
47,20170828.Fly4.3,150,160,Include,1.6270531249999998,1.6270531249999998,2.2563875,2.2563875,2.3069895833333334,2.3069895833333334,1.8280822916666668,1.8280822916666668,-0.06943009825406454,-0.06943009825406454,0.02251349409915907,0.02251349409915907,-0.05739207390583861,-0.05739207390583861,-0.11728262597587769,-0.11728262597587769,-0.14043510833333372,-0.14043510833333372,-0.843513830777778,-0.843513830777778,-0.007650215952777775,-0.007650215952777775,-0.007592218286111126,-0.007592218286111126,1.2317320083333334,1.2317320083333334,0.040509507508333334,0.040509507508333334,0.3113970127225281,-1.9225814865744637,0.3341793571965576,0.6629266799686455,0.34761097017036247
48,20170828.Fly4.3,210,220,Include,1.9473999999999998,1.9473999999999998,2.409432,2.409432,2.0228930000000003,2.0228930000000003,1.724068,1.724068,-0.06754304885145994,-0.06037935638322351,-0.18999996679715378,-0.1881703754818277,-0.1201445981901497,-0.12046756798308161,0.025415857533848243,0.025959612921900188,-1.0518516895424832,-1.0459209841784984,-0.6156450384313723,-0.6156450384313723,-0.018253796245751634,-0.017411548035023663,-0.014898540251307199,-0.014898540251307199,1.6653821450980388,1.6653821450980388,0.04174837935686275,0.04174837935686275,1.0954951976595808,-0.3246695954297263,-0.40075531247937574,-0.33644328330169426,0.9347455564583715
49,20180530.Fly5.2,30,40,Include,0.6765829065248545,0.6765829065248545,0.6166241575302183,0.6166241575302183,0.8647825485676539,0.8647825485676539,0.5677013392982672,0.5677013392982672,-0.00555718114855315,-0.00555718114855315,-0.0826773150930425,-0.0826773150930425,-0.022010035662454987,-0.022010035662454987,-0.027290302323580328,-0.027290302323580328,1.2651661750777776,1.2651661750777776,-0.34134336936666665,-0.2225807693666667,0.010665321924401835,0.010665321924401835,-0.013779992479530063,-0.0054698974730094455,1.1418923693666667,1.1418923693666667,0.03034989905495446,0.03034989905495446,0.32467071679499987,-0.8703949775525497,-0.12440063653901738,-0.325374698671569,-1.8913663505976852
50,20180530.Fly5.2,70,80,Include,0.535698925267752,0.535698925267752,0.6513275326787739,0.6513275326787739,1.19127785644432,1.19127785644432,0.611866007269362,0.611866007269362,-0.2052909736535814,-0.2052909736535814,-0.04658903387889825,-0.04658903387889825,0.30416616524148044,0.30416616524148044,0.04656382951988702,0.04656382951988702,0.6234460651946665,0.6234460651946665,0.6084789571946669,0.6084789571946669,-0.008693710666440924,-0.008693710666440924,0.001288340200104019,0.001288340200104019,0.5556558014720001,0.5556558014720001,0.022568586453433827,0.022568586453433827,-0.20539634955419442,-1.3013526394976684,-0.27309451948670155,1.6922044734574713,-0.6658792236067974
51,20180530.Fly5.2,110,120,Include,0.5507662808604262,0.5507662808604262,0.6136549129184027,0.6136549129184027,1.249689111447361,1.249689111447361,0.5996624345181503,0.5996624345181503,-0.18468841862754093,-0.18468841862754093,0.038145475536612794,0.038145475536612794,0.17428866680543226,0.17428866680543226,0.08649714391784123,0.08649714391784123,0.24548669455555516,0.24548669455555516,1.8558626390000008,1.8558626390000008,-0.007884668896702897,-0.007884668896702897,-0.019866865594276563,-0.019866865594276563,0.8078466943333333,0.8078466943333333,0.028860871835712953,0.028860871835712953,0.28740092981433724,1.2599357857668856,-0.22784184183664302,-1.1970579241512738,1.7940621443615092
52,20180530.Fly5.2,150,160,Include,0.593567948685534,0.593567948685534,0.6410035737471343,0.6410035737471343,1.3487411630440707,1.3487411630440707,0.778401337623277,0.778401337623277,0.020490517028740853,0.020490517028740853,0.19851315576258494,0.19851315576258494,-0.06307253983755255,-0.06307253983755255,-0.16378153634323156,-0.16378153634323156,-0.27467708316666706,-0.27467708316666706,-0.5089944165000004,-0.5890596770263161,-0.0024154478043978793,-0.0024154478043978793,-0.006977503512611227,-0.0012796660772171828,1.0546342998333338,1.0546342998333338,0.017405796632847064,0.017405796632847064,-1.3774834205986999,0.8033427172394376,-0.3272819401396003,0.6416176950275673,-0.4300644302257358
53,20180530.Fly5.2,190,200,Include,0.5034842073180149,0.47286305474173657,0.7469285452367648,0.8144746958011335,1.1245939710848671,1.1850643336907456,0.6642488246905387,0.7024409379266637,-0.06416553882533077,-0.06416553882533077,0.00907812018339775,0.00907812018339775,0.42338371720436363,0.42338371720436363,-0.027087189131708593,-0.027087189131708593,-0.3792633721111104,-0.3792633721111104,-0.19507977766666684,-0.19507977766666684,0.009614423080117307,0.009614423080117307,0.002608614218979505,0.002608614218979505,1.2394682276666662,1.51128118991228,0.01112973780026416,0.014631960506046137,1.5496355009226315,-0.21431452350729085,1.4210507053997208,-0.39475437346684666,2.6193293834000517
54,20180125.Fly6.1,30,40,Exclude,0.6717941,0.6717941,0.8879617999999999,0.8879617999999999,0.8389104999999999,0.8389104999999999,0.7745483,0.7745483,0.060681638416691594,0.060681638416691594,0.07202884928908736,0.07202884928908736,-0.06280030269418867,-0.06280030269418867,0.004866535329903387,0.004866535329903387,0.0015395176547616796,0.0015395176547616796,1.1766226051216921,1.1766226051216921,0.003982426946047626,0.003982426946047626,0.038845383457291,0.038845383457291,1.2483994689523812,1.2483994689523812,0.009532688857523808,0.009532688857523808,0.6331885678417524,0.20613684848836764,0.17517614143011984,-0.3027858959982965,1.5576029533773235
55,20180125.Fly6.1,70,80,Include,0.6024894999999999,0.6024894999999999,0.7825019999999998,0.7825019999999998,1.4335360000000004,1.4335360000000004,0.8396526999999999,0.8396526999999999,-0.2581536850275143,-0.2581536850275143,-0.2672891669188162,-0.2672891669188162,0.3702025030306979,0.3702025030306979,0.1797483008794544,0.1797483008794544,0.23690764718614743,0.23690764718614743,0.7130687249639253,0.7130687249639253,-0.009206409180375179,-0.009206409180375179,-0.00621305256926406,-0.00621305256926406,0.9622306083694084,0.9622306083694084,0.02206311029148629,0.02206311029148629,-0.022634352794101236,0.2998300884968253,-0.9203207015630538,-0.8805787175186478,-1.3194723897563811
56,20180125.Fly6.1,110,120,Exclude,0.7498426250000001,0.7498426250000001,1.041760125,1.041760125,1.3988095000000003,1.3988095000000003,0.9377628750000001,0.9377628750000001,-0.18589984131670312,-0.18589984131670312,-0.26425961062773445,-0.26425961062773445,0.19439423309607187,0.19439423309607187,0.14852915242565973,0.14852915242565973,-0.13316589566666637,-0.13316589566666637,-0.09561560373015865,-0.09561560373015865,0.0067777468306666686,0.0067777468306666686,0.0028831197960634894,0.0028831197960634894,0.6914930716666664,0.6914930716666664,0.026777070696000008,0.026777070696000008,-0.674029662618652,0.5232608378079104,-0.346064193031971,-0.9093149104784196,-0.8893869324785628
57,20180125.Fly6.1,150,160,Include,0.6631619999999999,0.6631619999999999,1.0211567,1.0211567,0.9985962,0.9985962,0.9230748999999999,0.9230748999999999,-0.11057227846790574,-0.1598935604472712,-0.1644223979858656,-0.18792213770912938,0.48775150556350994,0.6426839163484366,0.25972912201743686,0.3573122108870401,-0.16998042723004647,-0.14388162961099882,0.5819837473731277,0.7278634848578653,-0.0033222015553767033,-0.001700535090297342,-0.01638309902267829,-0.01747420094133519,1.5838006177062376,1.5838006177062376,0.014949044915694163,0.014949044915694163,0.15574145203665365,0.7077020593493029,0.31398919439236667,-1.1123027016192366,2.741973682771672
58,20180125.Fly6.1,190,200,Include,0.828262643678161,0.828262643678161,1.1390866666666668,1.1390866666666668,1.009862988505747,1.009862988505747,0.9883137931034482,0.9883137931034482,0.14803479378313658,0.14803479378313658,0.12201588407086351,0.12201588407086351,-0.10844110183149892,-0.10844110183149892,0.1000669432319997,0.1000669432319997,1.2008710958333348,1.2008710958333348,-0.2877549898809528,-0.2877549898809528,0.004027418697619054,0.004027418697619054,-0.005790621762698412,-0.005790621762698412,0.8053829994047622,0.8053829994047622,0.018731674969047617,0.018731674969047617,-0.6648717960020164,1.5636615661424995,-1.1966083982620792,0.6735208286561091,-1.5152333696331253
59,20170826.Fly4.1,30,40,Exclude,0.6966494897959183,0.6972316304347825,0.7689057142857144,0.7722594565217392,1.0897820408163266,1.097753152173913,0.44474183673469386,0.44590836956521746,-0.08331615441157966,-0.08331615441157966,0.03038771240761429,0.03038771240761429,-0.07815572682698323,-0.07815572682698323,0.019433363848628853,0.019433363848628853,-0.8606624210000002,-0.8606624210000002,-0.372910896905555,-0.372910896905555,-0.015538651470666666,-0.015538651470666666,0.0015971716404444211,0.0015971716404444211,1.8086667676666668,1.8774948202127655,0.05281179980400001,0.056167260283687945,0.3967357256163933,-1.4311998860532822,0.03985181116124661,0.7643126635304008,-2.038033238882028
60,20170826.Fly4.1,90,100,Include,0.6812420408163264,0.6812420408163264,0.8259571428571428,0.8259571428571428,1.0602035714285716,1.0602035714285716,0.5114916326530613,0.5114916326530613,-0.26598335093823217,-0.26598335093823217,0.021671653665876943,0.021671653665876943,0.2824329559350123,0.2824329559350123,0.1076857642054511,0.1076857642054511,-1.7129190559444438,-1.7129190559444438,-0.8213392333333331,-0.8213392333333331,0.0226927949,0.0226927949,0.009119045844444451,0.009119045844444451,2.208308233333333,2.208308233333333,0.029960842100000003,0.029960842100000003,0.5895509565590914,0.773708858072142,0.4718204134569082,-0.38991238806634226,0.6481717715376163
61,20170826.Fly4.1,150,160,Include,0.6473786458333334,0.6485763855421688,0.7697526041666666,0.7733567469879518,1.1352436458333333,1.1314416867469879,0.534501875,0.5340968674698796,0.16941505285337405,0.16941505285337405,0.10848948356648715,0.10848948356648715,0.06297299065481463,0.06297299065481463,0.045894054783873935,0.045894054783873935,-0.8657601095238099,-0.8657601095238099,-2.073642193412698,-1.974360567162698,0.0036416054690476124,0.0036416054690476124,-0.017382941353174603,-0.012961901353174606,2.6804571428571426,2.711448403755869,0.03606213357539683,0.04252518242253521,0.2106022286128417,0.7428508055131663,-1.5355390270793936,0.44336751963045745,0.4660257966078539
62,20170826.Fly4.1,210,220,Include,0.721593125,0.7250991111111114,0.9185002083333335,0.918509888888889,1.1564594791666667,1.1554312222222223,0.6006658333333333,0.5985402222222223,-0.10043165484242467,-0.1222045611283311,-0.02646801250498713,-0.04954629824089785,0.1334479852343867,0.1454290717101752,-0.021872671854428406,-0.020695089754564126,-1.6568190927777786,-1.6178206839743596,-0.2884676888888902,-0.2884676888888902,0.005700971557142862,0.010658945472527482,0.0019905245793650946,0.0019905245793650946,2.0497141666666674,2.109658333333334,0.028248209142857136,0.03061348477922078,-1.796536431683587,-2.1141640983567798,-0.06188574759419418,2.099963438082643,-3.316762319853501
63,20180131.Fly8.1,30,40,Exclude,0.556631,0.5622677659574468,0.8464164000000001,0.836969255319149,0.9592924000000003,0.9446759574468088,0.3627831,0.3646015957446809,0.3933994573304995,0.3933994573304995,0.1670402416588335,0.1670402416588335,-0.34669276368011837,-0.34669276368011837,-0.010795523091713515,-0.010795523091713515,0.7385670109523816,0.7385670109523816,0.09567068285714331,0.09567068285714331,0.00205534085317461,0.00205534085317461,0.0008692899253968274,0.0008692899253968274,0.7953772509523809,0.7794496210739614,0.008119449404761904,0.008206317492401215,-0.12511291725282325,-1.7874703958746354,0.38042364247780314,-1.8185518244850427,-0.9194478459582162
64,20180131.Fly8.1,70,80,Exclude,0.6658303000000001,0.6658303000000001,0.8983135,0.8983135,0.8894137,0.8894137,0.3242841,0.3242841,-0.04960568280936847,-0.04960568280936847,-0.17185741206531277,-0.17185741206531277,0.014430817365042278,0.014430817365042278,0.08103357518916289,0.08103357518916289,-0.5027853823730161,-0.5027853823730161,0.2429719049285708,0.2429719049285708,-0.011293411923571433,-0.011293411923571433,0.006117019312936504,0.006117019312936504,1.3390542617380954,1.3390542617380954,0.019920560933095244,0.019920560933095244,-0.9762056686041061,0.6579136037289361,-0.08086454737638596,1.0236416584771424,-0.30025334765600675
65,20180131.Fly8.1,110,120,Include,0.5880505,0.5880505,0.8212914999999998,0.8212914999999998,1.0612560000000002,1.0612560000000002,0.391229,0.391229,0.08916099325936562,0.08916099325936562,-0.11263905690001626,-0.11263905690001626,0.02639608162403778,0.02639608162403778,-0.05816627431333905,-0.05816627431333905,1.606559396407778,1.606559396407778,1.0449438805347624,1.0449438805347624,0.0024229645962698353,0.0024229645962698353,-0.00452366670119048,-0.00452366670119048,0.8024679766080953,0.8024679766080953,0.016638711497380953,0.016638711497380953,2.4723556609166435,-1.1696064396069523,-1.503071235016188,1.2268084074244352,-0.37256558520566585
66,20180131.Fly8.1,150,160,Exclude,0.7022091000000001,0.7022091000000001,0.8160319,0.8160319,0.6712913999999999,0.6712913999999999,0.3967356,0.3967356,-0.004959254064541903,-0.004959254064541903,0.023564152332770184,0.023564152332770184,0.0008788036511913424,0.0008788036511913424,-0.11938244681512493,-0.11938244681512493,-0.426770378888889,-0.426770378888889,0.9419361314285717,0.9419361314285717,-0.0008745326998095236,-0.0008745326998095236,0.006015430935111114,0.006015430935111114,1.292198463809524,1.292198463809524,0.011847560533142858,0.011847560533142858,-0.060621069059174006,-1.7923981148473715,-0.4015657395509607,-0.8620000729282101,0.4150711791762318
67,20180131.Fly8.1,190,200,Exclude,0.6897715,0.6808142105263159,0.8226876999999999,0.8163096842105262,0.8527463000000001,0.864154,0.41460749999999996,0.4182058947368421,-0.01859238892879746,-0.01859238892879746,0.14534186747494438,0.14534186747494438,0.03884942098253608,0.03884942098253608,-0.09095871798427815,-0.09095871798427815,1.364660256428572,1.364660256428572,1.259761073888888,1.259761073888888,0.005765243056015876,0.005765243056015876,0.005379204732206353,0.005379204732206353,0.7340752911904765,0.6566916398496242,0.014458917497952379,0.015235977320651628,-0.15220161396028603,-1.2136519245728885,-0.08037384028667019,-1.0008446472123165,-1.251220935493568
68,20180530.Fly1.3,30,40,Include,0.7204625767639449,0.7349601624757567,0.6894721974760862,0.8117543635980873,0.6809769556182232,0.7254576355501541,0.49431467516212585,0.5085878171210725,-0.036072455958629915,-0.08054449803129682,0.27653033312523584,0.3209758104145341,0.050191464840244844,0.12194614589044214,0.12268854047852135,0.12730178326435157,-0.43329167888888875,-0.5322382788888889,-1.2623632566666672,,-0.00041400979574353954,-0.0003323265098406482,-0.0019212875271579725,,1.877196856666667,2.4027228666666662,0.0016632084773086056,0.005822525446472011,-0.09520990078898349,-1.2846253426204113,0.3936736690957413,-0.32888559538938483,-0.3142753863592004
69,20180530.Fly1.3,70,80,Exclude,0.7138476986699065,0.7502281207425477,0.7974073814074443,0.8832394054706464,0.8180243204623564,0.9767228093319192,0.528292107200954,0.5597253248754461,-0.2742645010714988,-0.26656975020597334,-0.01644371467130176,-0.05317138711819441,0.40396410450345177,0.3639398796898665,0.25743564451679535,0.27439448243397135,-0.6781874800000003,-0.856630875555556,-0.7888727422222226,-1.1224972463157896,0.004633197382488883,0.010099475315907333,0.00504317758998062,0.008027972658922246,1.6203207200000003,1.7003623829787233,0.002639549039676668,0.005458243845348787,0.5615614914111557,-0.7991850381017049,0.9366003419876318,-0.40087082477945574,0.8878653358399218
70,20180530.Fly1.3,110,120,Include,0.6817578493545277,0.571418064102,0.6546468406959519,0.6618362606554096,0.9127886274571891,1.1639489164541332,0.5186709418490021,0.5775652538649166,-0.0731812749349599,-0.0731812749349599,0.4984238704376233,0.4984238704376233,0.5052943199040163,0.5052943199040163,0.43118594458742576,0.43118594458742576,-0.4431605435222223,-0.4431605435222223,0.9232450842555551,1.2617544608568627,0.008765072516497888,0.008765072516497888,0.00529570451956529,0.007781242472083094,0.7291966646333334,0.6186494932222221,0.001894467900374249,0.006414900942000293,-0.03731033552535881,0.011066628021317217,1.1470738694817697,0.41298531335692346,0.5950202745427933
71,20180530.Fly1.3,150,160,Include,0.7079508350411017,0.6997356017687476,0.9575652712781718,1.0314828003881351,0.9701693070059595,1.0594885362277522,0.6024016613260493,0.6321575275505155,-0.10356448610758576,-0.1380271048620421,-0.2332433314215691,-0.18432013754464865,0.22850537143633995,0.493970435467572,-0.08866332015499903,-0.03583246096772015,-0.31114333323333354,-0.49841328284117664,-0.017842196566666746,-0.052802463233333374,0.0007775759731957228,0.005569559402073466,0.0009770848535245093,0.012168811528066998,0.9241079632333334,0.9346171816666667,0.005551688978291399,0.006739535578677113,-0.38686940776376666,-0.38525308670251607,2.1603917684918503,-0.01597401388913133,0.8419748059342247
