Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
125,20180119.Fly7.2,140,150,Include,1.5264888888888888,1.5275620689655172,1.817829292929293,1.869829310344828,2.1167313131313135,2.0942275862068964,1.284051515151515,1.2962172413793103,0.019387264892563934,0.015394805799802212,-0.025359528041825768,-0.014276101310754212,0.1251876821705277,0.07459972589718063,0.014193473782086498,0.019221828634271014,0.3998601833333335,0.45358135000000077,-0.2773078499999999,-0.2773078499999999,-0.0013368518704444318,0.001800310505481486,-0.012241928192666661,-0.012241928192666661,1.2876069833333332,1.352087701149425,0.02740905014266666,0.025973919487356324,1.6545884718925912,-0.43205578951629475,-0.39569164894348385,-1.4206642092247503,0.3873290467110221
126,20180119.Fly7.2,180,190,Include,1.6160729166666672,1.6054239999999995,2.0037489583333334,2.000506,2.1889302083333337,2.186352,1.348663541666667,1.3105679999999997,-0.0956231090026624,-0.0956231090026624,-0.19147389866599032,-0.19147389866599032,0.008535276697663819,0.008535276697663819,-0.05203438280334655,-0.05203438280334655,0.499590238888889,0.499590238888889,0.47118201666666637,0.602631599999999,-0.0030497840770555527,-0.0030497840770555527,0.006272073206277786,-0.0036004989548333276,0.9154829833333334,0.9416601602564104,0.02319945070483333,0.02005979111089743,1.963505027884119,-1.0084589181052406,0.8069387510221577,-1.276669014272368,1.1681721498134854
127,20180119.Fly7.2,220,230,Exclude,1.6339072164948456,1.7490338235294116,2.0282072164948453,2.0215544117647064,2.254994845360825,2.063229411764706,1.3706659793814435,1.3303058823529408,-0.03356609396656345,-0.1280760359213755,-0.08524632744066815,-0.04396919818695487,0.09335504915776889,0.09360402026853812,-0.02203987927708675,0.020630028166435253,0.3912730562777772,0.17221117849999956,0.11547354516666652,0.13194037080769216,0.0028334268166666683,-0.005639364102380947,0.0005121836088888866,-0.0010362957358974328,0.6542008215,0.6745270763333333,0.020653479816666667,0.01734567405238095,-0.9556731664077609,-0.010695217577718182,0.7657436117007974,-2.3352261832167214,-1.065322944512322
128,20180119.Fly9.2,60,70,Include,1.5489897959183678,1.5632282608695653,2.8219418367346942,2.816835869565218,1.937076530612245,1.9290804347826085,1.1593,1.1592934782608695,-0.0887824630052945,-0.0887824630052945,-0.061448881692287925,-0.061448881692287925,0.4314440461421893,0.4314440461421893,0.19458868857643974,0.19458868857643974,-0.5601282043968253,-0.5601282043968253,0.7712970775079364,0.7712970775079364,0.004610187439047609,0.004610187439047609,0.00824252257158729,0.00824252257158729,1.020557813285714,1.0530115009625123,0.030888937444285714,0.03269023327152988,-2.260619781825195,-1.0008114128539252,0.5024626343161851,-0.9026813956622309,-5.4510183907457765
129,20180119.Fly9.2,100,110,Include,1.6284434343434344,1.648776470588235,3.1013555555555556,3.08182,2.1859474747474748,2.1630470588235293,1.235559595959596,1.2362670588235294,-0.14731661083056966,-0.1508880566132366,-0.12031154835519972,-0.13776785227082936,0.06254611642410106,0.07662168863885258,0.04741743813787406,0.06547486386948975,0.7583274957142854,0.8272550598168487,-0.21307309317460277,-0.21307309317460277,0.005725955371349199,0.010888989091007321,0.016077025393571427,0.016077025393571427,1.4894058376190478,1.4811189972314507,0.02946833013976191,0.03341399748809524,-0.8867583767177281,1.3226968323107409,1.3099485564543454,0.2441493568548862,2.9364768776346564
130,20180119.Fly9.2,140,150,Exclude,1.6922960000000002,1.670766666666667,3.1397650000000006,3.136696551724138,2.3191330000000003,2.3243505747126436,1.255293,1.2444022988505747,0.004947040673060174,0.004947040673060174,-0.08647052975529794,-0.08647052975529794,0.053732765033928036,0.053732765033928036,0.05055154453980074,0.05055154453980074,1.2197060707625271,1.2197060707625271,0.09117886338624359,0.0018290775498575051,0.0003788742811904819,0.0003788742811904819,-0.010222028526111107,-0.006166910700494507,1.136937528677249,1.0590385090909091,0.03762671857595238,0.04311229263636364,0.34719239360686865,0.12975584319488132,-0.8152821179547258,-0.9069293494683848,-0.23056770619455738
131,20180119.Fly9.2,180,190,Exclude,1.7511365591397847,1.7511365591397847,2.808123655913979,2.808123655913979,1.9707279569892475,1.9707279569892475,1.1236584946236559,1.1236584946236559,-0.1888106464802888,-0.14675787535676743,-0.04909220751621191,-0.04688174703177437,0.37321507199184595,0.24246076949848763,0.20600995748909293,0.17476122958935433,-0.8728672017620003,-0.9069882117285288,-0.01495338851596939,-0.01495338851596939,0.002703096991193331,0.011560952797300995,0.011228111384844135,0.011228111384844135,1.6974138901032703,1.6974138901032703,0.032022376415949516,0.032022376415949516,-0.15069019841997258,-2.2942459053377178,-0.4676669791525147,-0.6143141736664796,-0.6579985224083167
132,20180119.Fly9.2,220,230,Include,1.7457431578947367,1.774567857142857,2.855198947368421,2.841352380952381,2.1142863157894736,2.112539285714286,1.358311578947368,1.3542916666666667,-0.06331390964447252,-0.06331390964447252,-0.09891042711006595,-0.09891042711006595,0.12099134775020948,0.12099134775020948,0.08101363199100653,0.08101363199100653,0.3427584119696756,0.3427584119696756,1.3102868897474522,1.169272985937928,0.012571078781642844,0.012571078781642844,0.011854623305452377,0.018668179719738092,1.0612940673954046,1.0692509558749865,0.027989740146928576,0.031408411187025156,-0.9584081400810451,1.4177482043860654,0.422070889323262,0.09116079341404652,1.4073676299405824
133,20180125.Fly3.3,60,70,Include,0.821038,0.821038,0.9497604000000002,0.9497604000000002,0.9995252000000001,0.9995252000000001,0.6815475000000001,0.6815475000000001,-0.09673648885110499,-0.09673648885110499,-0.07508321747955246,-0.07508321747955246,-0.01614186415710211,-0.01614186415710211,-0.0005866551243067988,-0.0005866551243067988,-0.06400538262698396,-0.06400538262698396,-0.25628309056349186,-0.25628309056349186,0.0034860702214285777,0.0034860702214285777,0.007205005896031791,0.007205005896031791,1.0767539461190474,1.0767539461190474,0.0523173171595238,0.0523173171595238,0.6150825560184285,-0.5763820293325974,1.3204626799995474,0.5261440170855932,0.6792809420151406
134,20180125.Fly3.3,100,110,Include,0.8032680000000001,0.8032680000000001,0.9116007,0.9116007,0.9888070999999999,0.9888070999999999,0.7106031999999999,0.7106031999999999,-0.0728026013733898,-0.0728026013733898,0.05804109189472987,0.05804109189472987,0.045676148563253596,0.045676148563253596,0.17300109728373503,0.17300109728373503,0.024234657730159093,0.024234657730159093,-0.4061531733809526,-0.4061531733809526,0.0020436009809523745,0.0020436009809523745,0.006127568069841265,0.006127568069841265,1.0820289267142857,1.0820289267142857,0.053218639485714286,0.053218639485714286,-0.8064606226669998,-0.6251843242898295,-0.8194665740773691,-1.5791374296026393,-2.544240036266759
135,20180125.Fly3.3,140,150,Exclude,0.8646856,0.8646856,0.9347611,0.9347611,0.9158176,0.9158176,0.7754542000000001,0.7754542000000001,-0.0038120984860472115,-0.0038120984860472115,0.026418764466486094,0.026418764466486094,0.12632908561704861,0.12632908561704861,-0.011048836496941591,-0.011048836496941591,-0.3719276395002442,-0.3719276395002442,-1.9965606733938015,-1.9965606733938015,0.00817650248419366,0.00817650248419366,-0.014146372978458062,-0.014146372978458062,2.779794992441421,2.779794992441421,0.0673029611292517,0.0673029611292517,1.1133034443423677,0.09833370990838011,0.5402562560842491,-0.10079982198384942,2.6188061135085468
136,20180125.Fly3.3,180,190,Include,0.8033722999999999,0.8033722999999999,0.9672784,0.9672784,1.0627078,1.0627078,0.7412826999999999,0.7412826999999999,-0.015538208955756236,-0.015538208955756236,0.06737005602523527,0.06737005602523527,0.37695109292193657,0.37695109292193657,0.12021320161210666,0.12021320161210666,-0.08623174081428575,-0.08623174081428575,0.6067877337888885,0.6067877337888885,-0.0020154523219047676,-0.0020154523219047676,-0.0030166647933333388,-0.0030166647933333388,0.7380276789095239,0.7380276789095239,0.051249176221904766,0.051249176221904766,0.9889894889015541,-0.754462867670667,0.1866270529869953,0.027497000305168023,1.479108447213347
137,20180125.Fly3.3,220,230,Exclude,0.859583,0.859583,1.1363967000000001,1.1363967000000001,1.0967200999999998,1.0967200999999998,0.8309537,0.8309537,-0.052786060217570645,-0.052786060217570645,-0.03887143166349112,-0.03887143166349112,-0.0809338377829188,-0.0809338377829188,0.1440701609889135,0.1440701609889135,1.6331644404011856,1.6331644404011856,1.8524038848456303,1.8524038848456303,0.023593546354352006,0.023593546354352006,-0.0009537280345368812,-0.0009537280345368812,1.0313561151543693,1.0313561151543693,0.05093076503453688,0.05093076503453688,-1.083204665451875,-0.3450866247070731,-1.02373312049026,-1.1383034223045594,-2.1466983789469007
138,20180120.Fly1.3,60,70,Exclude,1.3611473469387751,1.3771853488372092,1.6967428571428573,1.719463953488372,1.2076642857142859,1.1791627906976745,1.1229451020408163,1.1305352325581395,0.03490160311933753,0.03490160311933753,0.16089650759438257,0.16089650759438257,0.2937251956255578,0.2937251956255578,-0.055226044633726365,-0.055226044633726365,-1.258409170952381,-1.258409170952381,-0.8229208154761908,-0.8229208154761908,0.023231519337768437,0.023231519337768437,0.011320997655228766,0.011320997655228766,1.7409864571428573,1.7980762039115643,0.03611179145588235,0.04370255320535714,-0.6382522898313902,1.0389994816949553,0.603488858838086,-0.7392847114687687,0.31921657057569175
139,20180120.Fly1.3,100,110,Include,1.4796020408163266,1.4882239130434778,2.0569887755102036,2.0481554347826085,1.1202480612244896,1.1007446739130438,1.1011236734693877,1.0989871739130435,-0.21974830518410232,-0.21974830518410232,-0.09660339969247031,-0.09660339969247031,0.3828336064901568,0.3828336064901568,0.040207103220099634,0.040207103220099634,-0.02330528737301618,-0.02330528737301618,0.10265822976984085,0.10265822976984085,0.010830397402380947,0.010830397402380947,-0.0023837945325396737,-0.0023837945325396737,1.0348829429285715,1.0844205598530903,0.04140083126428571,0.04425203457193517,-2.495498022519954,1.4981452859804723,-0.39071339734720095,-1.1474988590967425,-0.9553543673848082
140,20180120.Fly1.3,140,150,Exclude,1.4677505154639172,1.4843141304347824,2.0712608247422684,2.080688043478261,1.2676660824742267,1.2612229347826087,1.168498041237113,1.1663805434782608,-0.12287545707787642,-0.12287545707787642,0.042739084129282595,0.042739084129282595,0.06025251635892061,0.06025251635892061,-0.03303020816701019,-0.03303020816701019,-0.9973059268574996,-0.9973059268574996,-0.7557365506670229,-0.7557365506670229,0.009295636632245412,0.009295636632245412,0.004250768568753338,0.004250768568753338,1.7524993895559122,1.7580989053741496,0.03967851785981809,0.04105812325396826,-0.8900195872141549,0.977211215098124,1.705764868527245,0.038158271782181764,2.777595080007279
141,20180120.Fly1.3,180,190,Exclude,1.484094791666667,1.4851244444444445,2.098558333333333,2.0991655555555555,1.2565437499999998,1.261071111111111,1.1207217708333335,1.1174243333333334,-0.08580188119722283,-0.08833609566510695,0.06246748760061479,0.06492984055133783,0.2260589149137599,0.2438986254782304,-0.013492885769578184,-0.022245009541458218,-1.3583969231932778,-1.309010815946901,-0.8454334073202618,,0.009504529354108324,0.017956083746620388,-0.03436696013271708,,1.805816037478992,1.7751683103676918,0.03386205376890756,0.03626806836739,1.34610596605557,0.0394506802019715,1.0152160573333202,0.0790286174297597,4.222057165699089
142,20180120.Fly1.3,220,230,Exclude,1.5345226804123713,1.5345226804123713,2.123901030927835,2.123901030927835,1.394867010309278,1.394867010309278,1.1796113402061856,1.1796113402061856,-0.19179114740648032,-0.19179114740648032,-0.06925808928105823,-0.06925808928105823,0.4827299633766054,0.4827299633766054,-0.08331420179975918,-0.08331420179975918,0.42121456101882626,0.42121456101882626,,,-0.04612067235326689,-0.04612067235326689,,,1.8117854389811738,1.8117854389811738,0.04612067235326689,0.04612067235326689,1.7150419379076698,-0.18096521063411705,-0.8796382977003883,-0.15690979099275248,1.123313852846155
143,20180124.Fly4.3,60,70,Include,0.9296218,0.9369750537634406,1.3133609999999998,1.3180096774193548,1.1203172000000001,1.1276472043010755,1.1259164,1.1477235483870967,-0.0736386919210945,-0.0736386919210945,-0.11786579115211525,-0.11786579115211525,0.1947181863612675,0.1947181863612675,-0.03837857470294131,-0.03837857470294131,0.9749522935793652,0.9749522935793652,-0.14197596165873044,-0.1149954476538465,0.01889778007349207,0.01889778007349207,-0.013493706132857141,-0.011190753938717948,0.6405369693571429,0.657921167767537,0.0284809928947619,0.030726246109062976,0.05205994407667659,2.1540570558360175,-0.2174503997560638,-0.04942911751257868,3.3984630625204812
144,20180124.Fly4.3,100,110,Exclude,0.9759201030927834,0.9759201030927834,1.1171855670103095,1.1171855670103095,1.030037731958763,1.030037731958763,1.2129057731958763,1.2129057731958763,-0.043617747284041566,-0.043617747284041566,0.37086745349906636,0.37086745349906636,0.1871448608728775,0.1871448608728775,-0.24388657915537135,-0.24388657915537135,-0.318317809807255,-0.318317809807255,-1.121723661095238,-1.121723661095238,0.009571910846867926,0.009571910846867926,-0.0042160560368055475,-0.0042160560368055475,1.9404020019841266,1.9404020019841266,0.049854443336805554,0.049854443336805554,-0.7085888723210358,-0.9401327523603251,0.6499871894628134,0.12211999538734163,-1.1752928314425197
145,20180124.Fly4.3,140,150,Exclude,1.1616836,1.1616836,1.3212289999999998,1.3212289999999998,1.1753438,1.1753438,0.9307218,0.9307218,-0.2620352047665991,-0.2620352047665991,-0.17454642609267573,-0.17454642609267573,0.2762291339776499,0.2762291339776499,0.2433988330347477,0.2433988330347477,-0.48127789846320335,-0.48127789846320335,-0.33843390981240984,-0.33843390981240984,-0.012480785252525217,-0.012480785252525217,-0.022209697683477615,-0.022209697683477615,1.4482965844155844,1.4482965844155844,0.07467170303030303,0.07467170303030303,-2.3974004858121427,0.0683010545722161,0.35566906962116607,1.1704968762649115,-2.4620150735227235
146,20180124.Fly4.3,180,190,Exclude,0.9758857999999998,0.9758857999999998,1.1622114999999997,1.1622114999999997,1.3131941999999999,1.3131941999999999,0.9199872999999998,0.9199872999999998,-0.11232680435900713,-0.11232680435900713,0.03965012679132303,0.03965012679132303,0.01083297504664611,0.01083297504664611,-0.010341773196216923,-0.010341773196216923,-0.47458230226700704,-0.47458230226700704,-0.785394267140023,-0.785394267140023,-0.0060817611765306145,-0.0060817611765306145,0.0031372106806122485,0.0031372106806122485,1.5022759196003403,1.5022759196003403,0.06330060084319729,0.06330060084319729,0.6025522822162611,0.08163205873713993,-0.7595466966622557,-0.38442080361793285,0.32454635762266304
147,20180124.Fly4.3,220,230,Exclude,1.0293870833333336,1.0293870833333336,1.2711718749999998,1.2711718749999998,1.102109166666667,1.102109166666667,0.9754140625000002,0.9754140625000002,-0.11122743347679802,-0.11122743347679802,0.08675836355069334,0.08675836355069334,0.3252183880755913,0.3252183880755913,0.05906886765502877,0.05906886765502877,-2.213493573333334,-2.213493573333334,-2.165811163412699,-2.165811163412699,0.0007375306349206301,0.0007375306349206301,-0.003834649428571431,-0.003834649428571431,2.8923256666666672,2.8923256666666672,0.05914595911111111,0.05914595911111111,1.2544552951837418,1.4510711073908609,-0.4706721747518078,0.6587648308889075,2.537558439060394
