TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
8.5,980.7543,1687.5510000000002,1920.7474,1463.1699,1555.885,1932.6041,1648.9968,1067.3314,1335.6094,3816.4106,4994.1216,2454.4172,3381.1902,5138.2417,6146.0947,2193.1636,0.002442600312068758,0.05373200080467485,0.004321175348167966,-31.19704511042869,-29.50781757106131,-15.001028982904412,0.0,
8.6,971.0284,1698.0507,1951.8281,1441.5011,1560.3025,1902.4153,1655.0151,1100.0734,1368.7372,3814.6033,4831.6782,2367.2964,3341.0,5041.7539,6019.7915,2175.5276,-0.012262647891064049,0.039578215464552334,0.004584806441546951,-33.747838249372336,-32.5861327160396,-20.315270997823696,0.0,
8.700000000000001,970.6349,1740.3126,1918.1123,1452.1263,1593.1082,1875.4888,1687.0829,1026.2778,1351.3849,3774.4131,4828.6206,2374.1306,3313.3284,4978.6948,5873.6353,2087.4119,-0.020448190846033134,0.0439932881207915,-0.014034959495982121,-31.297720722745964,-33.57087177062607,20.836428731068285,0.0,
8.8,988.232,1779.6343,1934.3655,1473.4739,1570.3241,1906.1582,1649.9279,1062.5219,1373.9257,3812.5583,4703.6416,2313.7744,3377.2317,5107.5376,5743.3091,2083.9858,-0.03581626752148237,0.034385478693880825,-0.05289730002524643,-19.35245357414604,-28.41884696982592,117.8432114436947,0.0,
8.9,974.0611,1720.0710000000001,1974.9642,1442.0283,1561.1201,1906.9817,1658.1177,1022.7334,1421.626,3798.4832,4518.3311,2322.7102,3480.5706,5182.5337,5600.0229,1938.2242,-0.0220623999346648,0.042315400841176326,-0.06776384585269334,6.577411545839539,-10.002229481887213,205.1615701660646,0.0,
9.0,954.6217,1693.2743,1957.8379,1476.9237,1563.0085,1884.4572,1637.4453,1027.6234,1393.651,3761.5942,4402.332,2356.3486,3394.2566,5177.3931,5389.2661,1917.9436,-0.0085799339144124,0.02395265288099314,-0.020793941197520684,18.974734441079704,12.61346706338685,151.5870930672757,0.0,
9.1,965.3489,1722.6204,1926.9843,1421.7712,1531.126,1898.9368,1640.2922,1017.6657,1421.849,4024.8889,4298.3984,2215.938,3476.4231,5442.9185,5535.0776,1939.0648,-0.0037035012007035502,0.003720831506217707,0.007873127538072056,18.629133975033483,20.31518913156782,27.11435067834898,0.0,
9.200000000000001,953.4062,1767.7045,1911.0474,1487.5208,1543.8223,1918.4296,1699.0728,1014.6065,1454.8357,4055.2661,4266.1914,2164.0151,3556.3582,5583.2988,5729.5444,1927.5148,0.0005894936364088153,-0.0013686508147548956,-0.0009035580982283001,18.16862674629718,18.036337199056675,-12.006389062047383,0.0,
9.3,953.7036,1672.9429,1909.5986,1467.7495,1536.5155,1933.1143,1657.3326,1047.1044,1514.276,4110.6074,4189.7207,2094.3508,3723.6072,5656.4316,5799.6997,1847.9098,-0.0006299916656890877,-0.0002360018738133429,0.0008262611050686656,18.074580604719557,17.91391131915833,-0.6121293994917232,0.0,
9.4,948.6183,1725.4711,1989.8136,1397.0577,1530.6169,1889.2112,1655.3644,1040.1241,1500.7609,4000.906,4054.7219,2024.9825,3712.1995,5560.9214,5651.2974,1869.6699,-9.923990422038e-05,0.00018898816818537336,0.00061906396753907,17.91782379094468,17.91391131915833,0.6302535746438331,0.0,
9.5,961.1042,1723.3013,1890.3229999999999,1401.9706,1518.2134,1871.8347,1619.6805,1054.6841,1509.2386,4007.3796,3851.6643,1953.7146,3723.8384,5476.4478,5462.2637,1788.3639,-0.00014165606485260716,0.00021941275733239137,0.00080207356617206,17.820065098659455,18.039962034087097,0.03624835030407761,0.0,
9.600000000000001,967.33,1693.1331,1950.1523,1436.3137,1489.9301,1985.4419,1657.5521,1054.0874,1532.3929,3891.4873,3814.6782,1927.61,3743.8354,5411.3154,5440.9316,1715.3342,-0.0001326223791256265,0.0005752269197373382,-5.811177666691005e-05,17.808549295446454,17.921160989219146,-2.8443261972566196,0.0,
9.700000000000001,995.7869,1671.9755,1915.7838,1475.8759,1537.8502,1857.9449,1634.6256,1061.5148,1525.1572,3874.2449,3681.4207,1901.8845,3784.5935,5299.8232,5306.0386,1704.1439,-0.00014375848924670642,0.0008821071611458782,0.0015963384920375668,17.299810517886044,17.47109679463577,-6.787795919866137,0.0,
9.8,947.5947,1653.1844,1897.4347,1448.3617,1499.7174,1894.2020000000002,1618.8698,1042.9548,1526.2832,3703.6768,3548.2070000000003,1790.5175,3829.4167,5205.1631,5092.6357,1677.9576,0.007490062314169573,-0.00010142735268320002,0.0026902852843759015,16.49732543942943,16.563601805245924,-14.967060770764444,0.0,
9.9,919.7349,1707.8596,1887.286,1497.8115,1506.0314,1895.2081,1657.1461,991.7927,1537.6165,3667.2891,3491.7261,1737.8345,3708.0972,5035.2192,4962.0757,1620.0396,0.030253245629882047,0.01288525291224475,0.07181220645900682,2.7503829244198528,14.477684640482892,-114.47229026064802,0.0,
10.0,944.6851,1704.9885,1848.2993,1446.3442,1474.9698,1825.7776,1626.4541,1007.0649,1503.5577,3583.2319,3689.0115,1686.4814,3652.2451,4878.5029,5010.0444,1667.1693,0.024227465863419055,0.04145159783860571,0.07528372659842629,-23.29804360991875,-6.330856246883599,-228.88658316080728,0.0,
10.100000000000001,937.9664,1678.8931,1894.3624,1496.2266,1517.9131,1904.9775,1616.0607,1010.5092,1515.5602,3506.7642,3849.6418,1685.9879999999998,3587.3066,4679.6196,4963.7661,1630.8406,0.004838038567103252,0.039556369209652664,0.018491221381591334,-38.033784845568476,-31.299631991678808,-164.1777447325411,0.0,
10.200000000000001,948.7017,1731.2229,1912.2914,1422.1046,1501.5439,1839.5765,1622.7129,1041.2412,1567.7135,3558.053,3849.9873,1760.2484,3803.1511,4678.0264,4775.7358,1593.9802,-0.011888365730303786,0.04470097663368333,0.00032612767322366676,-40.511578041283144,-39.166405193391995,-41.50079238975082,0.0,
10.3,952.7902,1673.8237,1893.5149,1469.4706,1497.6237,1921.2643,1594.205,1020.7081,1593.2661,3614.2236,3768.345,1756.3781,3974.9861,4855.562,4659.666,1664.1749,-0.010936391798072684,0.05375683756649171,-0.010831162693574424,-37.56194076711796,-39.59979046962894,18.61395818420142,0.0,
10.4,990.6463,1724.72,1850.3965,1426.3453,1514.5732,1921.8174,1615.0582,1057.677,1547.0209,3702.845,3736.1294,1777.1525,3871.437,4941.2471,4675.3047,1700.9845,-0.011773433606161766,0.06124240792439733,-0.016700722386301648,-31.784098213218527,-35.443613556551725,48.20691259127034,0.0,
10.5,950.5099,1735.7053,1876.9775,1428.1013,1581.036,1923.3378,1572.3605,1021.5599,1513.4834,3888.7036,3976.9131,1930.4924,3778.2083,5134.9712,4641.6577,1676.2299,-0.024806475411645188,0.058505346792015855,-0.01405372101368923,-27.34926473557445,-29.95840795137491,50.51301159019347,0.0,
10.600000000000001,954.6458,1748.7004,1910.8822,1453.158,1520.2384,1910.8062,1613.1366,1013.0536,1532.9564,3821.4124,4031.9722,1929.7288,3752.5342,5077.3857,4622.4087,1689.2017,-0.01581497283770167,0.06789658921214332,-0.02012897350256597,-20.64102626963802,-25.341011238512976,56.371154254919404,0.0,
10.700000000000001,952.3158,1712.2466,1869.0929,1434.1885,1542.9567,1832.0674,1620.7344,1003.1509,1533.8097,3679.5698,4172.5054,2021.4423,3692.384,5190.0254,5142.1606,1724.694,-0.018580469312938084,0.06409274960470333,-0.0150240225259472,-14.018931244844453,-18.68417710039097,62.779804123620345,0.0,
10.8,957.5824,1752.6057,1892.2642,1465.7354,1523.2682,1884.7418,1634.8457,1047.3695,1485.0403,3581.542,4128.4854,2074.7014,3620.9644,4956.1631,5305.9395,1745.8604,-0.010492818846298685,0.07046627635515743,-0.007655458504270614,-10.92163954873729,-12.785050413788952,40.58119746716912,0.0,
10.9,964.7595,1707.511,1959.6782,1471.6285,1521.4989,1892.7643,1648.7982,1014.9944,1479.5923,3666.7747,3998.8538,2189.2876,3584.313,5087.7397,5225.5186,1804.5853,-0.006024211695123067,0.0655207031388645,-0.0038412710836093667,-9.178701648572769,-10.567937606957173,19.81615460016762,0.0,
11.0,931.4238,1716.3020000000001,1904.2168,1431.5305,1517.5583,1911.1582,1640.2062,1041.725,1530.0577,3842.7371,3934.5835,2110.1885,3680.8562,5391.7256,5252.7734,1789.6981,0.00541884677891046,0.05963409137971386,0.005672806007529387,-10.052741981357684,-8.821819493755441,-4.270874176970073,0.0,
11.100000000000001,971.3726,1715.7428,1872.8834,1435.5338,1549.3865,1944.3163,1659.5376,1037.6699,1556.5303,3979.1968,3899.8113,2111.2048,3887.7878,5612.9805,5572.5015,1753.7136,0.008157787051803205,0.018732305122838352,0.004093588005299755,-11.507935644147778,-11.422112442351192,-18.170362566194644,0.0,
11.200000000000001,969.7102,1750.4237,1902.0631,1412.6046,1429.9937,1893.6215,1641.4819,1068.598,1577.0526,4109.2227,3742.8574,2063.9336,3777.4829,5737.3213,5481.8716,1769.2299,0.017528592203670666,0.040177545517196836,0.016472731487534833,-15.434393803557725,-12.45589200699439,-30.172659072562844,0.0,
11.3,986.8405,1697.2155,1848.5192,1471.5425,1508.6173,1898.5714,1588.5243,1091.0846,1618.0061,4230.1304,3562.5945,1994.6144,4047.9539,5720.2837,5493.1064,1767.2567,0.030382033268879862,0.043778082863976005,0.016092927829053583,-20.086230406267134,-17.45664425686374,-59.14093747372824,0.0,
11.4,979.1335,1666.1788,1791.8524,1462.4445,1526.5902,1890.0194,1633.5143,1072.3766,1627.0791,4208.0366,3700.2229,1942.475,3968.9441,5675.6265,5356.8345,1690.2806,0.0198353871666597,0.05279046597816385,0.047559115985680855,-33.44955514001805,-24.284079501739996,-107.28874420657372,0.0,
11.5,952.0388,1759.1926,1829.0188,1424.4803,1526.1765,1866.2336,1622.2201,1023.7786,1685.5336,4231.5093,3710.7,2057.4324,4017.5371,5596.2969,5243.7007,1732.5021,-0.022684167598058132,0.025774901497483,-0.007778950745884801,-40.80050929600799,-38.91439309817841,-70.18867460039166,0.0,
11.600000000000001,948.3405,1752.8555,1916.6005,1479.6591,1473.6241,1858.0653,1580.9215,1059.8844,1741.4688,4258.085,3579.8113,2014.7396,4011.8809,5776.5645,5074.8047,1719.5726,-0.046064006762628,0.023792919607368734,-0.07663924896013617,-24.902995210812634,-38.3218144218184,117.26464100077388,0.0,
11.700000000000001,948.0573,1698.2024,1821.8342,1450.4281,1508.611,1881.8561,1654.339,1024.1862,1794.1633,4306.8506,3437.5215,1958.256,4495.397,5634.854,4807.8315,1743.8618,-0.0393173889759705,0.02337571586966622,-0.10475375173935984,8.215329071952993,-15.461464898023507,285.1180058718147,0.0,
11.8,971.4423,1733.5853,1878.1779,1508.2701,1559.1986,1828.0653,1601.8976,1021.8054,1802.213,4349.084,3388.3831,1953.4379,4461.9819,5615.0713,4629.5669,1683.0522,-0.028725488179137337,0.032285511157706004,-0.04076170040451091,28.945095063087933,18.701786752544336,240.1833230680306,0.0,
11.9,953.4905,1733.7151,1871.0947,1447.1971,1540.5057,1901.7683,1633.9576,1084.7448,1761.3239,4185.9517,3211.8955,1901.8856,4424.647,5568.5225,4494.8628,1687.4373,-0.02058298618226819,0.034357592457823286,-0.02760160205124357,37.831052578781055,32.57519971558244,116.06254046754172,0.0,
12.0,983.7519,1698.2938,1909.3339999999998,1483.8279,1580.2084,1829.4918,1601.236,1000.4993,1749.4678,4240.6406,3330.3867,1975.5872,4305.5259,5576.3867,4761.6187,1829.5811,-0.016781269412189714,0.043360061594511834,-0.02291652675751105,48.666001960246945,41.9142948460526,81.86339125715561,0.0,
12.100000000000001,965.9167,1750.0629,1902.8859,1432.231,1546.0068,1876.4307,1590.976,1031.8364,1728.4279999999999,4310.5166,3347.842,2105.7451,4299.3857,5690.7773,4996.3462,1783.835,0.002484475589843317,0.0310361114255835,-0.0001344603066277501,51.30739883843512,48.94787796701365,44.46035560052882,0.0,
12.200000000000001,959.688,1663.9396,1907.2556,1470.3682,1537.0173,1912.8184,1602.7831,1017.7052,1725.5605,4217.7998,3347.9331,2144.0151,4231.3145,5766.4756,5073.1821,1901.2285,-0.0004680004939677989,0.034977414396135324,0.004090655564441851,50.08674348299394,50.80636596615841,0.06255763681537041,0.0,
12.3,948.6317,1738.5314,1838.0796,1453.415,1543.868,1927.2765,1634.3296,1052.4739,1718.2941,4326.4785,3506.8481,2174.5991,4230.5649,5842.96,5371.606,1876.7334,-0.002126283062401022,0.04290362760536317,0.010647659227314915,48.03254678623128,48.96038949437673,-25.722881747317196,0.0,
12.4,970.4782,1771.1992,1893.3485,1512.585,1524.8168,1885.9847,1656.8336,1028.6798,1683.839,4329.9067,3791.5283,2104.3203,4127.7651,5876.8042,5713.1475,1857.6036,0.0008286748337584856,0.051196301314003566,0.009112400460573256,44.725110292664056,45.66178961669499,-30.961937667896077,0.0,
12.5,937.518,1733.72,1939.0413,1410.6405,1472.3318,1914.4694,1609.3801,1060.6869,1644.9077,4206.2529,4015.3401,2128.9727,4032.3716,5808.2041,6083.8247,1919.7983,-0.0007745135700377633,0.06380742065479983,0.00149375987694275,42.94633617587621,42.768001960797534,-16.74089133242438,0.0,
12.600000000000001,981.9006,1769.6539,1908.8348,1440.146,1508.9016,1922.849,1676.2682,1022.9647,1567.0005,4051.7837,4320.7007,2057.2929999999997,3831.2288,5618.9980000000005,6160.6255,1912.0874,-0.007709827624265965,0.05264223529895049,0.0067034569467335,41.35548157023146,42.313611350210095,-13.254033893485442,0.0,
12.700000000000001,973.3542,1735.4489999999998,1900.7717,1463.0588,1535.4727,1864.9113,1640.9493,1062.9126,1456.7296,3961.4946,4467.5605,2091.5098,3643.5715,5509.3145,6199.7427,1875.5303,0.00039688198949741686,0.060229155119753165,0.0023394370587791016,39.82111545888887,40.11719518210043,-18.246951822482693,0.0,
12.8,949.153,1654.0098,1921.3024,1447.9597,1496.6970000000001,1862.3286,1651.8533,1068.2623,1388.536,3861.1167,4792.8784,2089.3508,3438.03,5303.0981,6167.3335,1813.4203,-0.005471164008723849,0.06154274801997634,0.005119338579489725,38.68205899658909,38.66422098571357,-17.67574797978603,0.0,
12.9,954.6239999999999,1732.0914,1923.3151,1459.3693,1493.3661,1902.0,1669.3403,1051.5853,1341.7709,3823.2139,4814.0981,2216.0022,3284.2949,5330.5532,6247.2832,1816.5289,0.009124993996249288,0.07074746948197728,0.021103197743854187,33.28023033249889,36.58204558614324,-43.40915344170769,0.0,
13.0,949.1136,1718.6097,1917.3867,1493.379,1503.7637,1838.25,1650.4636,1051.0409,1320.8011,3799.3364,4762.0151,2180.2363,3273.3599,5231.4438,6154.4438,1812.7433,-0.008914163768651054,0.063373160484181,0.016796780995268382,26.039135004853705,29.982390297372064,-63.32177542574863,0.0,
13.100000000000001,961.1051,1725.1176,1928.6011,1397.8562,1541.0658,1843.0173,1626.7817,1016.9859,1314.9678,3754.6008,4565.5566,2161.8877,3203.8447,5120.4702,6022.75,1850.756,0.0021570355017891,0.07121024949776816,0.015614469147791616,20.143068209943067,23.917690500993444,-57.571150045231555,0.0,
13.200000000000001,960.8739999999999,1732.5159,1887.8646,1425.1199,1498.4591,1889.4520000000002,1664.5839,1081.4443,1255.0275,3806.574,4842.8555,2136.1885,3101.5837,5138.0908,6018.0444,1793.5995,0.0009801480493501237,0.06724233899360083,0.017510029461593617,15.002101846246603,18.46816028832569,-54.71220757769165,0.0,
13.3,941.0412,1711.4718,1877.7517,1464.8181,1464.325,1882.6908,1616.6426,1052.1171,1271.197,3738.5291,4971.6235,2071.511,3083.6589,5000.9502,6012.6055,1826.2426,-0.0034605215673072995,0.06646359038824116,0.0127866445133913,10.504849935668148,12.975248985455153,-46.93050527851684,0.0,
13.4,954.0829,1687.6849,1894.4281,1479.5544,1512.5579,1854.6755,1642.358,1059.7898,1258.3068,3767.7617,4961.7637,2160.7297,3147.7063,4988.8379,6042.0596,1848.66,-0.011506646222016097,0.05978580492333242,0.008476660942898258,7.395071133071923,9.082059232622356,-34.86506648452204,0.0,
13.5,974.322,1697.7616,1830.6078,1487.6918,1522.0403,1836.7715,1587.9532,1039.6178,1312.2268,3579.6597,4875.2783,2253.4282,3183.9766,4865.958,6130.2056,1801.261,-0.016921021922953517,0.06773031290759916,0.00761063754797735,4.245747818244951,6.002235688550769,-29.838823459277233,0.0,
13.600000000000001,968.1553,1658.1191,1895.8105,1505.2778,1484.6818,1812.9897,1636.3574,1029.8787,1313.3125,3678.7461,4707.5093,2247.9009,3160.4570000000003,4840.6094,5958.812,1822.3682,-0.03317804052022017,0.03745442582622592,-0.01460828695437747,4.943543082580732,3.1142945407668776,5.51734970678521,0.0,
13.700000000000001,960.0294,1685.76,1877.9788,1382.7179,1477.9966,1843.7347,1630.0739999999998,1038.4358,1329.0184,3705.5715,4620.439,2188.2517,3250.3196,5014.853,5712.4346,1783.7743,-0.03419791657558634,0.0353394605413525,-0.052400457845702166,17.385546207722598,7.105705629907817,102.42029843531449,0.0,
13.8,930.8854,1719.547,1877.2374,1410.5491,1546.3988,1809.6837,1675.5793,1011.8829,1287.3291,3769.4685,4479.3564,2141.3508,3239.4434,5088.1479,5587.6816,1818.8928,-0.02903533090745833,0.0193187125209795,-0.041228974251181334,31.26285042218001,23.598354227829702,148.77986881050785,0.0,
13.9,960.2017,1732.675,1880.776,1488.4325,1539.249,1849.9908,1653.1296,1011.189,1366.7401,3780.3452,4358.3848,2093.9097,3426.2847,5079.6929,5545.0586,1726.5811,-0.010199341848608287,0.0014265108641718853,-0.015458441046606883,41.94556048689725,36.86167939200928,93.64235115358586,0.0,
14.0,938.956,1692.3453,1836.8252,1429.4586,1530.983,1886.9479999999999,1635.6711,1069.938,1401.0635,3857.2146,4135.665,2107.72,3519.7764,5183.207,5519.2271,1642.567,0.002906095631205332,0.005562505840341817,0.028483896123778666,38.630743431643765,42.32682445854681,-12.893842221624043,0.0,
14.100000000000001,985.0814,1731.7527,1870.6721,1448.0403,1543.9873,1856.4235,1594.4282,1025.3977,1477.6539,3893.4179999999997,4122.3374,2014.9325,3646.5906,5204.8438,5517.6045,1624.6968,0.0019970315689582176,0.00682351090875745,0.011218301404219458,30.382793191412105,34.28291094768446,-63.573327283843724,0.0,
14.200000000000001,963.09,1698.3706,1916.8203,1449.4412,1568.6797,1894.8286,1605.2505,953.2821,1598.5602,4084.217,3915.7534,1954.2429,3990.6602,5412.3223,5358.4907,1525.4161,-0.008709955631379116,-0.015812760277552265,-0.015849293348345336,31.097356967584005,29.612159001777997,-15.441212578775689,0.0,
14.3,976.6771,1703.5559,1870.4408,1436.7048,1549.6169,1863.2858,1607.7565,983.9436,1678.4143,4142.1567,3729.1858,1849.2124,4177.2627,5496.3643,5100.3872,1531.464,0.021188878699976252,-0.022946432615746817,0.06387821787511483,24.571594508939683,31.19466843192933,-98.11828575613156,0.0,
14.4,948.0123,1695.6613,1859.9879,1455.2396,1546.91,1861.2245,1568.2075,1022.8871,1637.2585,4061.6743,3527.9788,1822.8192,4150.6489,5441.3052,4888.1821,1505.9154,0.02992154170863,0.0044576154014647285,0.09176916910208613,-9.88384394006735,9.988501850551756,-265.5107119274967,0.0,
14.5,981.3892,1744.1208,1870.3066,1543.817,1553.8087,1899.3398,1589.4851,1035.5289,1712.6860000000001,4019.2048,3387.238,1784.5643,4275.0918,5354.3682,4670.0166,1544.8604,0.040646071514125,0.03061664657760133,0.08473123795345533,-41.874815291019615,-21.90747395356982,-299.53806734346995,0.0,
14.600000000000001,977.5985,1682.7461,1835.8932,1408.5305,1542.1282,1880.8092,1598.8754,1030.7461,1726.0905,3983.2009,3250.6362,1749.4531,4292.5522,5263.9409,4391.4932,1513.7659,0.014544744435511701,0.031118654891801333,0.044536065702391665,-63.85439650250859,-49.91911161814255,-228.0374363223909,0.0,
14.700000000000001,967.4048,1691.8669,1865.3759,1456.6993,1552.8588,1839.9897,1596.0753,1095.1664,1795.9957,3906.0571,3243.1401,1689.3932,4484.9414,5259.3633,4234.4106,1496.2708,-0.007585066930799048,0.008837730372769985,0.013301478378121899,-72.68908619786303,-67.51496121804824,-115.24970044451065,0.0,
14.8,992.0398,1721.5364,1864.6454,1473.0708,1548.3781,1860.8561,1576.0708,1043.8717,1906.6686,4014.2539,3270.9399,1703.0969,4735.4893,5279.3306,4040.7185,1445.6346,-0.04170647678279684,-0.0003990690766082633,-0.04252990385973074,-68.79012110862415,-72.9690517070446,64.61385371885045,0.0,
14.9,994.6207,1699.9355,1891.989,1508.2865,1577.6305,1856.9164,1548.3744,1040.9449,1986.9355,4104.3691,3212.2515,1675.4467,4948.0947,5299.4839,3870.9399,1509.7052,-0.05238038986466114,0.018284746790455688,-0.11217127875799202,-31.97621667582675,-54.5921904742782,280.02330023656003,0.0,
15.0,965.7562,1697.8776,1848.7911,1452.646,1576.3856,1831.9520000000002,1500.3055,1054.1889999999999,1972.4786,4201.6802,3549.1082,1690.3856,4891.7349,5269.9102,3922.4561,1467.3936,-0.039501251957907,0.037217826020795215,-0.10113492468795815,6.959905254037494,-16.964391659732797,355.6031452056271,0.0,
15.100000000000001,989.1818,1689.0833,1841.5610000000001,1453.0632,1580.9822,1909.7439,1631.6572,1063.5374,1898.7765,4166.9258,3805.2131,1800.8387,4778.4292,5289.9009,4160.8955,1508.5148,-0.01639214771396295,0.05970013241527234,-0.04173963823374133,30.76385550922788,16.528438566847598,250.55850128733846,0.0,
