G4_RSP,PC_1,PC_2,PC_3,PC_4
0.42705955823669334,-4.828275701795717,1.741367446576318,1.652956055524009,-1.662990349510493
0.4272822258072546,-5.169067224404026,0.6376101896769168,1.4853254954674573,-2.1824313404425384
0.4283745234513173,4.45246168556937,-1.1292901518326461,-2.7771069100478414,-4.901868534361465
0.4304067302667688,5.960298804525334,-1.160966786845718,-7.525721147096228,-0.27030769345362665
0.4319040920057974,0.5157118387210152,-2.9766513100868,-2.662921882347589,-0.5140610114704257
0.4323666788322348,5.302098543012337,-2.4519189851276417,-4.8747925691922225,-2.6234683162697725
0.4324422651499786,-4.774489818694933,1.8865420450104111,2.1614345949071945,-0.044729398233160245
0.4340031880829488,8.939116084481968,4.539411427937094,-3.5518618609945665,-3.1482258966369976
0.43432191960239425,-2.178726207526843,0.10977711442707365,-0.3565647406187502,-1.5241085823415101
0.43457435818568413,0.3942346663270274,3.283482672382035,1.6773594073668707,2.9675804139292854
0.43532929919388963,2.557838001239515,-2.9822577222146864,0.24930302966086715,-3.6563643144004185
0.4376383811010392,-3.4837216041104697,-2.4368997827495904,0.6003601249485165,0.5751784312704352
0.4378847228863719,-5.3791342791521,0.7656994560329292,-3.548018112616178,0.896628273598315
0.43798618595830974,8.030548985425265,1.7851074864991434,-1.2693070360965815,-3.041924694372048
0.4384100940136597,1.870298687302738,0.786801405037823,4.437896623711529,-1.7116531971190958
0.4398320878589018,9.141351548944984,0.892885167247123,-1.0947342441076755,-2.8554998260305435
0.44132413923217406,7.425691041054698,-2.3003607802211326,-7.2155518131490135,-0.6306756619843802
0.44500510286171746,2.0347713688224642,-1.6883222677284861,-0.30559544333003386,-3.075339425542395
0.4474864072748897,-5.981786110016801,2.56113280293823,-3.0431310978780175,-2.9255020648759955
0.4476218209548266,2.0160505056252993,-0.9856464746700707,-2.3168982054686555,-3.3671142136896837
0.44818072705715534,7.0690117230522755,0.26337003329513475,-6.169536489085716,-1.4462217371151112
0.44961648561210443,-5.423445696651699,1.287895405909216,3.0814829958347807,1.959015884997734
0.450240461016825,-0.9710659880564594,3.3635760091406253,-0.8683120818745995,-1.3386750625652941
0.4510168640153198,-4.621042442720973,0.2152727279305798,-1.4987828029858812,-0.9514055677166812
0.452195326142313,-5.611911429127494,1.7947134818078492,-0.8294417341605841,0.3077606961190314
0.45367730200252065,0.9591849165898457,-2.7487556771267094,1.5851893144885023,-1.6157111108666058
0.45522715294623506,3.8701149510772486,0.8806782241379587,-5.239792843499105,1.1192378454560306
0.4568374815022821,-2.6886319326545105,2.273657829614656,-1.7707386007314105,-1.3876382384713757
0.4576462054776432,2.508383205859479,-0.4860958421434851,-6.983040338911123,-0.06547131455038084
0.45792624915122815,2.494542115362985,4.007583421433035,-3.2981375532770265,-0.7054361197705834
0.4591619096732112,2.52287872882448,-2.4006485507937745,0.1849684983716985,-3.913407386087508
0.46277070860412906,-3.401188350494266,3.8498559873305456,-1.0972481937217522,0.668667821978825
0.466566835087921,-1.238591983019666,2.2308426671628894,-1.8316549707433014,0.09800595887901897
0.4713732362878743,-3.91234769583002,-0.31102581727759865,-0.5278611749099018,-2.7790992215533477
0.4716653774862807,-6.936854668494241,0.3561009498136641,3.0537618432783336,1.1530930042560175
0.472541845016309,2.736674939142524,-1.2617714940068328,-2.680819586034212,-4.277673316693193
0.473634738217428,-2.7610546511126413,3.252367072248994,0.31663900666385686,0.9561531533375022
0.4750979961169136,-1.3708793339355152,1.6660655988880289,3.8083545959986287,-3.064877676058915
0.47829495505131325,-0.6640792028592513,-0.20466872797209243,2.7543963278358605,-2.580973837323622
0.48114672126307834,-4.44604035958896,-2.8112880393383946,3.774441504792822,2.604206424273731
0.4828833779069285,-4.115663553597757,1.5216655775577888,0.7687091913804311,-1.1700705354925718
0.4833765841470551,9.67638647817178,9.811163921937654,2.5748296847397523,2.3225886714890236
0.48372230829354174,3.864946559152823,7.554325838874841,-0.8897143305442091,0.8393503771041758
0.48400618146466956,-4.297530763214313,-1.8048419642585607,-0.9276996205878875,3.1600479291236985
0.48455654805506254,5.566229350155552,-1.6644125492436306,-7.498241672606634,1.3748481790203497
0.4867007618909637,-2.9637368447743864,-2.495069161589491,1.7601658542929122,1.0524440720058175
0.4901507527330504,-0.6620793995722196,-4.4716525976921515,4.505180918810704,1.1630966425254525
0.4926662666171217,-4.256824531296026,0.8865363068504243,-0.8499662092409054,0.6217593435280044
0.4939431542832379,-5.618430013637773,1.4063370300717801,0.2783611714461053,0.0984015745892303
0.49493686781600815,0.5198138399737773,-1.153787218031536,-1.3621888691966255,2.3968982085299393
0.49564102239852154,0.4486604593496571,0.897129918666079,-0.32700210444522965,-3.1838205101192814
0.49667861611201597,-0.7457030601674787,-0.2760474252570102,-1.5857584605652175,-2.721128581462939
0.4993601947304991,2.7602670290098477,5.910761459191671,0.6609781341142108,0.8214341384901622
0.501314092718996,1.5618539755070333,1.0061761088590584,-4.241391598049562,-1.4174008139618601
0.5096036461880996,-3.1124164795526847,1.7520998343962673,2.43689231104611,-1.1590548406797816
0.5101498283856968,-4.526993658665155,-3.021670738651876,2.2583225054178255,3.3559774271837486
0.5104243566898354,-1.6563364911695446,-0.7858550452065795,0.34297954644383566,1.8351378498077613
0.5132121204360092,-4.884430684838564,0.7681683699071552,-0.39183609520373774,-0.9095821798506009
0.5147296571439096,-3.2919276673801177,1.8146078429288146,-2.8001673610907334,-2.0198369919846493
0.5172734045469797,-0.2716191460722226,-1.11291285904861,2.3778761574194047,0.5655051216219936
0.51754213559382,-5.287074172706182,-1.2710356751840597,-0.11405285452135794,0.9204572003192947
0.5185310710792026,7.3875263438021035,-1.5390920585734984,-7.3481287432252325,3.659371458974663
0.5188330349022543,-0.4308464442540707,-1.2166497117933233,-1.7947622000921468,-1.1816499517358334
0.5217749791747558,-4.4172125825127075,0.14813672677144687,1.2077432968448727,-2.4429517918550285
0.523214938806197,-4.6759288214338515,2.156365978226869,-0.6222576234532132,-1.6490786249163432
0.5233034084924181,-3.901370411691933,0.22437649036668106,-3.4353639227125217,2.171132843708389
0.5250855213657157,-4.75098214262287,-1.1132485400197158,0.7568436183937939,-1.1560132490521176
0.5268138724726845,4.669225069142934,-2.1471609079931593,-4.251655383422787,-0.236682183011036
0.5278166784528691,-1.5973856824868724,0.9821114772313838,-1.544133545980759,-1.2055565228024707
0.527963062953781,-0.9464606795518291,3.0365506060542664,0.7501724356025039,-3.027353838080553
0.5288415697690143,1.7552378095566534,1.6977730202301122,0.39044832809260316,-3.0320787870086403
0.5297045041155213,1.8354739698097682,-4.758295474592248,0.7686770003752975,-0.34105218325144293
0.5321876174019655,-4.666025538268773,-1.5968145261416287,1.2316533797401228,0.45161963902354335
0.5341374462097901,-5.723943459068144,2.4579250705249933,-1.2148471738138824,-1.4164266247080606
0.5442134213844916,-4.572602893495139,-0.4165460677562174,0.3446602280015663,0.025548886677247237
0.5445850166695634,3.3911842005835293,3.7472708986379515,1.5717274717869087,2.596753267431402
0.5453961032517196,5.507061895315245,2.901441850634936,-2.9171403869259307,-3.189077275177564
0.5492177733604562,-4.934945571949039,3.5165412182211453,0.9600590849835019,-0.5912570925509877
0.5494418406783457,-3.3982361697594294,4.17546128400446,-1.881326602867404,-2.2237334800807784
0.5507920725531136,-7.000892500362092,1.7312504048580935,-1.2476050641662564,1.7123809391251177
0.5544196293358262,-5.765459267244873,1.8724868240898842,2.144275155450492,0.24684393342575342
0.5556703589074562,-4.715102611608537,-2.364472132648986,0.4903406603545226,3.766189604133876
0.5564953655860378,-4.108158998575206,0.7768719277922186,0.8116634439042125,1.0928459953667267
0.5616724675381948,-5.506729385145424,3.9976903614337704,0.7054599239621946,-1.6127135667975045
0.5669586692097013,-0.7513572940069301,-2.075006410230387,-0.3474579219892657,-1.8377866971716867
0.5765678677153163,3.2235047587298706,3.410167605710482,0.3343804399802717,0.8226927425661406
0.5786895346917522,-6.05236672675268,-0.4216796782002756,-0.10581008470976744,0.13357790758698065
0.5811528023908201,-4.564914382801167,0.8244912340210686,-1.4181717519653823,-0.9950539314863881
0.5822543774342652,1.0913439962822558,0.5557934661769786,3.149744788663375,2.979561811746965
0.5895605805165272,-5.658637081235646,-1.3593292623325557,0.9560153104746961,1.411609674063423
0.5935262810343607,-3.4720487388425805,-0.8755561560536778,2.5899062832446926,-0.13494560417424714
0.5938802671224817,-3.3744103530216725,0.485527618346031,-3.8337299033882504,2.6350765165087138
0.5977776203013588,-2.502714527615767,-1.914007768287242,2.353383775936943,1.0025279962059686
0.605649528403326,-0.5325203587142617,1.6263469815619316,1.1899628799033342,-4.274851098339788
0.6057932228379173,-4.971002773369614,-2.489794165540725,0.8517581887133328,1.7331181859207139
0.6102671953865082,-2.38037893859965,0.4728841551531515,-1.9042187457823,-1.3976386561281928
0.6115000563198846,-5.697564472969736,-0.07570400881978423,1.8377311865014647,-0.8789290754943647
0.6150829692435814,-4.828081942534535,-0.03605083622240408,-0.17496736030797036,-0.6075402208850499
0.6158501255280759,-3.2793876868414644,-1.7515752128441107,0.5672358029687674,-0.5311633026839513
0.6169519689646477,-0.43370660149408546,-0.038770441411682885,-0.7988187331734175,-3.152034035766789
0.6194175694509441,-2.45291300120696,1.7687876964203448,3.8967297141330173,-0.8249552649062578
0.6228503901965345,-3.9888482984108107,-2.362455172381648,2.034867737139553,3.4880694207286003
0.6249423367107194,-8.04108086525142,2.6492030153214383,-1.5120235967935378,-2.1912535019512323
0.6252601385550993,-3.523161091212732,-3.9023726681759134,-0.030240772868426115,7.09246841604247
0.6283965429742279,1.5434988137096868,3.1579512843592212,3.995122895929346,-3.0786267437848744
0.633662728418249,3.8805443711362533,6.423625660534243,0.02966871685408126,0.06028810097612121
0.6409417952779155,0.5173661644199385,1.9072926872549303,3.2639070461779176,-2.842574790252447
0.6455340689801421,-3.208021662609523,1.0889816264043406,1.4684961677255979,-2.557528867766195
0.647944075623587,-2.050162492559071,2.3646867914584715,1.1502966228934715,-0.5104818680914424
0.6486754435381215,-2.980082249263131,-4.091604301081021,3.5456938898175716,3.743431131843419
0.6525223639371791,0.9270593840125106,5.383184411550641,1.3123576858770338,-0.057133159780811064
0.6560985575048439,2.914680514798616,2.5832892498013273,0.4696777716659724,-1.1545276717727753
0.6567559883272127,4.169431867575522,-0.04649900373395039,-7.640070687779189,0.2657208124944858
0.6595967090491329,-1.4184282525453307,-0.7085945416065406,-3.392523967871926,0.7916382373575918
0.6601935437205146,-4.117593932679893,-0.6371107078275916,0.2184658289303621,-0.9081703277366437
0.671208624904835,2.672445918873271,-0.5482732182494034,-1.5973018636331877,-2.339031271414426
0.6720288774041917,2.8448575061616737,0.9113761389275156,1.0219422521180264,-2.4364814339401777
0.678314268754135,-4.435222034458868,-2.263262503443137,1.3191225625144078,2.0851205860399293
0.6875423061469115,0.15338508580335297,-0.2186859427543058,-4.44175583889705,-3.1550973519561376
0.6937645708232865,-3.6306151415712073,-2.76564805599995,1.9342308840054894,1.5193257074259048
0.6956233203750949,-1.3379176273924909,2.3490344271940944,-1.8364400419992353,-0.4362321674372386
0.7091512746862836,-3.861194056805506,-1.4539262149610355,-1.4719501736726763,1.2094780293571499
0.7157766466267472,2.6300536825098977,0.14266007628593813,-0.01825844596782067,-0.9885907702898687
0.7158902637035043,-1.8161437245638998,-1.4886680889562505,-1.0462582120307728,-0.12311437272484908
0.7191211294868172,5.279822774728606,-1.3354557484311493,-6.398826047831402,-3.229317051141964
0.7231850856151656,1.1667230436179266,-1.840345277774134,0.7752593677796513,-3.5100678828141496
0.728519436523718,-3.726192988343213,-2.1403240778450705,0.34553023767848595,0.37695735261580593
0.7295321627318785,-2.815849627757737,-0.13572689533570026,0.6179883708002902,-3.4710328349778625
0.7360492369751704,-3.1553482019723704,0.14915098809712624,1.3079416360516953,-1.3257502603116678
0.7381802022266908,-1.8779286750982966,1.1508084223272097,-1.4202033579238282,-1.7412593180499787
0.747847815073377,11.159318653124453,7.550390250901053,-4.125989882706708,-0.25915052189925836
0.7706713827213447,2.171213156804373,-0.8137861407330286,-4.856394468724172,-3.8365344557305545
0.7835391219065443,-1.713069427249515,0.9228555368991483,-1.5251873329270385,-2.0095454136989477
0.7912235033422501,-3.6793148810166687,0.7753753734769514,-1.5867617838512058,-2.12631430211119
0.8107701000025695,-1.9546238889410232,-1.0398852925694393,-0.974765300207121,-1.8578331531223458
0.8170579914556283,-5.559850695606257,-0.8017032504603533,0.9847715070906469,-0.4163144399798832
0.9085401385167919,-3.0437447169339635,-1.6155581406574542,2.4915329046324772,0.1633443624348524
0.9283091951924293,-4.704712801082359,-0.45400724512425705,0.41767709557287086,0.6924398930144641
0.9588444400105329,-3.3874740115550077,3.434908162502979,1.7434994913817579,-1.066943330081401
0.99862575102782,-2.9511082292180317,-0.881358679934542,-3.110924673040991,2.0553466878346356
1.029602230473647,-4.423003686361935,3.711318478341751,-0.8143281543638102,-2.274491459750987
1.0590845798651805,-3.6714836861282034,-2.289061716128777,0.9058014492250847,0.27527654797222695
1.3546780020907616,-6.088186940714703,1.2515358437521604,-2.103364098962199,1.3936993338692036
