G4_RSP,Fly,For_Vel_Pre,G2_Pre,G4_Pre,Motion_Post,Mvmt_Ctr,T_Init
0.41398275703495974,20160119.Fly1,0.0021354449520785005,1.39651017740462,0.7986988667649837,0.05939150010865907,4,242.5
0.4147562145884933,20160118.Fly1,0.003838576493349381,0.5292990419214897,0.771478108029573,0.05752443781802594,6,142.2
0.4152764300617342,20160118.Fly1,0.006627961489983039,0.7370342367747889,0.8790930109914894,0.07847238939514793,1,63.467
0.41732405383530236,20151230.Fly1,0.00011876284915605896,0.6892807237523444,0.6965025740870616,0.04583880804729,9,133.43
0.4186561955243843,20160118.Fly1,0.004814761212235981,0.5587029466520838,0.5778927899914817,0.04663399385088106,10,173.85
0.4196944318547948,20160525.Fly4,0.00042039501681848535,1.8603011815329826,1.014498630009626,0.03001418602682259,3,109.23
0.42264893201138837,20160210.Fly3,0.0023833715479168642,0.6104864200474907,0.6270364894440287,0.03763489697084958,12,229.95
0.42323343333136004,20160205.Fly1,0.00010354405944459661,0.5184847082876805,0.6858412297502068,0.04424683182837225,1,51.383
0.4234869135875252,20180313.Fly3,0.00031742329445280367,0.6533154859155982,0.5480590940473731,0.028655559471851017,0,19.0
0.4240874536066044,20160118.Fly4,0.0001328796699019329,0.9389318781829198,0.7198631032427909,0.05828725858448565,19,213.42
0.42564398950255367,20160118.Fly4,0.00023025379588199465,0.8674351588365617,0.6644954557104772,0.05702827894219013,9,107.38
0.4257789923712657,20160118.Fly1,3.527990260673599e-05,0.7271556057510506,0.7463694389390017,0.06512982710933679,7,182.52
0.4263578121881174,20160118.Fly1,0.005905654134549558,0.7547003908607146,0.9256738013759402,0.07901691866580308,7,257.17
0.42705955823669334,20180313.Fly3,0.0004882410343413354,0.5234999362545251,0.4679852470828232,0.04012364869196822,4,112.86
0.4272822258072546,20160205.Fly8,0.0019398965222764992,0.9549319493441779,1.1168577225203506,0.030993571330840814,11,167.57
0.4283745234513173,20160119.Fly1,0.005061426370094944,1.9917358013165753,0.9333368561521022,0.06411785478531554,0,30.033
0.4304067302667688,20160118.Fly1,0.0037022728063212983,0.5841842866221041,0.7260559337175871,0.06881104038318242,8,191.78
0.4319040920057974,20160210.Fly3,0.0032643651043546343,0.8235207484033111,0.6277487325422599,0.05791148254711226,2,154.48
0.4323666788322348,20160118.Fly1,6.30831692149337e-05,0.7818383958325825,0.7882272511291359,0.06989372909703506,8,230.72
0.4324422651499786,20160614.Fly2,0.0001455829667481458,0.6156436118847927,2.012011882576818,0.04147317057362011,2,235.12
0.4340031880829488,20160119.Fly1,0.006052366713776019,1.8498732145015957,1.163639617308832,0.07715687929687906,1,223.37
0.43432191960239425,20160211.Fly4,0.0003019636651347964,0.5649570545844897,0.5898459291633298,0.04114520065409208,4,138.28
0.43457435818568413,20160210.Fly3,0.007989877925563353,0.6664037006867112,0.6080081245941397,0.056332469355945824,3,240.1
0.43532929919388963,20160118.Fly4,0.0002843632334421258,0.825248008566479,0.7030445533132572,0.05969043996826651,20,240.38
0.4376383811010392,20160210.Fly2,0.0011986989241211253,1.0851754820249293,0.8547208628527672,0.04436833966592456,11,191.38
0.4378847228863719,20180313.Fly3,8.489594335377138e-05,0.5862439265321113,0.5214011191720173,0.03246998464339665,7,160.82
0.43798618595830974,20180305.2,0.01558257000240408,1.0281102447079542,0.7783793924085536,0.07533105308213692,0,102.27
0.4384100940136597,20160211.Fly5,0.00019910755697314297,0.6298663110090118,0.584298287449167,0.056140597876883844,1,36.317
0.4398320878589018,20180305.2,0.007369792092212763,1.0804604379851612,0.7941673143916667,0.07959321906448844,1,248.82
0.44132413923217406,20160118.Fly1,0.002342425738901462,0.7267788194738125,0.8954992278055325,0.07867300120235125,4,165.03
0.44500510286171746,20160118.Fly4,-5.481326875306196e-05,0.8751695506998969,0.76917285456583,0.05503584833639077,13,238.35
0.4474864072748897,20180208.2,0.0002058878118891474,0.5512836241909491,0.7650894273703936,0.025075999198873232,1,55.599
0.4476218209548266,20160118.Fly1,0.0010784027444106002,0.6315363688645894,0.5921610065298814,0.05360830158917797,7,144.55
0.44818072705715534,20160118.Fly1,0.00019370247587442466,0.8018110727979927,0.6930504484045776,0.07144159868877137,4,90.1
0.44961648561210443,20160614.Fly2,-0.00010242660174196034,0.9519812485583946,2.0713006829256257,0.04254469059146933,6,134.07
0.450240461016825,20160524.Fly1,-4.57631922496416e-05,1.0426749143658745,0.6967580087710761,0.04408255408839304,1,101.93
0.4510168640153198,20160210.Fly2,0.0014232367787612703,1.2166678990886122,0.7728749038447187,0.03774791566682974,8,143.08
0.452195326142313,20160614.Fly2,0.0008673074738813765,0.6936995960727883,1.978609031411716,0.03566921850327266,3,70.183
0.45367730200252065,20160118.Fly4,0.0005692609901096125,0.8959733492226724,0.6726451650804668,0.05766306328920343,4,55.15
0.45522715294623506,20160118.Fly1,0.004407325087176789,0.5644048178644512,0.6131836453091857,0.058366653752830774,2,60.133
0.4568374815022821,20180313.Fly3,5.266180338887978e-05,0.5628018553821519,0.4651810456172276,0.036470185486440515,3,87.81200000000001
0.4576462054776432,20160118.Fly1,0.004041492635776324,0.5392653295648591,0.7395432430119988,0.056123211231329614,0,16.517
0.45792624915122815,20160211.Fly5,0.0006131567288906722,0.5518988778797143,0.657041910891101,0.05959149216803731,11,264.9
0.4591619096732112,20160118.Fly4,0.0001399776892245256,1.0907141463111862,0.7347208489796977,0.05712329486355736,14,277.15
0.46277070860412906,20180420.Fly7,0.0007950352696849428,0.5888577494969076,0.7597632760905599,0.05206798071318253,0,17.55
0.466566835087921,20160211.Fly4,0.0007929158313865249,0.5571830626274555,0.6391234279302164,0.04596724193282551,6,189.42
0.4713732362878743,20180313.Fly2,0.00038636302790472055,0.7573885305700668,0.6413719433490381,0.03356204106873737,0,220.71
0.4716653774862807,20180420.Fly4,-0.00011835430415992485,0.5380500865233734,0.8734760009052612,0.03925330174633067,3,98.647
0.472541845016309,20160118.Fly1,0.002657925831261738,0.5356245581795934,0.5998119421866741,0.05849140769206962,4,90.333
0.473634738217428,20160210.Fly3,0.001048613018816016,0.7201689442181795,0.5925721928921039,0.045975228202410054,9,148.6
0.4750979961169136,20151230.Fly1,-1.235470938804192e-05,0.7885701735979751,0.6239045291438221,0.04794090483125937,2,35.8
0.47829495505131325,20160211.Fly5,-4.0500383606914864e-05,0.7633693579627583,0.48992428004631866,0.05113093985976569,5,128.73
0.48114672126307834,20160525.Fly4,4.472938045065572e-05,1.3064326314798982,0.9112382468084747,0.04744519283150234,11,152.83
0.4828833779069285,20160210.Fly3,0.0010884635833908272,0.7635609056564641,0.5413165736039633,0.03941024833675154,6,109.12
0.4833765841470551,20160119.Fly1,-4.2115363900869615e-05,1.7716409701043383,0.9213466929280226,0.07959051989036887,3,159.53
0.48372230829354174,20160524.Fly1,0.00043379030919196064,0.9656164831968642,1.0099814788210253,0.06223765951526537,8,288.58
0.48400618146466956,20160525.Fly4,-6.64046751875049e-05,1.4771099299585315,0.7849903847954552,0.04584824880714974,9,129.52
0.48455654805506254,20160118.Fly1,0.003832459890474607,0.6242710333057072,0.7431858968870557,0.07017709658856304,1,31.95
0.4867007618909637,20160210.Fly3,-5.608258890856348e-06,0.8685254163693079,0.6058982410509427,0.04851387970959785,0,19.4
0.4901507527330504,20160210.Fly3,0.0005443829908693751,0.7218205222098782,0.5580825596690641,0.06541465564156888,0,39.2
0.4926662666171217,20160525.Fly4,-0.00023170835081569866,1.596580467112662,0.8563531972835451,0.03958202718205009,14,224.48
0.4939431542832379,20160525.Fly4,-7.112036736577496e-05,2.1511422537733518,1.1547329283321495,0.04012253599606117,5,205.22
0.49493686781600815,20151230.Fly1,0.0001162630774471638,0.8762685083743795,0.573537668051024,0.05381311946218405,4,65.783
0.49564102239852154,20160118.Fly1,0.0008643841748224055,0.5474097178020427,0.636379069175334,0.04709543162032804,6,123.87
0.49667861611201597,20160118.Fly1,0.001087496643693128,0.6262750592118764,0.5653028836645324,0.04513336115352598,9,162.38
0.4993601947304991,20160524.Fly1,0.0005958245798178607,0.9281319221367397,0.8894876439721283,0.05597182500143466,5,229.03
0.501314092718996,20151230.Fly1,0.00015832977807737062,0.8189759795606111,0.7432468414795812,0.049815633439773396,12,178.27
0.5096036461880996,20160211.Fly5,0.0006972321989873539,0.6427856413048085,0.6205908497526325,0.05064264806862072,1,36.383
0.5101498283856968,20160525.Fly4,-0.00010945269458688902,1.2305940631621364,0.7906522946471661,0.048028886095475475,5,77.033
0.5104243566898354,20180305.4,-0.0003021980069173096,1.2336536447736095,0.9266044084265468,0.0480801421611278,0,70.499
0.5132121204360092,20160210.Fly2,0.0016072511862368001,1.0941218155074393,0.7707842438213887,0.03723923261686919,15,253.27
0.5147296571439096,20180402.Fly1,0.000574206022426392,0.543065279896933,0.5879035529582084,0.03744332351512297,5,257.83
0.5172734045469797,20151230.Fly1,0.00013286299050832803,0.7181853161216105,0.6608027182361278,0.053929904018151245,3,59.15
0.51754213559382,20160525.Fly4,0.0004234708894757656,1.868753460779491,0.9803032029243715,0.03910126559172287,2,49.367
0.5185310710792026,20160118.Fly1,0.0030415303814084076,0.6641432828386225,0.8300686202632898,0.07943544470441302,3,107.8
0.5188330349022543,20160118.Fly1,0.008163805759393659,0.5597336297139293,0.639853530411433,0.04847677368493238,1,44.033
0.5217749791747558,20160205.Fly8,0.0013567531875358708,1.0350025599618506,0.9403047611506758,0.034315369001726756,1,36.133
0.523214938806197,20160210.Fly3,0.0016449696455779004,0.7975470616534388,0.5960900509782819,0.03476586398668103,13,242.27
0.5233034084924181,20160525.Fly4,-0.00016994127039534723,1.6304288965230715,0.7426292519709952,0.041042787169670907,8,118.23
0.5250855213657157,20160210.Fly3,0.00112613302432997,0.7136880161792449,0.5956094696025279,0.04012614618328682,3,61.35
0.5268138724726845,20160118.Fly1,0.0006749822038564049,0.8425657414699013,0.7258790087129474,0.06970999089277187,0,16.983
0.5278166784528691,20151230.Fly1,0.0016084444879252342,0.8671096850909279,1.0244158649056074,0.04968193769253543,12,173.77
0.527963062953781,20151230.Fly1,5.164941422636409e-05,0.7685176399153638,0.8071214005504121,0.04527268591876311,19,277.13
0.5288415697690143,20160118.Fly2,0.00039006871215771776,0.6554183329612057,0.9183816076577594,0.05365849439702312,9,264.37
0.5297045041155213,20160210.Fly3,0.0037875887714394984,0.8672686473055882,0.6095929219568416,0.06469870155551775,1,244.5
0.5321876174019655,20160525.Fly4,-8.176473414275229e-05,2.0669520934047116,1.3461908293288212,0.04454591213590005,10,267.88
0.5341374462097901,20180420.Fly7,0.00016188688101842317,0.8093549431286811,0.7527048661489157,0.03947854775236522,8,196.47
0.5442134213844916,20160525.Fly4,0.0007981897042197074,1.5776885512577763,1.5060163262785498,0.039573317098198266,9,238.97
0.5445850166695634,20151230.Fly1,0.0018899836700509334,0.990108448890877,1.0927392524561768,0.060098757600936824,19,260.75
0.5453961032517196,20160119.Fly1,1.3994833955176776e-05,1.795815442501684,0.7996117021406871,0.06591956782023624,1,110.22
0.5492177733604562,20180420.Fly4,-0.0008193066036943355,0.58817224740427,0.6035601280341064,0.043859679974102346,0,10.433
0.5494418406783457,20180313.Fly3,0.00020599373961895329,0.5162449563008799,0.4844111039134624,0.03495371883115209,5,130.24
0.5507920725531136,20180420.Fly7,-0.00023590704450283608,0.7515939479081121,0.6787081377798843,0.02892105354271556,2,75.017
0.5544196293358262,20160525.Fly4,2.7614984278292684e-05,1.8622736966539974,1.175671564085275,0.03847068945113045,8,224.98
0.5556703589074562,20160525.Fly4,-6.97933544030191e-05,1.843062388305777,0.8552921252180669,0.047628005641571346,16,248.92
0.5564953655860378,20160524.Fly4,-0.000574678121210844,0.531832729456317,0.7953873101204783,0.045858853607042845,0,38.583
0.5616724675381948,20180420.Fly7,9.13241692892421e-06,0.7857056749494781,0.5991528404846783,0.03547202318428021,4,102.65
0.5669586692097013,20180303.1,0.00022909904784988922,1.0018310950277336,1.2579842346297472,0.05001438685971665,0,25.884
0.5765678677153163,20160524.Fly1,0.0002774992002351343,0.9747285340268744,0.8877500436351277,0.05861128257954605,4,197.12
0.5786895346917522,20160525.Fly4,0.00011715896727501079,1.6546144627774475,1.3460246631549415,0.03224749268772409,6,210.9
0.5811528023908201,20160210.Fly3,0.002419842024289056,0.5948356177594966,0.642916054228082,0.03807452510416585,10,198.78
0.5822543774342652,20151230.Fly1,0.00016608034461262997,0.8723600647442847,0.7390026871014682,0.054176879093257524,18,265.07
0.5895605805165272,20160525.Fly4,2.1074106261655015e-05,1.3114023304105067,0.8697338829613873,0.037818887871294594,12,166.98
0.5935262810343607,20160210.Fly2,0.003957814259972327,1.189279496927802,0.6963500197749306,0.04429670177893867,3,61.7
0.5938802671224817,20160525.Fly4,2.7723288445060404e-05,1.148062060292955,0.7401551537298547,0.04115450496657126,1,36.05
0.5977776203013588,20160210.Fly3,1.4989806028045633e-05,0.5046878531731194,0.7294146540020019,0.04754713418044161,0,186.53
0.605649528403326,20160119.Fly1,0.0041912840652443524,1.6801569072328149,0.870947256764452,0.043438394743379696,0,36.5
0.6057932228379173,20160525.Fly4,9.168646147851549e-05,1.4552944860269084,0.6763940610779142,0.037898179988794065,4,65.45
0.6102671953865082,20180402.Fly1,8.19449257236154e-06,0.7222275151746457,0.5357522164027397,0.04174894954214778,1,153.2
0.6115000563198846,20160525.Fly4,3.825400990973688e-05,1.8389897314279207,0.8231759460021408,0.03746910778018912,15,238.9
0.6150829692435814,20160525.Fly4,0.00018792065906687725,1.862738888452122,1.2113288596995657,0.0420998468970269,7,217.67
0.6158501255280759,20160210.Fly2,0.001782002071359925,1.133490934150923,0.7349169624647784,0.04322381452919416,2,46.617
0.6169519689646477,20160118.Fly1,-0.00013223760152269548,0.6675160196532566,0.5797304136816682,0.045984074745385545,13,233.33
0.6194175694509441,20160210.Fly2,0.0012754630887047238,1.3234300481210606,0.7144707729878181,0.04760608041678192,10,179.88
0.6228503901965345,20160525.Fly4,3.526961846294964e-06,1.8488012532812999,0.9244454958476634,0.05395099511091617,0,9.7667
0.6249423367107194,20180420.Fly4,-0.0002284200616868565,0.5233949297477384,1.1031861953744306,0.01681779563803456,2,68.0
0.6252601385550993,20160525.Fly4,7.009560990710437e-05,1.5573844034287425,0.6867969425949114,0.057974906434839005,6,89.867
0.6283965429742279,20151230.Fly1,0.00040632036771308356,1.1317221608444392,0.9485411661506337,0.05681692075800493,15,204.47
0.633662728418249,20160524.Fly1,0.00010950559738055075,0.9543741201106946,0.9036081035218334,0.0611309439615489,6,251.1
0.6409417952779155,20151230.Fly1,6.810757810058276e-05,0.6570976809492177,0.7280070335198199,0.04933093696600696,11,168.9
0.6455340689801421,20160205.Fly8,0.00020668055047536683,0.9870786253168454,1.0683741651227001,0.03745366106079191,12,186.62
0.647944075623587,20160614.Fly2,0.0010464083212009243,0.8507501586863271,1.177228551389933,0.05311718828245245,1,130.87
0.6486754435381215,20160525.Fly4,-0.00010780520051490179,1.1753446361533222,0.7532741035507271,0.05161872219097089,3,58.1
0.6525223639371791,20160524.Fly1,0.0011238934533281454,0.9338551570659727,0.9180361032882762,0.04905631791410424,7,269.55
0.6560985575048439,20160119.Fly1,0.000919955596643483,1.548191565237038,0.8202156156300416,0.05591371200572566,5,276.9
0.6567559883272127,20160118.Fly1,0.004630566760020713,0.6064704091756686,0.6472247614836223,0.06303387512211205,1,30.267
0.6595967090491329,20160210.Fly2,-0.0002621611224309664,1.0966717058296684,0.7392955605412773,0.050636804577557634,12,213.87
0.6601935437205146,20160210.Fly3,0.0015443933990925945,0.8749861818672857,0.5234489072485531,0.038977302528529365,5,89.133
0.671208624904835,20160524.Fly1,0.0006681757986145632,0.9679997836385583,0.8771979578964851,0.05737020069496197,2,141.62
0.6720288774041917,20160524.Fly1,-6.46729357117618e-05,0.9705910673635406,0.7384493194791943,0.056140874448183734,0,95.93299999999999
0.678314268754135,20160525.Fly4,-1.7203795259681578e-05,1.8546604395940587,0.8793099131273255,0.04673553186053306,1,34.7
0.6875423061469115,20160118.Fly1,0.004640608653260753,0.5473455036434023,0.659798135396876,0.04954060074861298,0,22.366999999999997
0.6937645708232865,20160525.Fly4,-2.304903281064924e-05,1.247918981598811,0.8886609761045532,0.047595635985858795,10,138.65
0.6956233203750949,20160614.Fly2,0.0008383335367204686,0.7050833035974712,1.1036881805590488,0.04732537931811578,0,51.117
0.7091512746862836,20160525.Fly4,0.00010947958988924375,1.691265672854609,0.9405990326239092,0.04212075317152613,17,279.65
0.7157766466267472,20160524.Fly1,7.945891593282177e-05,0.9746637716803921,0.7552547861473711,0.05840433114531306,3,167.33
0.7158902637035043,20180303.1,0.0003338014221612765,1.0432835335472617,1.2789525254069505,0.04399051413805365,1,80.635
0.7191211294868172,20160118.Fly1,0.0042794476851998236,0.6153957495688185,0.6200556420592521,0.06704623543663668,5,109.58
0.7231850856151656,20160118.Fly1,0.0007822918916583708,0.5193090497669067,0.6002571510203153,0.05495357564812899,8,167.25
0.728519436523718,20160525.Fly4,0.00032317647580745127,1.5589097656308613,0.7452668089656436,0.04209098788367113,7,103.67
0.7295321627318785,20160118.Fly1,0.002838438083215257,0.5501342818082077,0.6122145041244862,0.0383713583840031,2,47.25
0.7360492369751704,20160524.Fly4,0.0007150840293297256,0.8973150266056071,1.3053627109611399,0.043407808937762325,1,200.67
0.7381802022266908,20160614.Fly2,-0.0005672572236108897,0.8525518169215376,1.3524982728649895,0.04485031878850185,2,151.27
0.747847815073377,20160119.Fly1,0.0010898085939118043,1.8325171026588598,0.9367691306035084,0.08402421323035678,2,120.58
0.7706713827213447,20160118.Fly1,0.00288290545035964,0.6755356365730546,0.6227267146827024,0.0552624698653334,3,62.133
0.7835391219065443,20160118.Fly1,0.0023808753316653976,0.45607246604021884,0.584828357944098,0.038338228483778866,8,145.63
0.7912235033422501,20180402.Fly1,0.0003546598842897954,0.5865242137885452,0.49535851082977,0.037640516066500665,0,122.42
0.8107701000025695,20160210.Fly2,0.0004462394266392864,1.227166827380172,0.7219722575831697,0.04822539278467002,6,118.43
0.8170579914556283,20180420.Fly4,-0.00011827051914441262,0.8645799465022892,0.654476465144426,0.033574183541471625,5,287.11
0.9085401385167919,20160525.Fly4,6.140336654045087e-05,1.155346675601647,0.7166891463009917,0.04584281473938544,2,47.083
0.9283091951924293,20160525.Fly4,0.0004155028255995955,2.272290291899968,1.2689106511291748,0.04361097956288488,11,273.77
0.9588444400105329,20180420.Fly7,8.703052104810962e-05,0.7531437972020338,0.5942604064221926,0.039318214129271944,5,125.95
0.99862575102782,20160525.Fly4,0.00012924212205587534,1.7892738538892723,1.1839758698582696,0.04283808858396963,4,175.93
1.029602230473647,20180420.Fly7,-0.00011096694248308216,0.8336071807421233,0.6285626727517598,0.0352114092939621,3,83.833
1.0590845798651805,20160525.Fly4,0.000698860008527211,1.618473911550711,0.8597157592231749,0.04082284892058609,13,203.75
1.3546780020907616,20180420.Fly7,-0.0005530611479107654,0.716522293119555,0.7209600029713478,0.0355684608535692,1,36.383
